batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
113,203,73.9253,224.0
113,204,75.0714,224.0
113,205,76.2175,224.0
113,206,77.3636,224.0
113,207,78.5098,224.0
113,208,79.656,224.0
113,209,80.8023,224.0
113,210,81.9486,224.0
113,211,83.0949,224.0
113,212,84.2412,224.0
113,213,85.3876,224.0
113,214,86.534,224.0
113,215,87.6805,224.0
113,216,88.827,224.0
113,217,89.9735,224.0
113,218,91.12,224.0
113,219,92.2666,224.0
113,220,93.4132,224.0
113,221,94.5599,224.0
113,222,95.7066,224.0
113,223,96.8533,224.0
113,224,98.0,224.0
113,225,98.0,224.0
113,226,98.069,224.0
113,227,98.2021,224.0
113,228,98.3881,224.0
113,229,98.6105,224.0
113,230,98.85,224.0
113,231,99.088,224.0
113,232,99.3081,224.0
113,233,99.499,224.0
113,234,99.6545,224.0
113,235,99.7736,224.0
113,236,99.8595,224.0
113,237,99.9176,224.0
113,238,99.9546,224.0
113,239,99.9765,224.0
113,240,99.9887,224.0
113,241,99.9949,224.0
113,242,99.9979,224.0
113,243,99.9992,224.0
113,244,99.9997,224.0
113,245,99.9999,224.0
113,246,100.0,224.0
113,247,100.0,224.0
113,248,100.0,224.0
113,249,100.0,224.0
113,250,100.0,224.0
113,251,100.0,224.0
113,252,100.0,224.0
113,253,100.0,224.0
113,254,100.0,224.0
113,255,100.0,224.0
113,256,100.0,224.0
113,257,100.0,224.0
113,258,100.0,224.0
113,259,100.0,224.0
113,260,100.0,224.0
113,261,100.0,224.0
113,262,100.0,224.0
113,263,100.0,224.0
113,264,100.0,224.0
113,265,100.0,224.0
113,266,100.0,224.0
113,267,100.0,224.0
113,268,100.0,224.0
113,269,100.0,224.0
113,270,100.0,224.0
113,271,100.0,224.0
113,272,100.0,224.0
113,273,100.0,224.0
113,274,100.0,224.0
113,275,100.0,224.0
113,276,100.0,224.0
113,277,100.0,224.0
113,278,100.0,224.0
113,279,100.0,224.0
113,280,100.0,224.0
113,281,100.0,224.0
113,282,100.0,224.0
113,283,100.0,224.0
113,284,100.0,224.0
113,285,100.0,224.0
113,286,100.0,224.0
113,287,100.0,224.0
113,288,100.0,224.0
113,289,100.0,224.0
113,290,100.0,224.0
113,291,100.0,224.0
113,292,100.0,224.0
113,293,100.0,224.0
113,294,100.0,224.0
113,295,100.0,224.0
113,296,100.0,224.0
113,297,100.0,224.0
113,298,100.0,224.0
113,299,100.0,224.0
113,300,100.0,224.0
113,301,100.0,224.0
113,302,100.0,224.0
113,303,100.0,224.0
113,304,100.0,224.0
113,305,100.0,224.0
113,306,100.0,224.0
113,307,100.0,224.0
113,308,100.0,224.0
113,309,100.0,224.0
113,310,100.0,224.0
113,311,100.0,224.0
113,312,100.0,224.0
113,313,100.0,224.0
113,314,100.0,224.0
113,315,100.0,224.0
113,316,100.0,224.0
113,317,100.0,224.0
113,318,100.0,224.0
113,319,100.0,224.0
113,320,100.0,224.0
113,321,100.0,224.0
113,322,100.0,224.0
113,323,100.0,224.0
113,324,100.0,224.0
113,325,100.0,224.0
113,326,100.0,224.0
113,327,100.0,224.0
113,328,100.0,224.0
113,329,100.0,224.0
