batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
114,306,100.0,203.0
114,307,100.0,203.0
114,308,100.0,203.0
114,309,100.0,203.0
114,310,100.0,203.0
114,311,100.0,203.0
114,312,100.0,203.0
114,313,100.0,203.0
114,314,100.0,203.0
114,315,100.0,203.0
114,316,100.0,203.0
114,317,100.0,203.0
114,318,100.0,203.0
114,319,100.0,203.0
114,320,100.0,203.0
114,321,100.0,203.0
114,322,100.0,203.0
114,323,100.0,203.0
114,324,100.0,203.0
114,325,100.0,203.0
114,326,100.0,203.0
114,327,100.0,203.0
114,328,100.0,203.0
114,329,100.0,203.0
