batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
81,218,91.089,224.0
81,219,92.2405,224.0
81,220,93.3922,224.0
81,221,94.544,224.0
81,222,95.6959,224.0
81,223,96.8479,224.0
81,224,98.0,224.0
81,225,98.0,224.0
81,226,98.069,224.0
81,227,98.2021,224.0
81,228,98.3881,224.0
81,229,98.6105,224.0
81,230,98.85,224.0
81,231,99.088,224.0
81,232,99.3081,224.0
81,233,99.499,224.0
81,234,99.6545,224.0
81,235,99.7736,224.0
81,236,99.8595,224.0
81,237,99.9176,224.0
81,238,99.9546,224.0
81,239,99.9765,224.0
81,240,99.9887,224.0
81,241,99.9949,224.0
81,242,99.9979,224.0
81,243,99.9992,224.0
81,244,99.9997,224.0
81,245,99.9999,224.0
81,246,100.0,224.0
81,247,100.0,224.0
81,248,100.0,224.0
81,249,100.0,224.0
81,250,100.0,224.0
81,251,100.0,224.0
81,252,100.0,224.0
81,253,100.0,224.0
81,254,100.0,224.0
81,255,100.0,224.0
81,256,100.0,224.0
81,257,100.0,224.0
81,258,100.0,224.0
81,259,100.0,224.0
81,260,100.0,224.0
81,261,100.0,224.0
81,262,100.0,224.0
81,263,100.0,224.0
81,264,100.0,224.0
81,265,100.0,224.0
81,266,100.0,224.0
81,267,100.0,224.0
81,268,100.0,224.0
81,269,100.0,224.0
81,270,100.0,224.0
81,271,100.0,224.0
81,272,100.0,224.0
81,273,100.0,224.0
81,274,100.0,224.0
81,275,100.0,224.0
81,276,100.0,224.0
81,277,100.0,224.0
81,278,100.0,224.0
81,279,100.0,224.0
81,280,100.0,224.0
81,281,100.0,224.0
81,282,100.0,224.0
81,283,100.0,224.0
81,284,100.0,224.0
81,285,100.0,224.0
81,286,100.0,224.0
81,287,100.0,224.0
81,288,100.0,224.0
81,289,100.0,224.0
81,290,100.0,224.0
81,291,100.0,224.0
81,292,100.0,224.0
81,293,100.0,224.0
81,294,100.0,224.0
81,295,100.0,224.0
81,296,100.0,224.0
81,297,100.0,224.0
81,298,100.0,224.0
81,299,100.0,224.0
81,300,100.0,224.0
81,301,100.0,224.0
81,302,100.0,224.0
81,303,100.0,224.0
81,304,100.0,224.0
81,305,100.0,224.0
81,306,100.0,224.0
81,307,100.0,224.0
81,308,100.0,224.0
81,309,100.0,224.0
81,310,100.0,224.0
81,311,100.0,224.0
81,312,100.0,224.0
81,313,100.0,224.0
81,314,100.0,224.0
81,315,100.0,224.0
81,316,100.0,224.0
81,317,100.0,224.0
81,318,100.0,224.0
81,319,100.0,224.0
81,320,100.0,224.0
81,321,100.0,224.0
81,322,100.0,224.0
81,323,100.0,224.0
81,324,100.0,224.0
81,325,100.0,224.0
81,326,100.0,224.0
81,327,100.0,224.0
81,328,100.0,224.0
81,329,100.0,224.0
