batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
67,157,20.9178,224.0
67,158,22.0426,224.0
67,159,23.1686,224.0
67,160,24.2958,224.0
67,161,25.4242,224.0
67,162,26.5537,224.0
67,163,27.6843,224.0
67,164,28.8159,224.0
67,165,29.9486,224.0
67,166,31.0822,224.0
67,167,32.2168,224.0
67,168,33.3524,224.0
67,169,34.4889,224.0
67,170,35.6262,224.0
67,171,36.7645,224.0
67,172,37.9035,224.0
67,173,39.0435,224.0
67,174,40.1842,224.0
67,175,41.3257,224.0
67,176,42.468,224.0
67,177,43.6111,224.0
67,178,44.7549,224.0
67,179,45.8995,224.0
67,180,47.0447,224.0
67,181,48.1907,224.0
67,182,49.3373,224.0
67,183,50.4847,224.0
67,184,51.6327,224.0
67,185,52.7813,224.0
67,186,53.9306,224.0
67,187,55.0806,224.0
67,188,56.2311,224.0
67,189,57.3823,224.0
67,190,58.534,224.0
67,191,59.6864,224.0
67,192,60.8393,224.0
67,193,61.9929,224.0
67,194,63.147,224.0
67,195,64.3016,224.0
67,196,65.4568,224.0
67,197,66.6125,224.0
67,198,67.7688,224.0
67,199,68.9256,224.0
67,200,70.083,224.0
67,201,71.2408,224.0
67,202,72.3992,224.0
67,203,73.558,224.0
67,204,74.7174,224.0
67,205,75.8772,224.0
67,206,77.0375,224.0
67,207,78.1983,224.0
67,208,79.3596,224.0
67,209,80.5213,224.0
67,210,81.6835,224.0
67,211,82.8462,224.0
67,212,84.0093,224.0
67,213,85.1728,224.0
67,214,86.3368,224.0
67,215,87.5013,224.0
67,216,88.6661,224.0
67,217,89.8314,224.0
67,218,90.9971,224.0
67,219,92.1632,224.0
67,220,93.3298,224.0
67,221,94.4967,224.0
67,222,95.6641,224.0
67,223,96.8318,224.0
67,224,98.0,224.0
67,225,98.0,224.0
67,226,98.069,224.0
67,227,98.2021,224.0
67,228,98.3881,224.0
67,229,98.6105,224.0
67,230,98.85,224.0
67,231,99.088,224.0
67,232,99.3081,224.0
67,233,99.499,224.0
67,234,99.6545,224.0
67,235,99.7736,224.0
67,236,99.8595,224.0
67,237,99.9176,224.0
67,238,99.9546,224.0
67,239,99.9765,224.0
67,240,99.9887,224.0
67,241,99.9949,224.0
67,242,99.9979,224.0
67,243,99.9992,224.0
67,244,99.9997,224.0
67,245,99.9999,224.0
67,246,100.0,224.0
67,247,100.0,224.0
67,248,100.0,224.0
67,249,100.0,224.0
67,250,100.0,224.0
67,251,100.0,224.0
67,252,100.0,224.0
67,253,100.0,224.0
67,254,100.0,224.0
67,255,100.0,224.0
67,256,100.0,224.0
67,257,100.0,224.0
67,258,100.0,224.0
67,259,100.0,224.0
67,260,100.0,224.0
67,261,100.0,224.0
67,262,100.0,224.0
67,263,100.0,224.0
67,264,100.0,224.0
67,265,100.0,224.0
67,266,100.0,224.0
67,267,100.0,224.0
67,268,100.0,224.0
67,269,100.0,224.0
67,270,100.0,224.0
67,271,100.0,224.0
67,272,100.0,224.0
67,273,100.0,224.0
67,274,100.0,224.0
67,275,100.0,224.0
67,276,100.0,224.0
67,277,100.0,224.0
67,278,100.0,224.0
67,279,100.0,224.0
67,280,100.0,224.0
67,281,100.0,224.0
67,282,100.0,224.0
67,283,100.0,224.0
67,284,100.0,224.0
67,285,100.0,224.0
67,286,100.0,224.0
67,287,100.0,224.0
67,288,100.0,224.0
67,289,100.0,224.0
67,290,100.0,224.0
67,291,100.0,224.0
67,292,100.0,224.0
67,293,100.0,224.0
67,294,100.0,224.0
67,295,100.0,224.0
67,296,100.0,224.0
67,297,100.0,224.0
67,298,100.0,224.0
67,299,100.0,224.0
67,300,100.0,224.0
67,301,100.0,224.0
67,302,100.0,224.0
67,303,100.0,224.0
67,304,100.0,224.0
67,305,100.0,224.0
67,306,100.0,224.0
67,307,100.0,224.0
67,308,100.0,224.0
67,309,100.0,224.0
67,310,100.0,224.0
67,311,100.0,224.0
67,312,100.0,224.0
67,313,100.0,224.0
67,314,100.0,224.0
67,315,100.0,224.0
67,316,100.0,224.0
67,317,100.0,224.0
67,318,100.0,224.0
67,319,100.0,224.0
67,320,100.0,224.0
67,321,100.0,224.0
67,322,100.0,224.0
67,323,100.0,224.0
67,324,100.0,224.0
67,325,100.0,224.0
67,326,100.0,224.0
67,327,100.0,224.0
67,328,100.0,224.0
67,329,100.0,224.0
