batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
66,275,100.0,213.0
66,276,100.0,213.0
66,277,100.0,213.0
66,278,100.0,213.0
66,279,100.0,213.0
66,280,100.0,213.0
66,281,100.0,213.0
66,282,100.0,213.0
66,283,100.0,213.0
66,284,100.0,213.0
66,285,100.0,213.0
66,286,100.0,213.0
66,287,100.0,213.0
66,288,100.0,213.0
66,289,100.0,213.0
66,290,100.0,213.0
66,291,100.0,213.0
66,292,100.0,213.0
66,293,100.0,213.0
66,294,100.0,213.0
66,295,100.0,213.0
66,296,100.0,213.0
66,297,100.0,213.0
66,298,100.0,213.0
66,299,100.0,213.0
66,300,100.0,213.0
66,301,100.0,213.0
66,302,100.0,213.0
66,303,100.0,213.0
66,304,100.0,213.0
66,305,100.0,213.0
66,306,100.0,213.0
66,307,100.0,213.0
66,308,100.0,213.0
66,309,100.0,213.0
66,310,100.0,213.0
66,311,100.0,213.0
66,312,100.0,213.0
66,313,100.0,213.0
66,314,100.0,213.0
66,315,100.0,213.0
66,316,100.0,213.0
66,317,100.0,213.0
66,318,100.0,213.0
66,319,100.0,213.0
66,320,100.0,213.0
66,321,100.0,213.0
66,322,100.0,213.0
66,323,100.0,213.0
66,324,100.0,213.0
66,325,100.0,213.0
66,326,100.0,213.0
66,327,100.0,213.0
66,328,100.0,213.0
66,329,100.0,213.0
