batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
49,164,29.0078,224.0
49,165,30.1433,224.0
49,166,31.2794,224.0
49,167,32.4163,224.0
49,168,33.5538,224.0
49,169,34.6919,224.0
49,170,35.8307,224.0
49,171,36.9701,224.0
49,172,38.1101,224.0
49,173,39.2507,224.0
49,174,40.3919,224.0
49,175,41.5336,224.0
49,176,42.6759,224.0
49,177,43.8187,224.0
49,178,44.962,224.0
49,179,46.1058,224.0
49,180,47.2502,224.0
49,181,48.3951,224.0
49,182,49.5404,224.0
49,183,50.6862,224.0
49,184,51.8325,224.0
49,185,52.9793,224.0
49,186,54.1265,224.0
49,187,55.2741,224.0
49,188,56.4222,224.0
49,189,57.5708,224.0
49,190,58.7197,224.0
49,191,59.8691,224.0
49,192,61.0189,224.0
49,193,62.169,224.0
49,194,63.3196,224.0
49,195,64.4706,224.0
49,196,65.622,224.0
49,197,66.7738,224.0
49,198,67.9259,224.0
49,199,69.0784,224.0
49,200,70.2313,224.0
49,201,71.3845,224.0
49,202,72.5381,224.0
49,203,73.6921,224.0
49,204,74.8464,224.0
49,205,76.001,224.0
49,206,77.156,224.0
49,207,78.3113,224.0
49,208,79.467,224.0
49,209,80.623,224.0
49,210,81.7793,224.0
49,211,82.936,224.0
49,212,84.0929,224.0
49,213,85.2502,224.0
49,214,86.4078,224.0
49,215,87.5657,224.0
49,216,88.7238,224.0
49,217,89.8823,224.0
49,218,91.0411,224.0
49,219,92.2002,224.0
49,220,93.3596,224.0
49,221,94.5193,224.0
49,222,95.6792,224.0
49,223,96.8395,224.0
49,224,98.0,224.0
49,225,98.0,224.0
49,226,98.069,224.0
49,227,98.2021,224.0
49,228,98.3881,224.0
49,229,98.6105,224.0
49,230,98.85,224.0
49,231,99.088,224.0
49,232,99.3081,224.0
49,233,99.499,224.0
49,234,99.6545,224.0
49,235,99.7736,224.0
49,236,99.8595,224.0
49,237,99.9176,224.0
49,238,99.9546,224.0
49,239,99.9765,224.0
49,240,99.9887,224.0
49,241,99.9949,224.0
49,242,99.9979,224.0
49,243,99.9992,224.0
49,244,99.9997,224.0
49,245,99.9999,224.0
49,246,100.0,224.0
49,247,100.0,224.0
49,248,100.0,224.0
49,249,100.0,224.0
49,250,100.0,224.0
49,251,100.0,224.0
49,252,100.0,224.0
49,253,100.0,224.0
49,254,100.0,224.0
49,255,100.0,224.0
49,256,100.0,224.0
49,257,100.0,224.0
49,258,100.0,224.0
49,259,100.0,224.0
49,260,100.0,224.0
49,261,100.0,224.0
49,262,100.0,224.0
49,263,100.0,224.0
49,264,100.0,224.0
49,265,100.0,224.0
49,266,100.0,224.0
49,267,100.0,224.0
49,268,100.0,224.0
49,269,100.0,224.0
49,270,100.0,224.0
49,271,100.0,224.0
49,272,100.0,224.0
49,273,100.0,224.0
49,274,100.0,224.0
49,275,100.0,224.0
49,276,100.0,224.0
49,277,100.0,224.0
49,278,100.0,224.0
49,279,100.0,224.0
49,280,100.0,224.0
49,281,100.0,224.0
49,282,100.0,224.0
49,283,100.0,224.0
49,284,100.0,224.0
49,285,100.0,224.0
49,286,100.0,224.0
49,287,100.0,224.0
49,288,100.0,224.0
49,289,100.0,224.0
49,290,100.0,224.0
49,291,100.0,224.0
49,292,100.0,224.0
49,293,100.0,224.0
49,294,100.0,224.0
49,295,100.0,224.0
49,296,100.0,224.0
49,297,100.0,224.0
49,298,100.0,224.0
49,299,100.0,224.0
49,300,100.0,224.0
49,301,100.0,224.0
49,302,100.0,224.0
49,303,100.0,224.0
49,304,100.0,224.0
49,305,100.0,224.0
49,306,100.0,224.0
49,307,100.0,224.0
49,308,100.0,224.0
49,309,100.0,224.0
49,310,100.0,224.0
49,311,100.0,224.0
49,312,100.0,224.0
49,313,100.0,224.0
49,314,100.0,224.0
49,315,100.0,224.0
49,316,100.0,224.0
49,317,100.0,224.0
49,318,100.0,224.0
49,319,100.0,224.0
49,320,100.0,224.0
49,321,100.0,224.0
49,322,100.0,224.0
49,323,100.0,224.0
49,324,100.0,224.0
49,325,100.0,224.0
49,326,100.0,224.0
49,327,100.0,224.0
49,328,100.0,224.0
49,329,100.0,224.0
