batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
60,157,28.3417,203.0
60,158,29.8583,203.0
60,159,31.375,203.0
60,160,32.8916,203.0
60,161,34.4082,203.0
60,162,35.9249,203.0
60,163,37.4415,203.0
60,164,38.9582,203.0
60,165,40.4748,203.0
60,166,41.9915,203.0
60,167,43.5081,203.0
60,168,45.0247,203.0
60,169,46.5414,203.0
60,170,48.058,203.0
60,171,49.5747,203.0
60,172,51.0913,203.0
60,173,52.608,203.0
60,174,54.1246,203.0
60,175,55.6412,203.0
60,176,57.1579,203.0
60,177,58.6745,203.0
60,178,60.1912,203.0
60,179,61.7078,203.0
60,180,63.2245,203.0
60,181,64.7411,203.0
60,182,66.2578,203.0
60,183,67.7744,203.0
60,184,69.291,203.0
60,185,70.8077,203.0
60,186,72.3243,203.0
60,187,73.841,203.0
60,188,75.3576,203.0
60,189,76.8743,203.0
60,190,78.3909,203.0
60,191,79.9075,203.0
60,192,81.4242,203.0
60,193,82.9408,203.0
60,194,84.4575,203.0
60,195,85.9741,203.0
60,196,87.4908,203.0
60,197,89.0074,203.0
60,198,90.5241,203.0
60,199,92.0407,203.0
60,200,93.5573,203.0
60,201,95.074,203.0
60,202,96.5906,203.0
60,203,98.1073,203.0
60,204,99.4074,203.0
60,205,99.918,203.0
60,206,99.9919,203.0
60,207,99.999,203.0
60,208,100.0,203.0
60,209,100.0,203.0
60,210,100.0,203.0
60,211,100.0,203.0
60,212,100.0,203.0
60,213,100.0,203.0
60,214,100.0,203.0
60,215,100.0,203.0
60,216,100.0,203.0
60,217,100.0,203.0
60,218,100.0,203.0
60,219,100.0,203.0
60,220,100.0,203.0
60,221,100.0,203.0
60,222,100.0,203.0
60,223,100.0,203.0
60,224,100.0,203.0
60,225,100.0,203.0
60,226,100.0,203.0
60,227,100.0,203.0
60,228,100.0,203.0
60,229,100.0,203.0
60,230,100.0,203.0
60,231,100.0,203.0
60,232,100.0,203.0
60,233,100.0,203.0
60,234,100.0,203.0
60,235,100.0,203.0
60,236,100.0,203.0
60,237,100.0,203.0
60,238,100.0,203.0
60,239,100.0,203.0
60,240,100.0,203.0
60,241,100.0,203.0
60,242,100.0,203.0
60,243,100.0,203.0
60,244,100.0,203.0
60,245,100.0,203.0
60,246,100.0,203.0
60,247,100.0,203.0
60,248,100.0,203.0
60,249,100.0,203.0
60,250,100.0,203.0
60,251,100.0,203.0
60,252,100.0,203.0
60,253,100.0,203.0
60,254,100.0,203.0
60,255,100.0,203.0
60,256,100.0,203.0
60,257,100.0,203.0
60,258,100.0,203.0
60,259,100.0,203.0
60,260,100.0,203.0
60,261,100.0,203.0
60,262,100.0,203.0
60,263,100.0,203.0
60,264,100.0,203.0
60,265,100.0,203.0
60,266,100.0,203.0
60,267,100.0,203.0
60,268,100.0,203.0
60,269,100.0,203.0
60,270,100.0,203.0
60,271,100.0,203.0
60,272,100.0,203.0
60,273,100.0,203.0
60,274,100.0,203.0
60,275,100.0,203.0
60,276,100.0,203.0
60,277,100.0,203.0
60,278,100.0,203.0
60,279,100.0,203.0
60,280,100.0,203.0
60,281,100.0,203.0
60,282,100.0,203.0
60,283,100.0,203.0
60,284,100.0,203.0
60,285,100.0,203.0
60,286,100.0,203.0
60,287,100.0,203.0
60,288,100.0,203.0
60,289,100.0,203.0
60,290,100.0,203.0
60,291,100.0,203.0
60,292,100.0,203.0
60,293,100.0,203.0
60,294,100.0,203.0
60,295,100.0,203.0
60,296,100.0,203.0
60,297,100.0,203.0
60,298,100.0,203.0
60,299,100.0,203.0
60,300,100.0,203.0
60,301,100.0,203.0
60,302,100.0,203.0
60,303,100.0,203.0
60,304,100.0,203.0
60,305,100.0,203.0
60,306,100.0,203.0
60,307,100.0,203.0
60,308,100.0,203.0
60,309,100.0,203.0
60,310,100.0,203.0
60,311,100.0,203.0
60,312,100.0,203.0
60,313,100.0,203.0
60,314,100.0,203.0
60,315,100.0,203.0
60,316,100.0,203.0
60,317,100.0,203.0
60,318,100.0,203.0
60,319,100.0,203.0
60,320,100.0,203.0
60,321,100.0,203.0
60,322,100.0,203.0
60,323,100.0,203.0
60,324,100.0,203.0
60,325,100.0,203.0
60,326,100.0,203.0
60,327,100.0,203.0
60,328,100.0,203.0
60,329,100.0,203.0
