batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
115,121,0.0,221.0
115,122,0.0,221.0
115,123,0.0,221.0
115,124,0.0,221.0
115,125,0.0,221.0
115,126,0.0,221.0
115,127,0.0,221.0
115,128,0.0,221.0
115,129,0.0,221.0
115,130,0.0,221.0
115,131,0.0,221.0
115,132,0.0,221.0
115,133,0.0,221.0
115,134,0.0,221.0
115,135,0.0,221.0
115,136,0.2886,221.0
115,137,0.7806,221.0
115,138,1.422,221.0
115,139,2.2008,221.0
115,140,3.0375,221.0
115,141,4.0014,221.0
115,142,5.2124,221.0
115,143,6.6632,221.0
115,144,8.1262,221.0
115,145,9.5892,221.0
115,146,11.0522,221.0
115,147,12.5152,221.0
115,148,13.9782,221.0
115,149,15.4412,221.0
115,150,16.9042,221.0
115,151,18.3672,221.0
115,152,19.8302,221.0
115,153,21.2932,221.0
115,154,22.7562,221.0
115,155,24.2192,221.0
115,156,25.6822,221.0
115,157,27.1452,221.0
115,158,28.6082,221.0
115,159,30.0712,221.0
115,160,31.5342,221.0
115,161,32.9972,221.0
115,162,34.4602,221.0
115,163,35.9232,221.0
115,164,37.3862,221.0
115,165,38.8492,221.0
115,166,40.3122,221.0
115,167,41.7752,221.0
115,168,43.2382,221.0
115,169,44.7011,221.0
115,170,44.736,221.0
115,171,44.736,221.0
115,172,44.736,221.0
115,173,44.736,221.0
115,174,44.736,221.0
115,175,44.736,221.0
115,176,44.736,221.0
115,177,44.736,221.0
115,178,44.736,221.0
115,179,44.736,221.0
115,180,44.736,221.0
115,181,44.736,221.0
115,182,44.736,221.0
115,183,44.736,221.0
115,184,44.7363,221.0
115,185,46.0193,221.0
115,186,47.4826,221.0
115,187,48.9456,221.0
115,188,50.4086,221.0
115,189,51.8716,221.0
115,190,53.3346,221.0
115,191,54.7976,221.0
115,192,56.2606,221.0
115,193,57.7236,221.0
115,194,59.1866,221.0
115,195,60.6496,221.0
115,196,62.1126,221.0
115,197,63.5756,221.0
115,198,65.0386,221.0
115,199,66.5015,221.0
115,200,67.9645,221.0
115,201,69.4275,221.0
115,202,70.8905,221.0
115,203,72.3535,221.0
115,204,73.8165,221.0
115,205,75.2795,221.0
115,206,76.7425,221.0
115,207,78.2055,221.0
115,208,79.6685,221.0
115,209,81.1315,221.0
115,210,82.5945,221.0
115,211,84.0575,221.0
115,212,85.5205,221.0
115,213,86.9835,221.0
115,214,88.4465,221.0
115,215,89.9095,221.0
115,216,91.3725,221.0
115,217,92.8355,221.0
115,218,94.2985,221.0
115,219,95.7615,221.0
115,220,97.2245,221.0
115,221,98.6022,221.0
115,222,99.4989,221.0
115,223,99.8702,221.0
115,224,99.9665,221.0
115,225,99.9665,221.0
115,226,99.9676,221.0
115,227,99.9699,221.0
115,228,99.973,221.0
115,229,99.9767,221.0
115,230,99.9807,221.0
115,231,99.9847,221.0
115,232,99.9884,221.0
115,233,99.9916,221.0
115,234,99.9942,221.0
115,235,99.9962,221.0
115,236,99.9976,221.0
115,237,99.9986,221.0
115,238,99.9992,221.0
115,239,99.9996,221.0
115,240,99.9998,221.0
115,241,99.9999,221.0
115,242,100.0,221.0
115,243,100.0,221.0
115,244,100.0,221.0
115,245,100.0,221.0
115,246,100.0,221.0
115,247,100.0,221.0
115,248,100.0,221.0
115,249,100.0,221.0
115,250,100.0,221.0
115,251,100.0,221.0
115,252,100.0,221.0
115,253,100.0,221.0
115,254,100.0,221.0
115,255,100.0,221.0
115,256,100.0,221.0
115,257,100.0,221.0
115,258,100.0,221.0
115,259,100.0,221.0
115,260,100.0,221.0
115,261,100.0,221.0
115,262,100.0,221.0
115,263,100.0,221.0
115,264,100.0,221.0
115,265,100.0,221.0
115,266,100.0,221.0
115,267,100.0,221.0
115,268,100.0,221.0
115,269,100.0,221.0
115,270,100.0,221.0
115,271,100.0,221.0
115,272,100.0,221.0
115,273,100.0,221.0
115,274,100.0,221.0
115,275,100.0,221.0
115,276,100.0,221.0
115,277,100.0,221.0
115,278,100.0,221.0
115,279,100.0,221.0
115,280,100.0,221.0
115,281,100.0,221.0
115,282,100.0,221.0
115,283,100.0,221.0
115,284,100.0,221.0
115,285,100.0,221.0
115,286,100.0,221.0
115,287,100.0,221.0
115,288,100.0,221.0
115,289,100.0,221.0
115,290,100.0,221.0
115,291,100.0,221.0
115,292,100.0,221.0
115,293,100.0,221.0
115,294,100.0,221.0
115,295,100.0,221.0
115,296,100.0,221.0
115,297,100.0,221.0
115,298,100.0,221.0
115,299,100.0,221.0
115,300,100.0,221.0
115,301,100.0,221.0
115,302,100.0,221.0
115,303,100.0,221.0
115,304,100.0,221.0
115,305,100.0,221.0
115,306,100.0,221.0
115,307,100.0,221.0
115,308,100.0,221.0
115,309,100.0,221.0
115,310,100.0,221.0
115,311,100.0,221.0
115,312,100.0,221.0
115,313,100.0,221.0
115,314,100.0,221.0
115,315,100.0,221.0
115,316,100.0,221.0
115,317,100.0,221.0
115,318,100.0,221.0
115,319,100.0,221.0
115,320,100.0,221.0
115,321,100.0,221.0
115,322,100.0,221.0
115,323,100.0,221.0
115,324,100.0,221.0
115,325,100.0,221.0
115,326,100.0,221.0
115,327,100.0,221.0
115,328,100.0,221.0
115,329,100.0,221.0
