batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
110,221,96.513,223.0
110,222,97.6414,223.0
110,223,98.5464,223.0
110,224,99.2018,223.0
110,225,99.2018,223.0
110,226,99.2293,223.0
110,227,99.2824,223.0
110,228,99.3567,223.0
110,229,99.4454,223.0
110,230,99.541,223.0
110,231,99.636,223.0
110,232,99.7239,223.0
110,233,99.8,223.0
110,234,99.8621,223.0
110,235,99.9096,223.0
110,236,99.9439,223.0
110,237,99.9671,223.0
110,238,99.9819,223.0
110,239,99.9906,223.0
110,240,99.9955,223.0
110,241,99.998,223.0
110,242,99.9992,223.0
110,243,99.9997,223.0
110,244,99.9999,223.0
110,245,100.0,223.0
110,246,100.0,223.0
110,247,100.0,223.0
110,248,100.0,223.0
110,249,100.0,223.0
110,250,100.0,223.0
110,251,100.0,223.0
110,252,100.0,223.0
110,253,100.0,223.0
110,254,100.0,223.0
110,255,100.0,223.0
110,256,100.0,223.0
110,257,100.0,223.0
110,258,100.0,223.0
110,259,100.0,223.0
110,260,100.0,223.0
110,261,100.0,223.0
110,262,100.0,223.0
110,263,100.0,223.0
110,264,100.0,223.0
110,265,100.0,223.0
110,266,100.0,223.0
110,267,100.0,223.0
110,268,100.0,223.0
110,269,100.0,223.0
110,270,100.0,223.0
110,271,100.0,223.0
110,272,100.0,223.0
110,273,100.0,223.0
110,274,100.0,223.0
110,275,100.0,223.0
110,276,100.0,223.0
110,277,100.0,223.0
110,278,100.0,223.0
110,279,100.0,223.0
110,280,100.0,223.0
110,281,100.0,223.0
110,282,100.0,223.0
110,283,100.0,223.0
110,284,100.0,223.0
110,285,100.0,223.0
110,286,100.0,223.0
110,287,100.0,223.0
110,288,100.0,223.0
110,289,100.0,223.0
110,290,100.0,223.0
110,291,100.0,223.0
110,292,100.0,223.0
110,293,100.0,223.0
110,294,100.0,223.0
110,295,100.0,223.0
110,296,100.0,223.0
110,297,100.0,223.0
110,298,100.0,223.0
110,299,100.0,223.0
110,300,100.0,223.0
110,301,100.0,223.0
110,302,100.0,223.0
110,303,100.0,223.0
110,304,100.0,223.0
110,305,100.0,223.0
110,306,100.0,223.0
110,307,100.0,223.0
110,308,100.0,223.0
110,309,100.0,223.0
110,310,100.0,223.0
110,311,100.0,223.0
110,312,100.0,223.0
110,313,100.0,223.0
110,314,100.0,223.0
110,315,100.0,223.0
110,316,100.0,223.0
110,317,100.0,223.0
110,318,100.0,223.0
110,319,100.0,223.0
110,320,100.0,223.0
110,321,100.0,223.0
110,322,100.0,223.0
110,323,100.0,223.0
110,324,100.0,223.0
110,325,100.0,223.0
110,326,100.0,223.0
110,327,100.0,223.0
110,328,100.0,223.0
110,329,100.0,223.0
