batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
100,232,99.9999,211.0
100,233,99.9999,211.0
100,234,99.9999,211.0
100,235,100.0,211.0
100,236,100.0,211.0
100,237,100.0,211.0
100,238,100.0,211.0
100,239,100.0,211.0
100,240,100.0,211.0
100,241,100.0,211.0
100,242,100.0,211.0
100,243,100.0,211.0
100,244,100.0,211.0
100,245,100.0,211.0
100,246,100.0,211.0
100,247,100.0,211.0
100,248,100.0,211.0
100,249,100.0,211.0
100,250,100.0,211.0
100,251,100.0,211.0
100,252,100.0,211.0
100,253,100.0,211.0
100,254,100.0,211.0
100,255,100.0,211.0
100,256,100.0,211.0
100,257,100.0,211.0
100,258,100.0,211.0
100,259,100.0,211.0
100,260,100.0,211.0
100,261,100.0,211.0
100,262,100.0,211.0
100,263,100.0,211.0
100,264,100.0,211.0
100,265,100.0,211.0
100,266,100.0,211.0
100,267,100.0,211.0
100,268,100.0,211.0
100,269,100.0,211.0
100,270,100.0,211.0
100,271,100.0,211.0
100,272,100.0,211.0
100,273,100.0,211.0
100,274,100.0,211.0
100,275,100.0,211.0
100,276,100.0,211.0
100,277,100.0,211.0
100,278,100.0,211.0
100,279,100.0,211.0
100,280,100.0,211.0
100,281,100.0,211.0
100,282,100.0,211.0
100,283,100.0,211.0
100,284,100.0,211.0
100,285,100.0,211.0
100,286,100.0,211.0
100,287,100.0,211.0
100,288,100.0,211.0
100,289,100.0,211.0
100,290,100.0,211.0
100,291,100.0,211.0
100,292,100.0,211.0
100,293,100.0,211.0
100,294,100.0,211.0
100,295,100.0,211.0
100,296,100.0,211.0
100,297,100.0,211.0
100,298,100.0,211.0
100,299,100.0,211.0
100,300,100.0,211.0
100,301,100.0,211.0
100,302,100.0,211.0
100,303,100.0,211.0
100,304,100.0,211.0
100,305,100.0,211.0
100,306,100.0,211.0
100,307,100.0,211.0
100,308,100.0,211.0
100,309,100.0,211.0
100,310,100.0,211.0
100,311,100.0,211.0
100,312,100.0,211.0
100,313,100.0,211.0
100,314,100.0,211.0
100,315,100.0,211.0
100,316,100.0,211.0
100,317,100.0,211.0
100,318,100.0,211.0
100,319,100.0,211.0
100,320,100.0,211.0
100,321,100.0,211.0
100,322,100.0,211.0
100,323,100.0,211.0
100,324,100.0,211.0
100,325,100.0,211.0
100,326,100.0,211.0
100,327,100.0,211.0
100,328,100.0,211.0
100,329,100.0,211.0
