batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
18,207,77.8537,224.0
18,208,79.0313,224.0
18,209,80.2099,224.0
18,210,81.3895,224.0
18,211,82.57,224.0
18,212,83.7515,224.0
18,213,84.934,224.0
18,214,86.1173,224.0
18,215,87.3016,224.0
18,216,88.4868,224.0
18,217,89.6729,224.0
18,218,90.8599,224.0
18,219,92.0477,224.0
18,220,93.2365,224.0
18,221,94.4261,224.0
18,222,95.6165,224.0
18,223,96.8079,224.0
18,224,98.0,224.0
18,225,98.0,224.0
18,226,98.069,224.0
18,227,98.2021,224.0
18,228,98.3881,224.0
18,229,98.6105,224.0
18,230,98.85,224.0
18,231,99.088,224.0
18,232,99.3081,224.0
18,233,99.499,224.0
18,234,99.6545,224.0
18,235,99.7736,224.0
18,236,99.8595,224.0
18,237,99.9176,224.0
18,238,99.9546,224.0
18,239,99.9765,224.0
18,240,99.9887,224.0
18,241,99.9949,224.0
18,242,99.9979,224.0
18,243,99.9992,224.0
18,244,99.9997,224.0
18,245,99.9999,224.0
18,246,100.0,224.0
18,247,100.0,224.0
18,248,100.0,224.0
18,249,100.0,224.0
18,250,100.0,224.0
18,251,100.0,224.0
18,252,100.0,224.0
18,253,100.0,224.0
18,254,100.0,224.0
18,255,100.0,224.0
18,256,100.0,224.0
18,257,100.0,224.0
18,258,100.0,224.0
18,259,100.0,224.0
18,260,100.0,224.0
18,261,100.0,224.0
18,262,100.0,224.0
18,263,100.0,224.0
18,264,100.0,224.0
18,265,100.0,224.0
18,266,100.0,224.0
18,267,100.0,224.0
18,268,100.0,224.0
18,269,100.0,224.0
18,270,100.0,224.0
18,271,100.0,224.0
18,272,100.0,224.0
18,273,100.0,224.0
18,274,100.0,224.0
18,275,100.0,224.0
18,276,100.0,224.0
18,277,100.0,224.0
18,278,100.0,224.0
18,279,100.0,224.0
18,280,100.0,224.0
18,281,100.0,224.0
18,282,100.0,224.0
18,283,100.0,224.0
18,284,100.0,224.0
18,285,100.0,224.0
18,286,100.0,224.0
18,287,100.0,224.0
18,288,100.0,224.0
18,289,100.0,224.0
18,290,100.0,224.0
18,291,100.0,224.0
18,292,100.0,224.0
18,293,100.0,224.0
18,294,100.0,224.0
18,295,100.0,224.0
18,296,100.0,224.0
18,297,100.0,224.0
18,298,100.0,224.0
18,299,100.0,224.0
18,300,100.0,224.0
18,301,100.0,224.0
18,302,100.0,224.0
18,303,100.0,224.0
18,304,100.0,224.0
18,305,100.0,224.0
18,306,100.0,224.0
18,307,100.0,224.0
18,308,100.0,224.0
18,309,100.0,224.0
18,310,100.0,224.0
18,311,100.0,224.0
18,312,100.0,224.0
18,313,100.0,224.0
18,314,100.0,224.0
18,315,100.0,224.0
18,316,100.0,224.0
18,317,100.0,224.0
18,318,100.0,224.0
18,319,100.0,224.0
18,320,100.0,224.0
18,321,100.0,224.0
18,322,100.0,224.0
18,323,100.0,224.0
18,324,100.0,224.0
18,325,100.0,224.0
18,326,100.0,224.0
18,327,100.0,224.0
18,328,100.0,224.0
18,329,100.0,224.0
