batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
36,105,0.0,224.0
36,106,0.0,224.0
36,107,0.0,224.0
36,108,0.0,224.0
36,109,0.0,224.0
36,110,0.0,224.0
36,111,0.0,224.0
36,112,0.0,224.0
36,113,0.0,224.0
36,114,0.0,224.0
36,115,0.0,224.0
36,116,0.0,224.0
36,117,0.0,224.0
36,118,0.0,224.0
36,119,0.0,224.0
36,120,0.0,224.0
36,121,0.0,224.0
36,122,0.0,224.0
36,123,0.0,224.0
36,124,0.0,224.0
36,125,0.0,224.0
36,126,0.0,224.0
36,127,0.0,224.0
36,128,0.0,224.0
36,129,0.0,224.0
36,130,0.0,224.0
36,131,0.0,224.0
36,132,0.0,224.0
36,133,0.0,224.0
36,134,0.0,224.0
36,135,0.0,224.0
36,136,0.3759,224.0
36,137,0.933,224.0
36,138,1.6029,224.0
36,139,2.3785,224.0
36,140,3.2256,224.0
36,141,4.1157,224.0
36,142,5.1124,224.0
36,143,6.2784,224.0
36,144,7.5636,224.0
36,145,8.8533,224.0
36,146,10.146,224.0
36,147,11.4414,224.0
36,148,12.7394,224.0
36,149,14.0398,224.0
36,150,15.3425,224.0
36,151,16.6472,224.0
36,152,17.9539,224.0
36,153,19.2626,224.0
36,154,20.573,224.0
36,155,21.8852,224.0
36,156,23.199,224.0
36,157,24.5144,224.0
36,158,25.8313,224.0
36,159,27.1497,224.0
36,160,28.4695,224.0
36,161,29.7907,224.0
36,162,31.1132,224.0
36,163,32.437,224.0
36,164,33.762,224.0
36,165,35.0882,224.0
36,166,36.4156,224.0
36,167,37.7276,224.0
36,168,37.9646,224.0
36,169,38.2025,224.0
36,170,38.4415,224.0
36,171,38.6815,224.0
36,172,38.9226,224.0
36,173,39.1645,224.0
36,174,39.4075,224.0
36,175,39.6514,224.0
36,176,39.8962,224.0
36,177,40.1419,224.0
36,178,40.3884,224.0
36,179,40.6359,224.0
36,180,40.8841,224.0
36,181,41.1333,224.0
36,182,41.3835,224.0
36,183,42.4158,224.0
36,184,43.7011,224.0
36,185,45.0462,224.0
36,186,46.392,224.0
36,187,47.7386,224.0
36,188,49.0859,224.0
36,189,50.4339,224.0
36,190,51.7826,224.0
36,191,53.1321,224.0
36,192,54.4822,224.0
36,193,55.833,224.0
36,194,57.1845,224.0
36,195,58.5366,224.0
36,196,59.8894,224.0
36,197,61.2428,224.0
36,198,62.5968,224.0
36,199,63.9515,224.0
36,200,65.3068,224.0
36,201,66.6627,224.0
36,202,68.0192,224.0
36,203,69.3763,224.0
36,204,70.7339,224.0
36,205,72.0922,224.0
36,206,73.451,224.0
36,207,74.8104,224.0
36,208,76.1703,224.0
36,209,77.5308,224.0
36,210,78.8918,224.0
36,211,80.2534,224.0
36,212,81.6155,224.0
36,213,82.9781,224.0
36,214,84.3412,224.0
36,215,85.7049,224.0
36,216,87.069,224.0
36,217,88.4337,224.0
36,218,89.7989,224.0
36,219,91.1645,224.0
36,220,92.5307,224.0
36,221,93.8973,224.0
36,222,95.2644,224.0
36,223,96.632,224.0
36,224,98.0,224.0
36,225,98.0,224.0
36,226,98.069,224.0
36,227,98.2021,224.0
36,228,98.3881,224.0
36,229,98.6105,224.0
36,230,98.85,224.0
36,231,99.088,224.0
36,232,99.3081,224.0
36,233,99.499,224.0
36,234,99.6545,224.0
36,235,99.7736,224.0
36,236,99.8595,224.0
36,237,99.9176,224.0
36,238,99.9546,224.0
36,239,99.9765,224.0
36,240,99.9887,224.0
36,241,99.9949,224.0
36,242,99.9979,224.0
36,243,99.9992,224.0
36,244,99.9997,224.0
36,245,99.9999,224.0
36,246,100.0,224.0
36,247,100.0,224.0
36,248,100.0,224.0
36,249,100.0,224.0
36,250,100.0,224.0
36,251,100.0,224.0
36,252,100.0,224.0
36,253,100.0,224.0
36,254,100.0,224.0
36,255,100.0,224.0
36,256,100.0,224.0
36,257,100.0,224.0
36,258,100.0,224.0
36,259,100.0,224.0
36,260,100.0,224.0
36,261,100.0,224.0
36,262,100.0,224.0
36,263,100.0,224.0
36,264,100.0,224.0
36,265,100.0,224.0
36,266,100.0,224.0
36,267,100.0,224.0
36,268,100.0,224.0
36,269,100.0,224.0
36,270,100.0,224.0
36,271,100.0,224.0
36,272,100.0,224.0
36,273,100.0,224.0
36,274,100.0,224.0
36,275,100.0,224.0
36,276,100.0,224.0
36,277,100.0,224.0
36,278,100.0,224.0
36,279,100.0,224.0
36,280,100.0,224.0
36,281,100.0,224.0
36,282,100.0,224.0
36,283,100.0,224.0
36,284,100.0,224.0
36,285,100.0,224.0
36,286,100.0,224.0
36,287,100.0,224.0
36,288,100.0,224.0
36,289,100.0,224.0
36,290,100.0,224.0
36,291,100.0,224.0
36,292,100.0,224.0
36,293,100.0,224.0
36,294,100.0,224.0
36,295,100.0,224.0
36,296,100.0,224.0
36,297,100.0,224.0
36,298,100.0,224.0
36,299,100.0,224.0
36,300,100.0,224.0
36,301,100.0,224.0
36,302,100.0,224.0
36,303,100.0,224.0
36,304,100.0,224.0
36,305,100.0,224.0
36,306,100.0,224.0
36,307,100.0,224.0
36,308,100.0,224.0
36,309,100.0,224.0
36,310,100.0,224.0
36,311,100.0,224.0
36,312,100.0,224.0
36,313,100.0,224.0
36,314,100.0,224.0
36,315,100.0,224.0
36,316,100.0,224.0
36,317,100.0,224.0
36,318,100.0,224.0
36,319,100.0,224.0
36,320,100.0,224.0
36,321,100.0,224.0
36,322,100.0,224.0
36,323,100.0,224.0
36,324,100.0,224.0
36,325,100.0,224.0
36,326,100.0,224.0
36,327,100.0,224.0
36,328,100.0,224.0
36,329,100.0,224.0
