batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
108,295,100.0,224.0
108,296,100.0,224.0
108,297,100.0,224.0
108,298,100.0,224.0
108,299,100.0,224.0
108,300,100.0,224.0
108,301,100.0,224.0
108,302,100.0,224.0
108,303,100.0,224.0
108,304,100.0,224.0
108,305,100.0,224.0
108,306,100.0,224.0
108,307,100.0,224.0
108,308,100.0,224.0
108,309,100.0,224.0
108,310,100.0,224.0
108,311,100.0,224.0
108,312,100.0,224.0
108,313,100.0,224.0
108,314,100.0,224.0
108,315,100.0,224.0
108,316,100.0,224.0
108,317,100.0,224.0
108,318,100.0,224.0
108,319,100.0,224.0
108,320,100.0,224.0
108,321,100.0,224.0
108,322,100.0,224.0
108,323,100.0,224.0
108,324,100.0,224.0
108,325,100.0,224.0
108,326,100.0,224.0
108,327,100.0,224.0
108,328,100.0,224.0
108,329,100.0,224.0
