batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
10,197,80.4128,210.0
10,198,81.7861,210.0
10,199,83.1595,210.0
10,200,84.5329,210.0
10,201,85.9062,210.0
10,202,87.2796,210.0
10,203,88.653,210.0
10,204,90.0263,210.0
10,205,91.3997,210.0
10,206,92.7731,210.0
10,207,94.1465,210.0
10,208,95.5198,210.0
10,209,96.8932,210.0
10,210,98.2539,210.0
10,211,99.2523,210.0
10,212,99.7679,210.0
10,213,99.9341,210.0
10,214,99.9784,210.0
10,215,99.9912,210.0
10,216,99.9958,210.0
10,217,99.9976,210.0
10,218,99.9984,210.0
10,219,99.9988,210.0
10,220,99.9991,210.0
10,221,99.9992,210.0
10,222,99.9994,210.0
10,223,99.9994,210.0
10,224,99.9995,210.0
10,225,99.9995,210.0
10,226,99.9995,210.0
10,227,99.9995,210.0
10,228,99.9996,210.0
10,229,99.9996,210.0
10,230,99.9997,210.0
10,231,99.9998,210.0
10,232,99.9998,210.0
10,233,99.9999,210.0
10,234,99.9999,210.0
10,235,99.9999,210.0
10,236,100.0,210.0
10,237,100.0,210.0
10,238,100.0,210.0
10,239,100.0,210.0
10,240,100.0,210.0
10,241,100.0,210.0
10,242,100.0,210.0
10,243,100.0,210.0
10,244,100.0,210.0
10,245,100.0,210.0
10,246,100.0,210.0
10,247,100.0,210.0
10,248,100.0,210.0
10,249,100.0,210.0
10,250,100.0,210.0
10,251,100.0,210.0
10,252,100.0,210.0
10,253,100.0,210.0
10,254,100.0,210.0
10,255,100.0,210.0
10,256,100.0,210.0
10,257,100.0,210.0
10,258,100.0,210.0
10,259,100.0,210.0
10,260,100.0,210.0
10,261,100.0,210.0
10,262,100.0,210.0
10,263,100.0,210.0
10,264,100.0,210.0
10,265,100.0,210.0
10,266,100.0,210.0
10,267,100.0,210.0
10,268,100.0,210.0
10,269,100.0,210.0
10,270,100.0,210.0
10,271,100.0,210.0
10,272,100.0,210.0
10,273,100.0,210.0
10,274,100.0,210.0
10,275,100.0,210.0
10,276,100.0,210.0
10,277,100.0,210.0
10,278,100.0,210.0
10,279,100.0,210.0
10,280,100.0,210.0
10,281,100.0,210.0
10,282,100.0,210.0
10,283,100.0,210.0
10,284,100.0,210.0
10,285,100.0,210.0
10,286,100.0,210.0
10,287,100.0,210.0
10,288,100.0,210.0
10,289,100.0,210.0
10,290,100.0,210.0
10,291,100.0,210.0
10,292,100.0,210.0
10,293,100.0,210.0
10,294,100.0,210.0
10,295,100.0,210.0
10,296,100.0,210.0
10,297,100.0,210.0
10,298,100.0,210.0
10,299,100.0,210.0
10,300,100.0,210.0
10,301,100.0,210.0
10,302,100.0,210.0
10,303,100.0,210.0
10,304,100.0,210.0
10,305,100.0,210.0
10,306,100.0,210.0
10,307,100.0,210.0
10,308,100.0,210.0
10,309,100.0,210.0
10,310,100.0,210.0
10,311,100.0,210.0
10,312,100.0,210.0
10,313,100.0,210.0
10,314,100.0,210.0
10,315,100.0,210.0
10,316,100.0,210.0
10,317,100.0,210.0
10,318,100.0,210.0
10,319,100.0,210.0
10,320,100.0,210.0
10,321,100.0,210.0
10,322,100.0,210.0
10,323,100.0,210.0
10,324,100.0,210.0
10,325,100.0,210.0
10,326,100.0,210.0
10,327,100.0,210.0
10,328,100.0,210.0
10,329,100.0,210.0
