batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
62,169,38.781,216.0
62,170,40.0539,216.0
62,171,41.3268,216.0
62,172,42.5997,216.0
62,173,43.8726,216.0
62,174,45.1455,216.0
62,175,46.4185,216.0
62,176,47.6914,216.0
62,177,48.9643,216.0
62,178,50.2372,216.0
62,179,51.5101,216.0
62,180,52.783,216.0
62,181,54.056,216.0
62,182,55.3289,216.0
62,183,56.6018,216.0
62,184,57.8747,216.0
62,185,59.1476,216.0
62,186,60.4205,216.0
62,187,61.6935,216.0
62,188,62.9664,216.0
62,189,64.2393,216.0
62,190,65.5122,216.0
62,191,66.7851,216.0
62,192,68.058,216.0
62,193,69.331,216.0
62,194,70.6039,216.0
62,195,71.8768,216.0
62,196,73.1497,216.0
62,197,74.4226,216.0
62,198,75.6955,216.0
62,199,76.9684,216.0
62,200,78.2414,216.0
62,201,79.5143,216.0
62,202,80.7872,216.0
62,203,82.0601,216.0
62,204,83.333,216.0
62,205,84.6059,216.0
62,206,85.8789,216.0
62,207,87.1518,216.0
62,208,88.4247,216.0
62,209,89.6976,216.0
62,210,90.9705,216.0
62,211,92.2434,216.0
62,212,93.5164,216.0
62,213,94.7893,216.0
62,214,96.0622,216.0
62,215,97.3351,216.0
62,216,98.5816,216.0
62,217,99.4331,216.0
62,218,99.8307,216.0
62,219,99.9505,216.0
62,220,99.9832,216.0
62,221,99.9927,216.0
62,222,99.9963,216.0
62,223,99.9979,216.0
62,224,99.9985,216.0
62,225,99.9985,216.0
62,226,99.9986,216.0
62,227,99.9987,216.0
62,228,99.9988,216.0
62,229,99.999,216.0
62,230,99.9991,216.0
62,231,99.9993,216.0
62,232,99.9995,216.0
62,233,99.9996,216.0
62,234,99.9997,216.0
62,235,99.9998,216.0
62,236,99.9999,216.0
62,237,99.9999,216.0
62,238,100.0,216.0
62,239,100.0,216.0
62,240,100.0,216.0
62,241,100.0,216.0
62,242,100.0,216.0
62,243,100.0,216.0
62,244,100.0,216.0
62,245,100.0,216.0
62,246,100.0,216.0
62,247,100.0,216.0
62,248,100.0,216.0
62,249,100.0,216.0
62,250,100.0,216.0
62,251,100.0,216.0
62,252,100.0,216.0
62,253,100.0,216.0
62,254,100.0,216.0
62,255,100.0,216.0
62,256,100.0,216.0
62,257,100.0,216.0
62,258,100.0,216.0
62,259,100.0,216.0
62,260,100.0,216.0
62,261,100.0,216.0
62,262,100.0,216.0
62,263,100.0,216.0
62,264,100.0,216.0
62,265,100.0,216.0
62,266,100.0,216.0
62,267,100.0,216.0
62,268,100.0,216.0
62,269,100.0,216.0
62,270,100.0,216.0
62,271,100.0,216.0
62,272,100.0,216.0
62,273,100.0,216.0
62,274,100.0,216.0
62,275,100.0,216.0
62,276,100.0,216.0
62,277,100.0,216.0
62,278,100.0,216.0
62,279,100.0,216.0
62,280,100.0,216.0
62,281,100.0,216.0
62,282,100.0,216.0
62,283,100.0,216.0
62,284,100.0,216.0
62,285,100.0,216.0
62,286,100.0,216.0
62,287,100.0,216.0
62,288,100.0,216.0
62,289,100.0,216.0
62,290,100.0,216.0
62,291,100.0,216.0
62,292,100.0,216.0
62,293,100.0,216.0
62,294,100.0,216.0
62,295,100.0,216.0
62,296,100.0,216.0
62,297,100.0,216.0
62,298,100.0,216.0
62,299,100.0,216.0
62,300,100.0,216.0
62,301,100.0,216.0
62,302,100.0,216.0
62,303,100.0,216.0
62,304,100.0,216.0
62,305,100.0,216.0
62,306,100.0,216.0
62,307,100.0,216.0
62,308,100.0,216.0
62,309,100.0,216.0
62,310,100.0,216.0
62,311,100.0,216.0
62,312,100.0,216.0
62,313,100.0,216.0
62,314,100.0,216.0
62,315,100.0,216.0
62,316,100.0,216.0
62,317,100.0,216.0
62,318,100.0,216.0
62,319,100.0,216.0
62,320,100.0,216.0
62,321,100.0,216.0
62,322,100.0,216.0
62,323,100.0,216.0
62,324,100.0,216.0
62,325,100.0,216.0
62,326,100.0,216.0
62,327,100.0,216.0
62,328,100.0,216.0
62,329,100.0,216.0
