batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
39,135,0.0,214.0
39,136,0.2779,214.0
39,137,0.7443,214.0
39,138,1.3405,214.0
39,139,2.0591,214.0
39,140,2.8323,214.0
39,141,3.6944,214.0
39,142,4.7488,214.0
39,143,6.0258,214.0
39,144,7.334,214.0
39,145,8.6427,214.0
39,146,9.9512,214.0
39,147,11.2598,214.0
39,148,12.5684,214.0
39,149,13.877,214.0
39,150,15.1856,214.0
39,151,16.4942,214.0
39,152,17.8028,214.0
39,153,19.1114,214.0
39,154,20.42,214.0
39,155,21.7286,214.0
39,156,23.0372,214.0
39,157,24.3458,214.0
39,158,25.6544,214.0
39,159,26.9629,214.0
39,160,28.2715,214.0
39,161,29.5801,214.0
39,162,30.8887,214.0
39,163,32.1973,214.0
39,164,33.5059,214.0
39,165,34.8145,214.0
39,166,36.1231,214.0
39,167,37.4317,214.0
39,168,38.7403,214.0
39,169,40.0489,214.0
39,170,41.3575,214.0
39,171,42.6661,214.0
39,172,43.9746,214.0
39,173,45.2832,214.0
39,174,46.5918,214.0
39,175,47.9004,214.0
39,176,49.209,214.0
39,177,50.5176,214.0
39,178,51.8262,214.0
39,179,53.1348,214.0
39,180,54.4434,214.0
39,181,55.752,214.0
39,182,57.0606,214.0
39,183,58.3692,214.0
39,184,59.6778,214.0
39,185,60.9863,214.0
39,186,62.2949,214.0
39,187,63.6035,214.0
39,188,64.9121,214.0
39,189,66.2207,214.0
39,190,67.5293,214.0
39,191,68.8379,214.0
39,192,70.1465,214.0
39,193,71.4551,214.0
39,194,72.7637,214.0
39,195,74.0723,214.0
39,196,75.3809,214.0
39,197,76.6895,214.0
39,198,77.9981,214.0
39,199,79.3066,214.0
39,200,80.6152,214.0
39,201,81.9238,214.0
39,202,83.2324,214.0
39,203,84.541,214.0
39,204,85.8496,214.0
39,205,87.1582,214.0
39,206,88.4668,214.0
39,207,89.7754,214.0
39,208,91.084,214.0
39,209,92.3926,214.0
39,210,93.7012,214.0
39,211,95.0098,214.0
39,212,96.3183,214.0
39,213,97.6269,214.0
39,214,98.7582,214.0
39,215,99.489,214.0
39,216,99.8225,214.0
39,217,99.9352,214.0
39,218,99.9723,214.0
39,219,99.986,214.0
39,220,99.9923,214.0
39,221,99.9948,214.0
39,222,99.9962,214.0
39,223,99.9971,214.0
39,224,99.9976,214.0
39,225,99.9976,214.0
39,226,99.9977,214.0
39,227,99.9978,214.0
39,228,99.9981,214.0
39,229,99.9983,214.0
39,230,99.9986,214.0
39,231,99.9989,214.0
39,232,99.9992,214.0
39,233,99.9994,214.0
39,234,99.9996,214.0
39,235,99.9997,214.0
39,236,99.9998,214.0
39,237,99.9999,214.0
39,238,99.9999,214.0
39,239,100.0,214.0
39,240,100.0,214.0
39,241,100.0,214.0
39,242,100.0,214.0
39,243,100.0,214.0
39,244,100.0,214.0
39,245,100.0,214.0
39,246,100.0,214.0
39,247,100.0,214.0
39,248,100.0,214.0
39,249,100.0,214.0
39,250,100.0,214.0
39,251,100.0,214.0
39,252,100.0,214.0
39,253,100.0,214.0
39,254,100.0,214.0
39,255,100.0,214.0
39,256,100.0,214.0
39,257,100.0,214.0
39,258,100.0,214.0
39,259,100.0,214.0
39,260,100.0,214.0
39,261,100.0,214.0
39,262,100.0,214.0
39,263,100.0,214.0
39,264,100.0,214.0
39,265,100.0,214.0
39,266,100.0,214.0
39,267,100.0,214.0
39,268,100.0,214.0
39,269,100.0,214.0
39,270,100.0,214.0
39,271,100.0,214.0
39,272,100.0,214.0
39,273,100.0,214.0
39,274,100.0,214.0
39,275,100.0,214.0
39,276,100.0,214.0
39,277,100.0,214.0
39,278,100.0,214.0
39,279,100.0,214.0
39,280,100.0,214.0
39,281,100.0,214.0
39,282,100.0,214.0
39,283,100.0,214.0
39,284,100.0,214.0
39,285,100.0,214.0
39,286,100.0,214.0
39,287,100.0,214.0
39,288,100.0,214.0
39,289,100.0,214.0
39,290,100.0,214.0
39,291,100.0,214.0
39,292,100.0,214.0
39,293,100.0,214.0
39,294,100.0,214.0
39,295,100.0,214.0
39,296,100.0,214.0
39,297,100.0,214.0
39,298,100.0,214.0
39,299,100.0,214.0
39,300,100.0,214.0
39,301,100.0,214.0
39,302,100.0,214.0
39,303,100.0,214.0
39,304,100.0,214.0
39,305,100.0,214.0
39,306,100.0,214.0
39,307,100.0,214.0
39,308,100.0,214.0
39,309,100.0,214.0
39,310,100.0,214.0
39,311,100.0,214.0
39,312,100.0,214.0
39,313,100.0,214.0
39,314,100.0,214.0
39,315,100.0,214.0
39,316,100.0,214.0
39,317,100.0,214.0
39,318,100.0,214.0
39,319,100.0,214.0
39,320,100.0,214.0
39,321,100.0,214.0
39,322,100.0,214.0
39,323,100.0,214.0
39,324,100.0,214.0
39,325,100.0,214.0
39,326,100.0,214.0
39,327,100.0,214.0
39,328,100.0,214.0
39,329,100.0,214.0
