batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
55,319,100.0,217.0
55,320,100.0,217.0
55,321,100.0,217.0
55,322,100.0,217.0
55,323,100.0,217.0
55,324,100.0,217.0
55,325,100.0,217.0
55,326,100.0,217.0
55,327,100.0,217.0
55,328,100.0,217.0
55,329,100.0,217.0
