batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
90,103,0.0,203.0
90,104,0.0,203.0
90,105,0.0,203.0
90,106,0.0,203.0
90,107,0.0,203.0
90,108,0.0,203.0
90,109,0.0,203.0
90,110,0.0,203.0
90,111,0.0,203.0
90,112,0.0,203.0
90,113,0.0,203.0
90,114,0.0,203.0
90,115,0.0,203.0
90,116,0.0,203.0
90,117,0.0,203.0
90,118,0.0,203.0
90,119,0.0,203.0
90,120,0.0,203.0
90,121,0.0,203.0
90,122,0.0,203.0
90,123,0.0,203.0
90,124,0.0,203.0
90,125,0.0,203.0
90,126,0.0,203.0
90,127,0.0,203.0
90,128,0.0,203.0
90,129,0.0,203.0
90,130,0.0,203.0
90,131,0.0,203.0
90,132,0.0,203.0
90,133,0.0,203.0
90,134,0.0,203.0
90,135,0.0,203.0
90,136,0.2882,203.0
90,137,0.7784,203.0
90,138,1.4262,203.0
90,139,2.2236,203.0
90,140,3.0855,203.0
90,141,4.0862,203.0
90,142,5.3548,203.0
90,143,6.8693,203.0
90,144,8.3923,203.0
90,145,9.9154,203.0
90,146,11.4385,203.0
90,147,12.9615,203.0
90,148,14.4846,203.0
90,149,16.0077,203.0
90,150,17.5307,203.0
90,151,19.0538,203.0
90,152,20.5769,203.0
90,153,22.0999,203.0
90,154,23.623,203.0
90,155,25.1461,203.0
90,156,26.6691,203.0
90,157,28.1922,203.0
90,158,29.7153,203.0
90,159,31.2384,203.0
90,160,32.7614,203.0
90,161,34.2845,203.0
90,162,35.8076,203.0
90,163,37.3306,203.0
90,164,38.8537,203.0
90,165,40.3768,203.0
90,166,41.8998,203.0
90,167,43.4229,203.0
90,168,44.946,203.0
90,169,46.4691,203.0
90,170,47.9921,203.0
90,171,49.5152,203.0
90,172,51.0383,203.0
90,173,52.5613,203.0
90,174,54.0844,203.0
90,175,55.6075,203.0
90,176,57.1305,203.0
90,177,58.6536,203.0
90,178,60.1767,203.0
90,179,61.6998,203.0
90,180,63.2228,203.0
90,181,64.7459,203.0
90,182,66.269,203.0
90,183,67.792,203.0
90,184,69.3151,203.0
90,185,70.8382,203.0
90,186,72.3612,203.0
90,187,73.8843,203.0
90,188,75.4074,203.0
90,189,76.9305,203.0
90,190,78.4535,203.0
90,191,79.9766,203.0
90,192,81.4997,203.0
90,193,83.0227,203.0
90,194,84.5458,203.0
90,195,86.0689,203.0
90,196,87.5919,203.0
90,197,89.115,203.0
90,198,90.6381,203.0
90,199,92.1611,203.0
90,200,93.6842,203.0
90,201,95.2073,203.0
90,202,96.7304,203.0
90,203,98.2534,203.0
90,204,99.492,203.0
90,205,99.9375,203.0
90,206,99.9948,203.0
90,207,99.9993,203.0
90,208,99.9999,203.0
90,209,100.0,203.0
90,210,100.0,203.0
90,211,100.0,203.0
90,212,100.0,203.0
90,213,100.0,203.0
90,214,100.0,203.0
90,215,100.0,203.0
90,216,100.0,203.0
90,217,100.0,203.0
90,218,100.0,203.0
90,219,100.0,203.0
90,220,100.0,203.0
90,221,100.0,203.0
90,222,100.0,203.0
90,223,100.0,203.0
90,224,100.0,203.0
90,225,100.0,203.0
90,226,100.0,203.0
90,227,100.0,203.0
90,228,100.0,203.0
90,229,100.0,203.0
90,230,100.0,203.0
90,231,100.0,203.0
90,232,100.0,203.0
90,233,100.0,203.0
90,234,100.0,203.0
90,235,100.0,203.0
90,236,100.0,203.0
90,237,100.0,203.0
90,238,100.0,203.0
90,239,100.0,203.0
90,240,100.0,203.0
90,241,100.0,203.0
90,242,100.0,203.0
90,243,100.0,203.0
90,244,100.0,203.0
90,245,100.0,203.0
90,246,100.0,203.0
90,247,100.0,203.0
90,248,100.0,203.0
90,249,100.0,203.0
90,250,100.0,203.0
90,251,100.0,203.0
90,252,100.0,203.0
90,253,100.0,203.0
90,254,100.0,203.0
90,255,100.0,203.0
90,256,100.0,203.0
90,257,100.0,203.0
90,258,100.0,203.0
90,259,100.0,203.0
90,260,100.0,203.0
90,261,100.0,203.0
90,262,100.0,203.0
90,263,100.0,203.0
90,264,100.0,203.0
90,265,100.0,203.0
90,266,100.0,203.0
90,267,100.0,203.0
90,268,100.0,203.0
90,269,100.0,203.0
90,270,100.0,203.0
90,271,100.0,203.0
90,272,100.0,203.0
90,273,100.0,203.0
90,274,100.0,203.0
90,275,100.0,203.0
90,276,100.0,203.0
90,277,100.0,203.0
90,278,100.0,203.0
90,279,100.0,203.0
90,280,100.0,203.0
90,281,100.0,203.0
90,282,100.0,203.0
90,283,100.0,203.0
90,284,100.0,203.0
90,285,100.0,203.0
90,286,100.0,203.0
90,287,100.0,203.0
90,288,100.0,203.0
90,289,100.0,203.0
90,290,100.0,203.0
90,291,100.0,203.0
90,292,100.0,203.0
90,293,100.0,203.0
90,294,100.0,203.0
90,295,100.0,203.0
90,296,100.0,203.0
90,297,100.0,203.0
90,298,100.0,203.0
90,299,100.0,203.0
90,300,100.0,203.0
90,301,100.0,203.0
90,302,100.0,203.0
90,303,100.0,203.0
90,304,100.0,203.0
90,305,100.0,203.0
90,306,100.0,203.0
90,307,100.0,203.0
90,308,100.0,203.0
90,309,100.0,203.0
90,310,100.0,203.0
90,311,100.0,203.0
90,312,100.0,203.0
90,313,100.0,203.0
90,314,100.0,203.0
90,315,100.0,203.0
90,316,100.0,203.0
90,317,100.0,203.0
90,318,100.0,203.0
90,319,100.0,203.0
90,320,100.0,203.0
90,321,100.0,203.0
90,322,100.0,203.0
90,323,100.0,203.0
90,324,100.0,203.0
90,325,100.0,203.0
90,326,100.0,203.0
90,327,100.0,203.0
90,328,100.0,203.0
90,329,100.0,203.0
