batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
68,102,0.0,222.0
68,103,0.0,222.0
68,104,0.0,222.0
68,105,0.0,222.0
68,106,0.0,222.0
68,107,0.0,222.0
68,108,0.0,222.0
68,109,0.0,222.0
68,110,0.0,222.0
68,111,0.0,222.0
68,112,0.0,222.0
68,113,0.0,222.0
68,114,0.0,222.0
68,115,0.0,222.0
68,116,0.0,222.0
68,117,0.0,222.0
68,118,0.0,222.0
68,119,0.0,222.0
68,120,0.0,222.0
68,121,0.0,222.0
68,122,0.0,222.0
68,123,0.0,222.0
68,124,0.0,222.0
68,125,0.0,222.0
68,126,0.0,222.0
68,127,0.0,222.0
68,128,0.0,222.0
68,129,0.0,222.0
68,130,0.0,222.0
68,131,0.0,222.0
68,132,0.0,222.0
68,133,0.0,222.0
68,134,0.0,222.0
68,135,0.0,222.0
68,136,0.2625,222.0
68,137,0.6906,222.0
68,138,1.2287,222.0
68,139,1.8724,222.0
68,140,2.579,222.0
68,141,3.3314,222.0
68,142,4.2095,222.0
68,143,5.2818,222.0
68,144,6.4674,222.0
68,145,7.653,222.0
68,146,8.8384,222.0
68,147,10.0239,222.0
68,148,11.2093,222.0
68,149,12.3948,222.0
68,150,13.5803,222.0
68,151,14.7657,222.0
68,152,15.9512,222.0
68,153,17.1367,222.0
68,154,18.3221,222.0
68,155,19.5076,222.0
68,156,20.693,222.0
68,157,21.8785,222.0
68,158,23.064,222.0
68,159,24.2494,222.0
68,160,25.4349,222.0
68,161,26.6204,222.0
68,162,27.8058,222.0
68,163,28.9913,222.0
68,164,30.1768,222.0
68,165,31.3622,222.0
68,166,32.5477,222.0
68,167,33.7331,222.0
68,168,34.9186,222.0
68,169,36.1041,222.0
68,170,37.2895,222.0
68,171,38.475,222.0
68,172,39.6605,222.0
68,173,40.8459,222.0
68,174,42.0314,222.0
68,175,43.2169,222.0
68,176,44.4023,222.0
68,177,45.5878,222.0
68,178,46.7732,222.0
68,179,47.9587,222.0
68,180,49.1442,222.0
68,181,50.3296,222.0
68,182,51.5151,222.0
68,183,52.7006,222.0
68,184,53.886,222.0
68,185,55.0715,222.0
68,186,56.257,222.0
68,187,57.4424,222.0
68,188,58.6279,222.0
68,189,59.8133,222.0
68,190,60.9988,222.0
68,191,62.1843,222.0
68,192,63.3697,222.0
68,193,64.5552,222.0
68,194,65.7407,222.0
68,195,66.9261,222.0
68,196,68.1116,222.0
68,197,69.2971,222.0
68,198,70.4825,222.0
68,199,71.668,222.0
68,200,72.8534,222.0
68,201,74.0389,222.0
68,202,75.2244,222.0
68,203,76.4098,222.0
68,204,77.5953,222.0
68,205,78.7808,222.0
68,206,79.9662,222.0
68,207,81.1517,222.0
68,208,82.3372,222.0
68,209,83.5226,222.0
68,210,84.7081,222.0
68,211,85.8935,222.0
68,212,87.079,222.0
68,213,88.2645,222.0
68,214,89.4499,222.0
68,215,90.6354,222.0
68,216,91.8209,222.0
68,217,93.0063,222.0
68,218,94.1918,222.0
68,219,95.3773,222.0
68,220,96.5627,222.0
68,221,97.681,222.0
68,222,98.5699,222.0
68,223,99.2058,222.0
68,224,99.5751,222.0
68,225,99.5751,222.0
68,226,99.5897,222.0
68,227,99.618,222.0
68,228,99.6575,222.0
68,229,99.7048,222.0
68,230,99.7557,222.0
68,231,99.8062,222.0
68,232,99.853,222.0
68,233,99.8935,222.0
68,234,99.9266,222.0
68,235,99.9519,222.0
68,236,99.9701,222.0
68,237,99.9825,222.0
68,238,99.9903,222.0
68,239,99.995,222.0
68,240,99.9976,222.0
68,241,99.9989,222.0
68,242,99.9996,222.0
68,243,99.9998,222.0
68,244,99.9999,222.0
68,245,100.0,222.0
68,246,100.0,222.0
68,247,100.0,222.0
68,248,100.0,222.0
68,249,100.0,222.0
68,250,100.0,222.0
68,251,100.0,222.0
68,252,100.0,222.0
68,253,100.0,222.0
68,254,100.0,222.0
68,255,100.0,222.0
68,256,100.0,222.0
68,257,100.0,222.0
68,258,100.0,222.0
68,259,100.0,222.0
68,260,100.0,222.0
68,261,100.0,222.0
68,262,100.0,222.0
68,263,100.0,222.0
68,264,100.0,222.0
68,265,100.0,222.0
68,266,100.0,222.0
68,267,100.0,222.0
68,268,100.0,222.0
68,269,100.0,222.0
68,270,100.0,222.0
68,271,100.0,222.0
68,272,100.0,222.0
68,273,100.0,222.0
68,274,100.0,222.0
68,275,100.0,222.0
68,276,100.0,222.0
68,277,100.0,222.0
68,278,100.0,222.0
68,279,100.0,222.0
68,280,100.0,222.0
68,281,100.0,222.0
68,282,100.0,222.0
68,283,100.0,222.0
68,284,100.0,222.0
68,285,100.0,222.0
68,286,100.0,222.0
68,287,100.0,222.0
68,288,100.0,222.0
68,289,100.0,222.0
68,290,100.0,222.0
68,291,100.0,222.0
68,292,100.0,222.0
68,293,100.0,222.0
68,294,100.0,222.0
68,295,100.0,222.0
68,296,100.0,222.0
68,297,100.0,222.0
68,298,100.0,222.0
68,299,100.0,222.0
68,300,100.0,222.0
68,301,100.0,222.0
68,302,100.0,222.0
68,303,100.0,222.0
68,304,100.0,222.0
68,305,100.0,222.0
68,306,100.0,222.0
68,307,100.0,222.0
68,308,100.0,222.0
68,309,100.0,222.0
68,310,100.0,222.0
68,311,100.0,222.0
68,312,100.0,222.0
68,313,100.0,222.0
68,314,100.0,222.0
68,315,100.0,222.0
68,316,100.0,222.0
68,317,100.0,222.0
68,318,100.0,222.0
68,319,100.0,222.0
68,320,100.0,222.0
68,321,100.0,222.0
68,322,100.0,222.0
68,323,100.0,222.0
68,324,100.0,222.0
68,325,100.0,222.0
68,326,100.0,222.0
68,327,100.0,222.0
68,328,100.0,222.0
68,329,100.0,222.0
