batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
103,90,0.0,224.0
103,91,0.0,224.0
103,92,0.0,224.0
103,93,0.0,224.0
103,94,0.0,224.0
103,95,0.0,224.0
103,96,0.0,224.0
103,97,0.0,224.0
103,98,0.0,224.0
103,99,0.0,224.0
103,100,0.0,224.0
103,101,0.0,224.0
103,102,0.0,224.0
103,103,0.0,224.0
103,104,0.0,224.0
103,105,0.0,224.0
103,106,0.0,224.0
103,107,0.0,224.0
103,108,0.0,224.0
103,109,0.0,224.0
103,110,0.0,224.0
103,111,0.0,224.0
103,112,0.0,224.0
103,113,0.0,224.0
103,114,0.0,224.0
103,115,0.0,224.0
103,116,0.0,224.0
103,117,0.0,224.0
103,118,0.0,224.0
103,119,0.0,224.0
103,120,0.0,224.0
103,121,0.0,224.0
103,122,0.0,224.0
103,123,0.0,224.0
103,124,0.0,224.0
103,125,0.0,224.0
103,126,0.0,224.0
103,127,0.0,224.0
103,128,0.0,224.0
103,129,0.0,224.0
103,130,0.0,224.0
103,131,0.0,224.0
103,132,0.0,224.0
103,133,0.0,224.0
103,134,0.0,224.0
103,135,0.0,224.0
103,136,0.3243,224.0
103,137,0.8052,224.0
103,138,1.3831,224.0
103,139,2.0496,224.0
103,140,2.7884,224.0
103,141,3.5635,224.0
103,142,4.4076,224.0
103,143,5.379,224.0
103,144,6.475,224.0
103,145,7.585,224.0
103,146,8.6971,224.0
103,147,9.811,224.0
103,148,10.9266,224.0
103,149,12.0438,224.0
103,150,13.1625,224.0
103,151,14.2827,224.0
103,152,15.4042,224.0
103,153,16.527,224.0
103,154,17.651,224.0
103,155,18.7761,224.0
103,156,19.9024,224.0
103,157,21.0298,224.0
103,158,22.1582,224.0
103,159,23.2875,224.0
103,160,24.4178,224.0
103,161,25.5491,224.0
103,162,26.6812,224.0
103,163,27.8142,224.0
103,164,28.9481,224.0
103,165,30.0827,224.0
103,166,31.2181,224.0
103,167,32.3543,224.0
103,168,33.4913,224.0
103,169,34.629,224.0
103,170,35.7674,224.0
103,171,36.9064,224.0
103,172,38.0462,224.0
103,173,39.1866,224.0
103,174,40.3277,224.0
103,175,41.4694,224.0
103,176,42.6117,224.0
103,177,43.7546,224.0
103,178,44.8981,224.0
103,179,46.0422,224.0
103,180,47.1869,224.0
103,181,48.3321,224.0
103,182,49.4779,224.0
103,183,50.6242,224.0
103,184,51.771,224.0
103,185,52.9184,224.0
103,186,54.0662,224.0
103,187,55.2146,224.0
103,188,56.3635,224.0
103,189,57.5128,224.0
103,190,58.6627,224.0
103,191,59.813,224.0
103,192,60.9637,224.0
103,193,62.115,224.0
103,194,63.2666,224.0
103,195,64.4188,224.0
103,196,65.5713,224.0
103,197,66.7243,224.0
103,198,67.8777,224.0
103,199,69.0316,224.0
103,200,70.1858,224.0
103,201,71.3405,224.0
103,202,72.4955,224.0
103,203,73.651,224.0
103,204,74.8069,224.0
103,205,75.9631,224.0
103,206,77.1197,224.0
103,207,78.2767,224.0
103,208,79.4341,224.0
103,209,80.5919,224.0
103,210,81.75,224.0
103,211,82.9085,224.0
103,212,84.0673,224.0
103,213,85.2265,224.0
103,214,86.3861,224.0
103,215,87.546,224.0
103,216,88.7062,224.0
103,217,89.8668,224.0
103,218,91.0277,224.0
103,219,92.1889,224.0
103,220,93.3505,224.0
103,221,94.5124,224.0
103,222,95.6746,224.0
103,223,96.8371,224.0
103,224,98.0,224.0
103,225,98.0,224.0
103,226,98.069,224.0
103,227,98.2021,224.0
103,228,98.3881,224.0
103,229,98.6105,224.0
103,230,98.85,224.0
103,231,99.088,224.0
103,232,99.3081,224.0
103,233,99.499,224.0
103,234,99.6545,224.0
103,235,99.7736,224.0
103,236,99.8595,224.0
103,237,99.9176,224.0
103,238,99.9546,224.0
103,239,99.9765,224.0
103,240,99.9887,224.0
103,241,99.9949,224.0
103,242,99.9979,224.0
103,243,99.9992,224.0
103,244,99.9997,224.0
103,245,99.9999,224.0
103,246,100.0,224.0
103,247,100.0,224.0
103,248,100.0,224.0
103,249,100.0,224.0
103,250,100.0,224.0
103,251,100.0,224.0
103,252,100.0,224.0
103,253,100.0,224.0
103,254,100.0,224.0
103,255,100.0,224.0
103,256,100.0,224.0
103,257,100.0,224.0
103,258,100.0,224.0
103,259,100.0,224.0
103,260,100.0,224.0
103,261,100.0,224.0
103,262,100.0,224.0
103,263,100.0,224.0
103,264,100.0,224.0
103,265,100.0,224.0
103,266,100.0,224.0
103,267,100.0,224.0
103,268,100.0,224.0
103,269,100.0,224.0
103,270,100.0,224.0
103,271,100.0,224.0
103,272,100.0,224.0
103,273,100.0,224.0
103,274,100.0,224.0
103,275,100.0,224.0
103,276,100.0,224.0
103,277,100.0,224.0
103,278,100.0,224.0
103,279,100.0,224.0
103,280,100.0,224.0
103,281,100.0,224.0
103,282,100.0,224.0
103,283,100.0,224.0
103,284,100.0,224.0
103,285,100.0,224.0
103,286,100.0,224.0
103,287,100.0,224.0
103,288,100.0,224.0
103,289,100.0,224.0
103,290,100.0,224.0
103,291,100.0,224.0
103,292,100.0,224.0
103,293,100.0,224.0
103,294,100.0,224.0
103,295,100.0,224.0
103,296,100.0,224.0
103,297,100.0,224.0
103,298,100.0,224.0
103,299,100.0,224.0
103,300,100.0,224.0
103,301,100.0,224.0
103,302,100.0,224.0
103,303,100.0,224.0
103,304,100.0,224.0
103,305,100.0,224.0
103,306,100.0,224.0
103,307,100.0,224.0
103,308,100.0,224.0
103,309,100.0,224.0
103,310,100.0,224.0
103,311,100.0,224.0
103,312,100.0,224.0
103,313,100.0,224.0
103,314,100.0,224.0
103,315,100.0,224.0
103,316,100.0,224.0
103,317,100.0,224.0
103,318,100.0,224.0
103,319,100.0,224.0
103,320,100.0,224.0
103,321,100.0,224.0
103,322,100.0,224.0
103,323,100.0,224.0
103,324,100.0,224.0
103,325,100.0,224.0
103,326,100.0,224.0
103,327,100.0,224.0
103,328,100.0,224.0
103,329,100.0,224.0
