batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
19,114,0.0,220.0
19,115,0.0,220.0
19,116,0.0,220.0
19,117,0.0,220.0
19,118,0.0,220.0
19,119,0.0,220.0
19,120,0.0,220.0
19,121,0.0,220.0
19,122,0.0,220.0
19,123,0.0,220.0
19,124,0.0,220.0
19,125,0.0,220.0
19,126,0.0,220.0
19,127,0.0,220.0
19,128,0.0,220.0
19,129,0.0,220.0
19,130,0.0,220.0
19,131,0.0,220.0
19,132,0.0,220.0
19,133,0.0,220.0
19,134,0.0,220.0
19,135,0.0,220.0
19,136,0.265,220.0
19,137,0.6988,220.0
19,138,1.2443,220.0
19,139,1.8986,220.0
19,140,2.6157,220.0
19,141,3.3806,220.0
19,142,4.2771,220.0
19,143,5.3758,220.0
19,144,6.5898,220.0
19,145,7.8033,220.0
19,146,9.0171,220.0
19,147,10.2307,220.0
19,148,11.4444,220.0
19,149,12.658,220.0
19,150,13.8717,220.0
19,151,15.0854,220.0
19,152,16.299,220.0
19,153,17.5127,220.0
19,154,18.7264,220.0
19,155,19.9401,220.0
19,156,21.1537,220.0
19,157,22.3674,220.0
19,158,23.5811,220.0
19,159,24.7947,220.0
19,160,26.0084,220.0
19,161,27.2221,220.0
19,162,28.4357,220.0
19,163,29.6494,220.0
19,164,30.8631,220.0
19,165,32.0767,220.0
19,166,33.2904,220.0
19,167,34.5041,220.0
19,168,35.7178,220.0
19,169,36.9314,220.0
19,170,38.1451,220.0
19,171,39.3588,220.0
19,172,40.5724,220.0
19,173,41.7861,220.0
19,174,42.9998,220.0
19,175,44.2134,220.0
19,176,45.4271,220.0
19,177,46.6408,220.0
19,178,47.8544,220.0
19,179,49.0681,220.0
19,180,50.2818,220.0
19,181,51.4955,220.0
19,182,52.7091,220.0
19,183,53.9228,220.0
19,184,55.1365,220.0
19,185,56.3501,220.0
19,186,57.5638,220.0
19,187,58.7775,220.0
19,188,59.9911,220.0
19,189,61.2048,220.0
19,190,62.4185,220.0
19,191,63.6321,220.0
19,192,64.8458,220.0
19,193,66.0595,220.0
19,194,67.2732,220.0
19,195,68.4868,220.0
19,196,69.7005,220.0
19,197,70.9142,220.0
19,198,72.1278,220.0
19,199,73.3415,220.0
19,200,74.5552,220.0
19,201,75.7688,220.0
19,202,76.9825,220.0
19,203,78.1962,220.0
19,204,79.4098,220.0
19,205,80.6235,220.0
19,206,81.8372,220.0
19,207,83.0509,220.0
19,208,84.2645,220.0
19,209,85.4782,220.0
19,210,86.6919,220.0
19,211,87.9055,220.0
19,212,89.1192,220.0
19,213,90.3329,220.0
19,214,91.5465,220.0
19,215,92.7602,220.0
19,216,93.9739,220.0
19,217,95.1875,220.0
19,218,96.4012,220.0
19,219,97.5836,220.0
19,220,98.5322,220.0
19,221,99.2136,220.0
19,222,99.6037,220.0
19,223,99.7933,220.0
19,224,99.8818,220.0
19,225,99.8818,220.0
19,226,99.8859,220.0
19,227,99.8938,220.0
19,228,99.9048,220.0
19,229,99.9179,220.0
19,230,99.9321,220.0
19,231,99.9461,220.0
19,232,99.9591,220.0
19,233,99.9704,220.0
19,234,99.9796,220.0
19,235,99.9866,220.0
19,236,99.9917,220.0
19,237,99.9951,220.0
19,238,99.9973,220.0
19,239,99.9986,220.0
19,240,99.9993,220.0
19,241,99.9997,220.0
19,242,99.9999,220.0
19,243,100.0,220.0
19,244,100.0,220.0
19,245,100.0,220.0
19,246,100.0,220.0
19,247,100.0,220.0
19,248,100.0,220.0
19,249,100.0,220.0
19,250,100.0,220.0
19,251,100.0,220.0
19,252,100.0,220.0
19,253,100.0,220.0
19,254,100.0,220.0
19,255,100.0,220.0
19,256,100.0,220.0
19,257,100.0,220.0
19,258,100.0,220.0
19,259,100.0,220.0
19,260,100.0,220.0
19,261,100.0,220.0
19,262,100.0,220.0
19,263,100.0,220.0
19,264,100.0,220.0
19,265,100.0,220.0
19,266,100.0,220.0
19,267,100.0,220.0
19,268,100.0,220.0
19,269,100.0,220.0
19,270,100.0,220.0
19,271,100.0,220.0
19,272,100.0,220.0
19,273,100.0,220.0
19,274,100.0,220.0
19,275,100.0,220.0
19,276,100.0,220.0
19,277,100.0,220.0
19,278,100.0,220.0
19,279,100.0,220.0
19,280,100.0,220.0
19,281,100.0,220.0
19,282,100.0,220.0
19,283,100.0,220.0
19,284,100.0,220.0
19,285,100.0,220.0
19,286,100.0,220.0
19,287,100.0,220.0
19,288,100.0,220.0
19,289,100.0,220.0
19,290,100.0,220.0
19,291,100.0,220.0
19,292,100.0,220.0
19,293,100.0,220.0
19,294,100.0,220.0
19,295,100.0,220.0
19,296,100.0,220.0
19,297,100.0,220.0
19,298,100.0,220.0
19,299,100.0,220.0
19,300,100.0,220.0
19,301,100.0,220.0
19,302,100.0,220.0
19,303,100.0,220.0
19,304,100.0,220.0
19,305,100.0,220.0
19,306,100.0,220.0
19,307,100.0,220.0
19,308,100.0,220.0
19,309,100.0,220.0
19,310,100.0,220.0
19,311,100.0,220.0
19,312,100.0,220.0
19,313,100.0,220.0
19,314,100.0,220.0
19,315,100.0,220.0
19,316,100.0,220.0
19,317,100.0,220.0
19,318,100.0,220.0
19,319,100.0,220.0
19,320,100.0,220.0
19,321,100.0,220.0
19,322,100.0,220.0
19,323,100.0,220.0
19,324,100.0,220.0
19,325,100.0,220.0
19,326,100.0,220.0
19,327,100.0,220.0
19,328,100.0,220.0
19,329,100.0,220.0
