batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
20,167,31.8292,224.0
20,168,32.9488,224.0
20,169,34.0704,224.0
20,170,35.194,224.0
20,171,36.3195,224.0
20,172,37.4469,224.0
20,173,38.5762,224.0
20,174,39.7073,224.0
20,175,40.8401,224.0
20,176,41.9747,224.0
20,177,43.111,224.0
20,178,44.249,224.0
20,179,45.3886,224.0
20,180,46.5298,224.0
20,181,47.6725,224.0
20,182,48.8168,224.0
20,183,49.9626,224.0
20,184,51.1099,224.0
20,185,52.2587,224.0
20,186,53.4089,224.0
20,187,54.5605,224.0
20,188,55.7135,224.0
20,189,56.8679,224.0
20,190,58.0236,224.0
20,191,59.1806,224.0
20,192,60.339,224.0
20,193,61.4986,224.0
20,194,62.6595,224.0
20,195,63.8216,224.0
20,196,64.985,224.0
20,197,66.1495,224.0
20,198,67.3153,224.0
20,199,68.4823,224.0
20,200,69.6504,224.0
20,201,70.8196,224.0
20,202,71.99,224.0
20,203,73.1615,224.0
20,204,74.3342,224.0
20,205,75.5079,224.0
20,206,76.6827,224.0
20,207,77.8585,224.0
20,208,79.0354,224.0
20,209,80.2134,224.0
20,210,81.3924,224.0
20,211,82.5724,224.0
20,212,83.7534,224.0
20,213,84.9354,224.0
20,214,86.1183,224.0
20,215,87.3023,224.0
20,216,88.4872,224.0
20,217,89.6731,224.0
20,218,90.8599,224.0
20,219,92.0476,224.0
20,220,93.2363,224.0
20,221,94.4259,224.0
20,222,95.6163,224.0
20,223,96.8077,224.0
20,224,98.0,224.0
20,225,98.0,224.0
20,226,98.069,224.0
20,227,98.2021,224.0
20,228,98.3881,224.0
20,229,98.6105,224.0
20,230,98.85,224.0
20,231,99.088,224.0
20,232,99.3081,224.0
20,233,99.499,224.0
20,234,99.6545,224.0
20,235,99.7736,224.0
20,236,99.8595,224.0
20,237,99.9176,224.0
20,238,99.9546,224.0
20,239,99.9765,224.0
20,240,99.9887,224.0
20,241,99.9949,224.0
20,242,99.9979,224.0
20,243,99.9992,224.0
20,244,99.9997,224.0
20,245,99.9999,224.0
20,246,100.0,224.0
20,247,100.0,224.0
20,248,100.0,224.0
20,249,100.0,224.0
20,250,100.0,224.0
20,251,100.0,224.0
20,252,100.0,224.0
20,253,100.0,224.0
20,254,100.0,224.0
20,255,100.0,224.0
20,256,100.0,224.0
20,257,100.0,224.0
20,258,100.0,224.0
20,259,100.0,224.0
20,260,100.0,224.0
20,261,100.0,224.0
20,262,100.0,224.0
20,263,100.0,224.0
20,264,100.0,224.0
20,265,100.0,224.0
20,266,100.0,224.0
20,267,100.0,224.0
20,268,100.0,224.0
20,269,100.0,224.0
20,270,100.0,224.0
20,271,100.0,224.0
20,272,100.0,224.0
20,273,100.0,224.0
20,274,100.0,224.0
20,275,100.0,224.0
20,276,100.0,224.0
20,277,100.0,224.0
20,278,100.0,224.0
20,279,100.0,224.0
20,280,100.0,224.0
20,281,100.0,224.0
20,282,100.0,224.0
20,283,100.0,224.0
20,284,100.0,224.0
20,285,100.0,224.0
20,286,100.0,224.0
20,287,100.0,224.0
20,288,100.0,224.0
20,289,100.0,224.0
20,290,100.0,224.0
20,291,100.0,224.0
20,292,100.0,224.0
20,293,100.0,224.0
20,294,100.0,224.0
20,295,100.0,224.0
20,296,100.0,224.0
20,297,100.0,224.0
20,298,100.0,224.0
20,299,100.0,224.0
20,300,100.0,224.0
20,301,100.0,224.0
20,302,100.0,224.0
20,303,100.0,224.0
20,304,100.0,224.0
20,305,100.0,224.0
20,306,100.0,224.0
20,307,100.0,224.0
20,308,100.0,224.0
20,309,100.0,224.0
20,310,100.0,224.0
20,311,100.0,224.0
20,312,100.0,224.0
20,313,100.0,224.0
20,314,100.0,224.0
20,315,100.0,224.0
20,316,100.0,224.0
20,317,100.0,224.0
20,318,100.0,224.0
20,319,100.0,224.0
20,320,100.0,224.0
20,321,100.0,224.0
20,322,100.0,224.0
20,323,100.0,224.0
20,324,100.0,224.0
20,325,100.0,224.0
20,326,100.0,224.0
20,327,100.0,224.0
20,328,100.0,224.0
20,329,100.0,224.0
