batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
97,117,0.0,224.0
97,118,0.0,224.0
97,119,0.0,224.0
97,120,0.0,224.0
97,121,0.0,224.0
97,122,0.0,224.0
97,123,0.0,224.0
97,124,0.0,224.0
97,125,0.0,224.0
97,126,0.0,224.0
97,127,0.0,224.0
97,128,0.0,224.0
97,129,0.0,224.0
97,130,0.0,224.0
97,131,0.0,224.0
97,132,0.0,224.0
97,133,0.0,224.0
97,134,0.0,224.0
97,135,0.0,224.0
97,136,0.3006,224.0
97,137,0.7582,224.0
97,138,1.315,224.0
97,139,1.964,224.0
97,140,2.6832,224.0
97,141,3.4379,224.0
97,142,4.2731,224.0
97,143,5.2501,224.0
97,144,6.3618,224.0
97,145,7.4851,224.0
97,146,8.6098,224.0
97,147,9.7357,224.0
97,148,10.8627,224.0
97,149,11.9907,224.0
97,150,13.1198,224.0
97,151,14.2497,224.0
97,152,15.3805,224.0
97,153,16.5122,224.0
97,154,17.6447,224.0
97,155,18.7779,224.0
97,156,19.9118,224.0
97,157,21.0464,224.0
97,158,22.1817,224.0
97,159,23.3176,224.0
97,160,24.4542,224.0
97,161,25.5913,224.0
97,162,26.7291,224.0
97,163,27.8674,224.0
97,164,29.0062,224.0
97,165,30.1456,224.0
97,166,31.2854,224.0
97,167,32.4258,224.0
97,168,33.5667,224.0
97,169,34.708,224.0
97,170,35.8498,224.0
97,171,36.992,224.0
97,172,38.1347,224.0
97,173,39.2778,224.0
97,174,40.4214,224.0
97,175,41.5653,224.0
97,176,42.7096,224.0
97,177,43.8544,224.0
97,178,44.9995,224.0
97,179,46.145,224.0
97,180,47.2909,224.0
97,181,48.4371,224.0
97,182,49.5837,224.0
97,183,50.7306,224.0
97,184,51.8779,224.0
97,185,53.0255,224.0
97,186,54.1735,224.0
97,187,55.3217,224.0
97,188,56.4703,224.0
97,189,57.6193,224.0
97,190,58.7685,224.0
97,191,59.918,224.0
97,192,61.0679,224.0
97,193,62.218,224.0
97,194,63.3684,224.0
97,195,64.5191,224.0
97,196,65.6701,224.0
97,197,66.8214,224.0
97,198,67.9729,224.0
97,199,69.1248,224.0
97,200,70.2769,224.0
97,201,71.4292,224.0
97,202,72.5819,224.0
97,203,73.7347,224.0
97,204,74.8879,224.0
97,205,76.0413,224.0
97,206,77.1949,224.0
97,207,78.3488,224.0
97,208,79.5029,224.0
97,209,80.6573,224.0
97,210,81.8119,224.0
97,211,82.9667,224.0
97,212,84.1218,224.0
97,213,85.2771,224.0
97,214,86.4327,224.0
97,215,87.5884,224.0
97,216,88.7444,224.0
97,217,89.9006,224.0
97,218,91.057,224.0
97,219,92.2137,224.0
97,220,93.3705,224.0
97,221,94.5276,224.0
97,222,95.6848,224.0
97,223,96.8423,224.0
97,224,98.0,224.0
97,225,98.0,224.0
97,226,98.069,224.0
97,227,98.2021,224.0
97,228,98.3881,224.0
97,229,98.6105,224.0
97,230,98.85,224.0
97,231,99.088,224.0
97,232,99.3081,224.0
97,233,99.499,224.0
97,234,99.6545,224.0
97,235,99.7736,224.0
97,236,99.8595,224.0
97,237,99.9176,224.0
97,238,99.9546,224.0
97,239,99.9765,224.0
97,240,99.9887,224.0
97,241,99.9949,224.0
97,242,99.9979,224.0
97,243,99.9992,224.0
97,244,99.9997,224.0
97,245,99.9999,224.0
97,246,100.0,224.0
97,247,100.0,224.0
97,248,100.0,224.0
97,249,100.0,224.0
97,250,100.0,224.0
97,251,100.0,224.0
97,252,100.0,224.0
97,253,100.0,224.0
97,254,100.0,224.0
97,255,100.0,224.0
97,256,100.0,224.0
97,257,100.0,224.0
97,258,100.0,224.0
97,259,100.0,224.0
97,260,100.0,224.0
97,261,100.0,224.0
97,262,100.0,224.0
97,263,100.0,224.0
97,264,100.0,224.0
97,265,100.0,224.0
97,266,100.0,224.0
97,267,100.0,224.0
97,268,100.0,224.0
97,269,100.0,224.0
97,270,100.0,224.0
97,271,100.0,224.0
97,272,100.0,224.0
97,273,100.0,224.0
97,274,100.0,224.0
97,275,100.0,224.0
97,276,100.0,224.0
97,277,100.0,224.0
97,278,100.0,224.0
97,279,100.0,224.0
97,280,100.0,224.0
97,281,100.0,224.0
97,282,100.0,224.0
97,283,100.0,224.0
97,284,100.0,224.0
97,285,100.0,224.0
97,286,100.0,224.0
97,287,100.0,224.0
97,288,100.0,224.0
97,289,100.0,224.0
97,290,100.0,224.0
97,291,100.0,224.0
97,292,100.0,224.0
97,293,100.0,224.0
97,294,100.0,224.0
97,295,100.0,224.0
97,296,100.0,224.0
97,297,100.0,224.0
97,298,100.0,224.0
97,299,100.0,224.0
97,300,100.0,224.0
97,301,100.0,224.0
97,302,100.0,224.0
97,303,100.0,224.0
97,304,100.0,224.0
97,305,100.0,224.0
97,306,100.0,224.0
97,307,100.0,224.0
97,308,100.0,224.0
97,309,100.0,224.0
97,310,100.0,224.0
97,311,100.0,224.0
97,312,100.0,224.0
97,313,100.0,224.0
97,314,100.0,224.0
97,315,100.0,224.0
97,316,100.0,224.0
97,317,100.0,224.0
97,318,100.0,224.0
97,319,100.0,224.0
97,320,100.0,224.0
97,321,100.0,224.0
97,322,100.0,224.0
97,323,100.0,224.0
97,324,100.0,224.0
97,325,100.0,224.0
97,326,100.0,224.0
97,327,100.0,224.0
97,328,100.0,224.0
97,329,100.0,224.0
