batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
44,151,14.2323,224.0
44,152,15.3703,224.0
44,153,16.5087,224.0
44,154,17.6476,224.0
44,155,18.7869,224.0
44,156,19.9266,224.0
44,157,21.0668,224.0
44,158,22.2073,224.0
44,159,23.3482,224.0
44,160,24.4895,224.0
44,161,25.6311,224.0
44,162,26.7731,224.0
44,163,27.9154,224.0
44,164,29.058,224.0
44,165,30.2009,224.0
44,166,31.3441,224.0
44,167,32.4876,224.0
44,168,33.6314,224.0
44,169,34.7754,224.0
44,170,35.9197,224.0
44,171,37.0643,224.0
44,172,38.2092,224.0
44,173,39.3542,224.0
44,174,40.4996,224.0
44,175,41.6451,224.0
44,176,42.7909,224.0
44,177,43.937,224.0
44,178,45.0832,224.0
44,179,46.2297,224.0
44,180,47.3764,224.0
44,181,48.5233,224.0
44,182,49.6704,224.0
44,183,50.8177,224.0
44,184,51.9652,224.0
44,185,53.1129,224.0
44,186,54.2608,224.0
44,187,55.4089,224.0
44,188,56.5572,224.0
44,189,57.7057,224.0
44,190,58.8543,224.0
44,191,60.0031,224.0
44,192,61.1521,224.0
44,193,62.3013,224.0
44,194,63.4506,224.0
44,195,64.6002,224.0
44,196,65.7498,224.0
44,197,66.8997,224.0
44,198,68.0497,224.0
44,199,69.1998,224.0
44,200,70.3501,224.0
44,201,71.5006,224.0
44,202,72.6512,224.0
44,203,73.802,224.0
44,204,74.9529,224.0
44,205,76.104,224.0
44,206,77.2552,224.0
44,207,78.4065,224.0
44,208,79.558,224.0
44,209,80.7097,224.0
44,210,81.8614,224.0
44,211,83.0134,224.0
44,212,84.1654,224.0
44,213,85.3176,224.0
44,214,86.4699,224.0
44,215,87.6223,224.0
44,216,88.7749,224.0
44,217,89.9276,224.0
44,218,91.0804,224.0
44,219,92.2334,224.0
44,220,93.3865,224.0
44,221,94.5397,224.0
44,222,95.693,224.0
44,223,96.8464,224.0
44,224,98.0,224.0
44,225,98.0,224.0
44,226,98.069,224.0
44,227,98.2021,224.0
44,228,98.3881,224.0
44,229,98.6105,224.0
44,230,98.85,224.0
44,231,99.088,224.0
44,232,99.3081,224.0
44,233,99.499,224.0
44,234,99.6545,224.0
44,235,99.7736,224.0
44,236,99.8595,224.0
44,237,99.9176,224.0
44,238,99.9546,224.0
44,239,99.9765,224.0
44,240,99.9887,224.0
44,241,99.9949,224.0
44,242,99.9979,224.0
44,243,99.9992,224.0
44,244,99.9997,224.0
44,245,99.9999,224.0
44,246,100.0,224.0
44,247,100.0,224.0
44,248,100.0,224.0
44,249,100.0,224.0
44,250,100.0,224.0
44,251,100.0,224.0
44,252,100.0,224.0
44,253,100.0,224.0
44,254,100.0,224.0
44,255,100.0,224.0
44,256,100.0,224.0
44,257,100.0,224.0
44,258,100.0,224.0
44,259,100.0,224.0
44,260,100.0,224.0
44,261,100.0,224.0
44,262,100.0,224.0
44,263,100.0,224.0
44,264,100.0,224.0
44,265,100.0,224.0
44,266,100.0,224.0
44,267,100.0,224.0
44,268,100.0,224.0
44,269,100.0,224.0
44,270,100.0,224.0
44,271,100.0,224.0
44,272,100.0,224.0
44,273,100.0,224.0
44,274,100.0,224.0
44,275,100.0,224.0
44,276,100.0,224.0
44,277,100.0,224.0
44,278,100.0,224.0
44,279,100.0,224.0
44,280,100.0,224.0
44,281,100.0,224.0
44,282,100.0,224.0
44,283,100.0,224.0
44,284,100.0,224.0
44,285,100.0,224.0
44,286,100.0,224.0
44,287,100.0,224.0
44,288,100.0,224.0
44,289,100.0,224.0
44,290,100.0,224.0
44,291,100.0,224.0
44,292,100.0,224.0
44,293,100.0,224.0
44,294,100.0,224.0
44,295,100.0,224.0
44,296,100.0,224.0
44,297,100.0,224.0
44,298,100.0,224.0
44,299,100.0,224.0
44,300,100.0,224.0
44,301,100.0,224.0
44,302,100.0,224.0
44,303,100.0,224.0
44,304,100.0,224.0
44,305,100.0,224.0
44,306,100.0,224.0
44,307,100.0,224.0
44,308,100.0,224.0
44,309,100.0,224.0
44,310,100.0,224.0
44,311,100.0,224.0
44,312,100.0,224.0
44,313,100.0,224.0
44,314,100.0,224.0
44,315,100.0,224.0
44,316,100.0,224.0
44,317,100.0,224.0
44,318,100.0,224.0
44,319,100.0,224.0
44,320,100.0,224.0
44,321,100.0,224.0
44,322,100.0,224.0
44,323,100.0,224.0
44,324,100.0,224.0
44,325,100.0,224.0
44,326,100.0,224.0
44,327,100.0,224.0
44,328,100.0,224.0
44,329,100.0,224.0
