batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
23,128,0.0,224.0
23,129,0.0,224.0
23,130,0.0,224.0
23,131,0.0,224.0
23,132,0.0,224.0
23,133,0.0,224.0
23,134,0.0,224.0
23,135,0.0,224.0
23,136,0.5006,224.0
23,137,1.1611,224.0
23,138,1.9078,224.0
23,139,2.7188,224.0
23,140,3.5978,224.0
23,141,4.5332,224.0
23,142,5.5082,224.0
23,143,6.5203,224.0
23,144,7.5865,224.0
23,145,8.7106,224.0
23,146,9.8632,224.0
23,147,11.0225,224.0
23,148,12.1879,224.0
23,149,13.3591,224.0
23,150,14.5357,224.0
23,151,15.7174,224.0
23,152,16.9039,224.0
23,153,18.0949,224.0
23,154,19.2904,224.0
23,155,20.49,224.0
23,156,21.6935,224.0
23,157,22.9009,224.0
23,158,24.112,224.0
23,159,25.3266,224.0
23,160,26.5446,224.0
23,161,27.7659,224.0
23,162,28.9905,224.0
23,163,30.218,224.0
23,164,31.4486,224.0
23,165,32.6821,224.0
23,166,33.9184,224.0
23,167,35.1563,224.0
23,168,35.7411,224.0
23,169,36.315,224.0
23,170,36.8913,224.0
23,171,37.4702,224.0
23,172,38.0514,224.0
23,173,38.6351,224.0
23,174,39.221,224.0
23,175,39.8092,224.0
23,176,40.3996,224.0
23,177,40.9922,224.0
23,178,41.5869,224.0
23,179,42.1836,224.0
23,180,42.7824,224.0
23,181,43.3832,224.0
23,182,43.9862,224.0
23,183,44.9421,224.0
23,184,45.9907,224.0
23,185,47.1058,224.0
23,186,48.2772,224.0
23,187,49.5009,224.0
23,188,50.7722,224.0
23,189,52.0584,224.0
23,190,53.3462,224.0
23,191,54.6357,224.0
23,192,55.9268,224.0
23,193,57.2196,224.0
23,194,58.5139,224.0
23,195,59.8099,224.0
23,196,61.1075,224.0
23,197,62.4065,224.0
23,198,63.7071,224.0
23,199,65.0092,224.0
23,200,66.3128,224.0
23,201,67.6179,224.0
23,202,68.9244,224.0
23,203,70.2323,224.0
23,204,71.5416,224.0
23,205,72.8523,224.0
23,206,74.1644,224.0
23,207,75.4779,224.0
23,208,76.7927,224.0
23,209,78.1088,224.0
23,210,79.4262,224.0
23,211,80.7449,224.0
23,212,82.0649,224.0
23,213,83.3862,224.0
23,214,84.7087,224.0
23,215,86.0325,224.0
23,216,87.3575,224.0
23,217,88.6837,224.0
23,218,90.0111,224.0
23,219,91.3397,224.0
23,220,92.6694,224.0
23,221,94.0003,224.0
23,222,95.3324,224.0
23,223,96.6656,224.0
23,224,98.0,224.0
23,225,98.0,224.0
23,226,98.069,224.0
23,227,98.2021,224.0
23,228,98.3881,224.0
23,229,98.6105,224.0
23,230,98.85,224.0
23,231,99.088,224.0
23,232,99.3081,224.0
23,233,99.499,224.0
23,234,99.6545,224.0
23,235,99.7736,224.0
23,236,99.8595,224.0
23,237,99.9176,224.0
23,238,99.9546,224.0
23,239,99.9765,224.0
23,240,99.9887,224.0
23,241,99.9949,224.0
23,242,99.9979,224.0
23,243,99.9992,224.0
23,244,99.9997,224.0
23,245,99.9999,224.0
23,246,100.0,224.0
23,247,100.0,224.0
23,248,100.0,224.0
23,249,100.0,224.0
23,250,100.0,224.0
23,251,100.0,224.0
23,252,100.0,224.0
23,253,100.0,224.0
23,254,100.0,224.0
23,255,100.0,224.0
23,256,100.0,224.0
23,257,100.0,224.0
23,258,100.0,224.0
23,259,100.0,224.0
23,260,100.0,224.0
23,261,100.0,224.0
23,262,100.0,224.0
23,263,100.0,224.0
23,264,100.0,224.0
23,265,100.0,224.0
23,266,100.0,224.0
23,267,100.0,224.0
23,268,100.0,224.0
23,269,100.0,224.0
23,270,100.0,224.0
23,271,100.0,224.0
23,272,100.0,224.0
23,273,100.0,224.0
23,274,100.0,224.0
23,275,100.0,224.0
23,276,100.0,224.0
23,277,100.0,224.0
23,278,100.0,224.0
23,279,100.0,224.0
23,280,100.0,224.0
23,281,100.0,224.0
23,282,100.0,224.0
23,283,100.0,224.0
23,284,100.0,224.0
23,285,100.0,224.0
23,286,100.0,224.0
23,287,100.0,224.0
23,288,100.0,224.0
23,289,100.0,224.0
23,290,100.0,224.0
23,291,100.0,224.0
23,292,100.0,224.0
23,293,100.0,224.0
23,294,100.0,224.0
23,295,100.0,224.0
23,296,100.0,224.0
23,297,100.0,224.0
23,298,100.0,224.0
23,299,100.0,224.0
23,300,100.0,224.0
23,301,100.0,224.0
23,302,100.0,224.0
23,303,100.0,224.0
23,304,100.0,224.0
23,305,100.0,224.0
23,306,100.0,224.0
23,307,100.0,224.0
23,308,100.0,224.0
23,309,100.0,224.0
23,310,100.0,224.0
23,311,100.0,224.0
23,312,100.0,224.0
23,313,100.0,224.0
23,314,100.0,224.0
23,315,100.0,224.0
23,316,100.0,224.0
23,317,100.0,224.0
23,318,100.0,224.0
23,319,100.0,224.0
23,320,100.0,224.0
23,321,100.0,224.0
23,322,100.0,224.0
23,323,100.0,224.0
23,324,100.0,224.0
23,325,100.0,224.0
23,326,100.0,224.0
23,327,100.0,224.0
23,328,100.0,224.0
23,329,100.0,224.0
