batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
28,297,100.0,224.0
28,298,100.0,224.0
28,299,100.0,224.0
28,300,100.0,224.0
28,301,100.0,224.0
28,302,100.0,224.0
28,303,100.0,224.0
28,304,100.0,224.0
28,305,100.0,224.0
28,306,100.0,224.0
28,307,100.0,224.0
28,308,100.0,224.0
28,309,100.0,224.0
28,310,100.0,224.0
28,311,100.0,224.0
28,312,100.0,224.0
28,313,100.0,224.0
28,314,100.0,224.0
28,315,100.0,224.0
28,316,100.0,224.0
28,317,100.0,224.0
28,318,100.0,224.0
28,319,100.0,224.0
28,320,100.0,224.0
28,321,100.0,224.0
28,322,100.0,224.0
28,323,100.0,224.0
28,324,100.0,224.0
28,325,100.0,224.0
28,326,100.0,224.0
28,327,100.0,224.0
28,328,100.0,224.0
28,329,100.0,224.0
