batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
7,212,83.8766,224.0
7,213,85.0497,224.0
7,214,86.2235,224.0
7,215,87.398,224.0
7,216,88.5732,224.0
7,217,89.7492,224.0
7,218,90.9258,224.0
7,219,92.1032,224.0
7,220,93.2812,224.0
7,221,94.4599,224.0
7,222,95.6393,224.0
7,223,96.8193,224.0
7,224,98.0,224.0
7,225,98.0,224.0
7,226,98.069,224.0
7,227,98.2021,224.0
7,228,98.3881,224.0
7,229,98.6105,224.0
7,230,98.85,224.0
7,231,99.088,224.0
7,232,99.3081,224.0
7,233,99.499,224.0
7,234,99.6545,224.0
7,235,99.7736,224.0
7,236,99.8595,224.0
7,237,99.9176,224.0
7,238,99.9546,224.0
7,239,99.9765,224.0
7,240,99.9887,224.0
7,241,99.9949,224.0
7,242,99.9979,224.0
7,243,99.9992,224.0
7,244,99.9997,224.0
7,245,99.9999,224.0
7,246,100.0,224.0
7,247,100.0,224.0
7,248,100.0,224.0
7,249,100.0,224.0
7,250,100.0,224.0
7,251,100.0,224.0
7,252,100.0,224.0
7,253,100.0,224.0
7,254,100.0,224.0
7,255,100.0,224.0
7,256,100.0,224.0
7,257,100.0,224.0
7,258,100.0,224.0
7,259,100.0,224.0
7,260,100.0,224.0
7,261,100.0,224.0
7,262,100.0,224.0
7,263,100.0,224.0
7,264,100.0,224.0
7,265,100.0,224.0
7,266,100.0,224.0
7,267,100.0,224.0
7,268,100.0,224.0
7,269,100.0,224.0
7,270,100.0,224.0
7,271,100.0,224.0
7,272,100.0,224.0
7,273,100.0,224.0
7,274,100.0,224.0
7,275,100.0,224.0
7,276,100.0,224.0
7,277,100.0,224.0
7,278,100.0,224.0
7,279,100.0,224.0
7,280,100.0,224.0
7,281,100.0,224.0
7,282,100.0,224.0
7,283,100.0,224.0
7,284,100.0,224.0
7,285,100.0,224.0
7,286,100.0,224.0
7,287,100.0,224.0
7,288,100.0,224.0
7,289,100.0,224.0
7,290,100.0,224.0
7,291,100.0,224.0
7,292,100.0,224.0
7,293,100.0,224.0
7,294,100.0,224.0
7,295,100.0,224.0
7,296,100.0,224.0
7,297,100.0,224.0
7,298,100.0,224.0
7,299,100.0,224.0
7,300,100.0,224.0
7,301,100.0,224.0
7,302,100.0,224.0
7,303,100.0,224.0
7,304,100.0,224.0
7,305,100.0,224.0
7,306,100.0,224.0
7,307,100.0,224.0
7,308,100.0,224.0
7,309,100.0,224.0
7,310,100.0,224.0
7,311,100.0,224.0
7,312,100.0,224.0
7,313,100.0,224.0
7,314,100.0,224.0
7,315,100.0,224.0
7,316,100.0,224.0
7,317,100.0,224.0
7,318,100.0,224.0
7,319,100.0,224.0
7,320,100.0,224.0
7,321,100.0,224.0
7,322,100.0,224.0
7,323,100.0,224.0
7,324,100.0,224.0
7,325,100.0,224.0
7,326,100.0,224.0
7,327,100.0,224.0
7,328,100.0,224.0
7,329,100.0,224.0
