batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
46,160,24.3789,224.0
46,161,25.5112,224.0
46,162,26.6443,224.0
46,163,27.7782,224.0
46,164,28.913,224.0
46,165,30.0486,224.0
46,166,31.1849,224.0
46,167,32.322,224.0
46,168,33.4599,224.0
46,169,34.5984,224.0
46,170,35.7376,224.0
46,171,36.8775,224.0
46,172,38.0181,224.0
46,173,39.1593,224.0
46,174,40.3012,224.0
46,175,41.4437,224.0
46,176,42.5868,224.0
46,177,43.7304,224.0
46,178,44.8747,224.0
46,179,46.0195,224.0
46,180,47.1649,224.0
46,181,48.3108,224.0
46,182,49.4573,224.0
46,183,50.6042,224.0
46,184,51.7518,224.0
46,185,52.8998,224.0
46,186,54.0483,224.0
46,187,55.1973,224.0
46,188,56.3468,224.0
46,189,57.4968,224.0
46,190,58.6472,224.0
46,191,59.7981,224.0
46,192,60.9495,224.0
46,193,62.1013,224.0
46,194,63.2535,224.0
46,195,64.4062,224.0
46,196,65.5593,224.0
46,197,66.7128,224.0
46,198,67.8668,224.0
46,199,69.0211,224.0
46,200,70.1759,224.0
46,201,71.331,224.0
46,202,72.4866,224.0
46,203,73.6426,224.0
46,204,74.7989,224.0
46,205,75.9556,224.0
46,206,77.1127,224.0
46,207,78.2702,224.0
46,208,79.428,224.0
46,209,80.5862,224.0
46,210,81.7447,224.0
46,211,82.9036,224.0
46,212,84.0629,224.0
46,213,85.2225,224.0
46,214,86.3824,224.0
46,215,87.5427,224.0
46,216,88.7034,224.0
46,217,89.8643,224.0
46,218,91.0256,224.0
46,219,92.1872,224.0
46,220,93.3491,224.0
46,221,94.5114,224.0
46,222,95.6739,224.0
46,223,96.8368,224.0
46,224,98.0,224.0
46,225,98.0,224.0
46,226,98.069,224.0
46,227,98.2021,224.0
46,228,98.3881,224.0
46,229,98.6105,224.0
46,230,98.85,224.0
46,231,99.088,224.0
46,232,99.3081,224.0
46,233,99.499,224.0
46,234,99.6545,224.0
46,235,99.7736,224.0
46,236,99.8595,224.0
46,237,99.9176,224.0
46,238,99.9546,224.0
46,239,99.9765,224.0
46,240,99.9887,224.0
46,241,99.9949,224.0
46,242,99.9979,224.0
46,243,99.9992,224.0
46,244,99.9997,224.0
46,245,99.9999,224.0
46,246,100.0,224.0
46,247,100.0,224.0
46,248,100.0,224.0
46,249,100.0,224.0
46,250,100.0,224.0
46,251,100.0,224.0
46,252,100.0,224.0
46,253,100.0,224.0
46,254,100.0,224.0
46,255,100.0,224.0
46,256,100.0,224.0
46,257,100.0,224.0
46,258,100.0,224.0
46,259,100.0,224.0
46,260,100.0,224.0
46,261,100.0,224.0
46,262,100.0,224.0
46,263,100.0,224.0
46,264,100.0,224.0
46,265,100.0,224.0
46,266,100.0,224.0
46,267,100.0,224.0
46,268,100.0,224.0
46,269,100.0,224.0
46,270,100.0,224.0
46,271,100.0,224.0
46,272,100.0,224.0
46,273,100.0,224.0
46,274,100.0,224.0
46,275,100.0,224.0
46,276,100.0,224.0
46,277,100.0,224.0
46,278,100.0,224.0
46,279,100.0,224.0
46,280,100.0,224.0
46,281,100.0,224.0
46,282,100.0,224.0
46,283,100.0,224.0
46,284,100.0,224.0
46,285,100.0,224.0
46,286,100.0,224.0
46,287,100.0,224.0
46,288,100.0,224.0
46,289,100.0,224.0
46,290,100.0,224.0
46,291,100.0,224.0
46,292,100.0,224.0
46,293,100.0,224.0
46,294,100.0,224.0
46,295,100.0,224.0
46,296,100.0,224.0
46,297,100.0,224.0
46,298,100.0,224.0
46,299,100.0,224.0
46,300,100.0,224.0
46,301,100.0,224.0
46,302,100.0,224.0
46,303,100.0,224.0
46,304,100.0,224.0
46,305,100.0,224.0
46,306,100.0,224.0
46,307,100.0,224.0
46,308,100.0,224.0
46,309,100.0,224.0
46,310,100.0,224.0
46,311,100.0,224.0
46,312,100.0,224.0
46,313,100.0,224.0
46,314,100.0,224.0
46,315,100.0,224.0
46,316,100.0,224.0
46,317,100.0,224.0
46,318,100.0,224.0
46,319,100.0,224.0
46,320,100.0,224.0
46,321,100.0,224.0
46,322,100.0,224.0
46,323,100.0,224.0
46,324,100.0,224.0
46,325,100.0,224.0
46,326,100.0,224.0
46,327,100.0,224.0
46,328,100.0,224.0
46,329,100.0,224.0
