batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
92,239,99.9765,224.0
92,240,99.9887,224.0
92,241,99.9949,224.0
92,242,99.9979,224.0
92,243,99.9992,224.0
92,244,99.9997,224.0
92,245,99.9999,224.0
92,246,100.0,224.0
92,247,100.0,224.0
92,248,100.0,224.0
92,249,100.0,224.0
92,250,100.0,224.0
92,251,100.0,224.0
92,252,100.0,224.0
92,253,100.0,224.0
92,254,100.0,224.0
92,255,100.0,224.0
92,256,100.0,224.0
92,257,100.0,224.0
92,258,100.0,224.0
92,259,100.0,224.0
92,260,100.0,224.0
92,261,100.0,224.0
92,262,100.0,224.0
92,263,100.0,224.0
92,264,100.0,224.0
92,265,100.0,224.0
92,266,100.0,224.0
92,267,100.0,224.0
92,268,100.0,224.0
92,269,100.0,224.0
92,270,100.0,224.0
92,271,100.0,224.0
92,272,100.0,224.0
92,273,100.0,224.0
92,274,100.0,224.0
92,275,100.0,224.0
92,276,100.0,224.0
92,277,100.0,224.0
92,278,100.0,224.0
92,279,100.0,224.0
92,280,100.0,224.0
92,281,100.0,224.0
92,282,100.0,224.0
92,283,100.0,224.0
92,284,100.0,224.0
92,285,100.0,224.0
92,286,100.0,224.0
92,287,100.0,224.0
92,288,100.0,224.0
92,289,100.0,224.0
92,290,100.0,224.0
92,291,100.0,224.0
92,292,100.0,224.0
92,293,100.0,224.0
92,294,100.0,224.0
92,295,100.0,224.0
92,296,100.0,224.0
92,297,100.0,224.0
92,298,100.0,224.0
92,299,100.0,224.0
92,300,100.0,224.0
92,301,100.0,224.0
92,302,100.0,224.0
92,303,100.0,224.0
92,304,100.0,224.0
92,305,100.0,224.0
92,306,100.0,224.0
92,307,100.0,224.0
92,308,100.0,224.0
92,309,100.0,224.0
92,310,100.0,224.0
92,311,100.0,224.0
92,312,100.0,224.0
92,313,100.0,224.0
92,314,100.0,224.0
92,315,100.0,224.0
92,316,100.0,224.0
92,317,100.0,224.0
92,318,100.0,224.0
92,319,100.0,224.0
92,320,100.0,224.0
92,321,100.0,224.0
92,322,100.0,224.0
92,323,100.0,224.0
92,324,100.0,224.0
92,325,100.0,224.0
92,326,100.0,224.0
92,327,100.0,224.0
92,328,100.0,224.0
92,329,100.0,224.0
