batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
117,233,99.9894,219.0
117,234,99.9927,219.0
117,235,99.9952,219.0
117,236,99.997,219.0
117,237,99.9983,219.0
117,238,99.999,219.0
117,239,99.9995,219.0
117,240,99.9998,219.0
117,241,99.9999,219.0
117,242,100.0,219.0
117,243,100.0,219.0
117,244,100.0,219.0
117,245,100.0,219.0
117,246,100.0,219.0
117,247,100.0,219.0
117,248,100.0,219.0
117,249,100.0,219.0
117,250,100.0,219.0
117,251,100.0,219.0
117,252,100.0,219.0
117,253,100.0,219.0
117,254,100.0,219.0
117,255,100.0,219.0
117,256,100.0,219.0
117,257,100.0,219.0
117,258,100.0,219.0
117,259,100.0,219.0
117,260,100.0,219.0
117,261,100.0,219.0
117,262,100.0,219.0
117,263,100.0,219.0
117,264,100.0,219.0
117,265,100.0,219.0
117,266,100.0,219.0
117,267,100.0,219.0
117,268,100.0,219.0
117,269,100.0,219.0
117,270,100.0,219.0
117,271,100.0,219.0
117,272,100.0,219.0
117,273,100.0,219.0
117,274,100.0,219.0
117,275,100.0,219.0
117,276,100.0,219.0
117,277,100.0,219.0
117,278,100.0,219.0
117,279,100.0,219.0
117,280,100.0,219.0
117,281,100.0,219.0
117,282,100.0,219.0
117,283,100.0,219.0
117,284,100.0,219.0
117,285,100.0,219.0
117,286,100.0,219.0
117,287,100.0,219.0
117,288,100.0,219.0
117,289,100.0,219.0
117,290,100.0,219.0
117,291,100.0,219.0
117,292,100.0,219.0
117,293,100.0,219.0
117,294,100.0,219.0
117,295,100.0,219.0
117,296,100.0,219.0
117,297,100.0,219.0
117,298,100.0,219.0
117,299,100.0,219.0
117,300,100.0,219.0
117,301,100.0,219.0
117,302,100.0,219.0
117,303,100.0,219.0
117,304,100.0,219.0
117,305,100.0,219.0
117,306,100.0,219.0
117,307,100.0,219.0
117,308,100.0,219.0
117,309,100.0,219.0
117,310,100.0,219.0
117,311,100.0,219.0
117,312,100.0,219.0
117,313,100.0,219.0
117,314,100.0,219.0
117,315,100.0,219.0
117,316,100.0,219.0
117,317,100.0,219.0
117,318,100.0,219.0
117,319,100.0,219.0
117,320,100.0,219.0
117,321,100.0,219.0
117,322,100.0,219.0
117,323,100.0,219.0
117,324,100.0,219.0
117,325,100.0,219.0
117,326,100.0,219.0
117,327,100.0,219.0
117,328,100.0,219.0
117,329,100.0,219.0
