batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
72,317,100.0,224.0
72,318,100.0,224.0
72,319,100.0,224.0
72,320,100.0,224.0
72,321,100.0,224.0
72,322,100.0,224.0
72,323,100.0,224.0
72,324,100.0,224.0
72,325,100.0,224.0
72,326,100.0,224.0
72,327,100.0,224.0
72,328,100.0,224.0
72,329,100.0,224.0
