batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
32,295,100.0,214.0
32,296,100.0,214.0
32,297,100.0,214.0
32,298,100.0,214.0
32,299,100.0,214.0
32,300,100.0,214.0
32,301,100.0,214.0
32,302,100.0,214.0
32,303,100.0,214.0
32,304,100.0,214.0
32,305,100.0,214.0
32,306,100.0,214.0
32,307,100.0,214.0
32,308,100.0,214.0
32,309,100.0,214.0
32,310,100.0,214.0
32,311,100.0,214.0
32,312,100.0,214.0
32,313,100.0,214.0
32,314,100.0,214.0
32,315,100.0,214.0
32,316,100.0,214.0
32,317,100.0,214.0
32,318,100.0,214.0
32,319,100.0,214.0
32,320,100.0,214.0
32,321,100.0,214.0
32,322,100.0,214.0
32,323,100.0,214.0
32,324,100.0,214.0
32,325,100.0,214.0
32,326,100.0,214.0
32,327,100.0,214.0
32,328,100.0,214.0
32,329,100.0,214.0
