batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
6,279,100.0,224.0
6,280,100.0,224.0
6,281,100.0,224.0
6,282,100.0,224.0
6,283,100.0,224.0
6,284,100.0,224.0
6,285,100.0,224.0
6,286,100.0,224.0
6,287,100.0,224.0
6,288,100.0,224.0
6,289,100.0,224.0
6,290,100.0,224.0
6,291,100.0,224.0
6,292,100.0,224.0
6,293,100.0,224.0
6,294,100.0,224.0
6,295,100.0,224.0
6,296,100.0,224.0
6,297,100.0,224.0
6,298,100.0,224.0
6,299,100.0,224.0
6,300,100.0,224.0
6,301,100.0,224.0
6,302,100.0,224.0
6,303,100.0,224.0
6,304,100.0,224.0
6,305,100.0,224.0
6,306,100.0,224.0
6,307,100.0,224.0
6,308,100.0,224.0
6,309,100.0,224.0
6,310,100.0,224.0
6,311,100.0,224.0
6,312,100.0,224.0
6,313,100.0,224.0
6,314,100.0,224.0
6,315,100.0,224.0
6,316,100.0,224.0
6,317,100.0,224.0
6,318,100.0,224.0
6,319,100.0,224.0
6,320,100.0,224.0
6,321,100.0,224.0
6,322,100.0,224.0
6,323,100.0,224.0
6,324,100.0,224.0
6,325,100.0,224.0
6,326,100.0,224.0
6,327,100.0,224.0
6,328,100.0,224.0
6,329,100.0,224.0
