batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
58,96,0.0,224.0
58,97,0.0,224.0
58,98,0.0,224.0
58,99,0.0,224.0
58,100,0.0,224.0
58,101,0.0,224.0
58,102,0.0,224.0
58,103,0.0,224.0
58,104,0.0,224.0
58,105,0.0,224.0
58,106,0.0,224.0
58,107,0.0,224.0
58,108,0.0,224.0
58,109,0.0,224.0
58,110,0.0,224.0
58,111,0.0,224.0
58,112,0.0,224.0
58,113,0.0,224.0
58,114,0.0,224.0
58,115,0.0,224.0
58,116,0.0,224.0
58,117,0.0,224.0
58,118,0.0,224.0
58,119,0.0,224.0
58,120,0.0,224.0
58,121,0.0,224.0
58,122,0.0,224.0
58,123,0.0,224.0
58,124,0.0,224.0
58,125,0.0,224.0
58,126,0.0,224.0
58,127,0.0,224.0
58,128,0.0,224.0
58,129,0.0,224.0
58,130,0.0,224.0
58,131,0.0,224.0
58,132,0.0,224.0
58,133,0.0,224.0
58,134,0.0,224.0
58,135,0.0,224.0
58,136,0.3267,224.0
58,137,0.8086,224.0
58,138,1.3861,224.0
58,139,2.0497,224.0
58,140,2.7861,224.0
58,141,3.5592,224.0
58,142,4.3945,224.0
58,143,5.3503,224.0
58,144,6.4364,224.0
58,145,7.5451,224.0
58,146,8.6559,224.0
58,147,9.7687,224.0
58,148,10.8833,224.0
58,149,11.9996,224.0
58,150,13.1175,224.0
58,151,14.2369,224.0
58,152,15.3577,224.0
58,153,16.4799,224.0
58,154,17.6033,224.0
58,155,18.728,224.0
58,156,19.8538,224.0
58,157,20.9808,224.0
58,158,22.1088,224.0
58,159,23.2379,224.0
58,160,24.368,224.0
58,161,25.499,224.0
58,162,26.631,224.0
58,163,27.7639,224.0
58,164,28.8977,224.0
58,165,30.0323,224.0
58,166,31.1678,224.0
58,167,32.3041,224.0
58,168,33.4412,224.0
58,169,34.579,224.0
58,170,35.7176,224.0
58,171,36.8569,224.0
58,172,37.9969,224.0
58,173,39.1376,224.0
58,174,40.279,224.0
58,175,41.421,224.0
58,176,42.5637,224.0
58,177,43.7071,224.0
58,178,44.851,224.0
58,179,45.9956,224.0
58,180,47.1408,224.0
58,181,48.2866,224.0
58,182,49.4329,224.0
58,183,50.5798,224.0
58,184,51.7273,224.0
58,185,52.8753,224.0
58,186,54.0239,224.0
58,187,55.1729,224.0
58,188,56.3225,224.0
58,189,57.4726,224.0
58,190,58.6233,224.0
58,191,59.7744,224.0
58,192,60.926,224.0
58,193,62.0781,224.0
58,194,63.2306,224.0
58,195,64.3837,224.0
58,196,65.5371,224.0
58,197,66.6911,224.0
58,198,67.8455,224.0
58,199,69.0003,224.0
58,200,70.1556,224.0
58,201,71.3113,224.0
58,202,72.4674,224.0
58,203,73.6239,224.0
58,204,74.7809,224.0
58,205,75.9382,224.0
58,206,77.096,224.0
58,207,78.2542,224.0
58,208,79.4128,224.0
58,209,80.5717,224.0
58,210,81.731,224.0
58,211,82.8908,224.0
58,212,84.0509,224.0
58,213,85.2113,224.0
58,214,86.3722,224.0
58,215,87.5334,224.0
58,216,88.6949,224.0
58,217,89.8569,224.0
58,218,91.0191,224.0
58,219,92.1818,224.0
58,220,93.3447,224.0
58,221,94.508,224.0
58,222,95.6717,224.0
58,223,96.8357,224.0
58,224,98.0,224.0
58,225,98.0,224.0
58,226,98.069,224.0
58,227,98.2021,224.0
58,228,98.3881,224.0
58,229,98.6105,224.0
58,230,98.85,224.0
58,231,99.088,224.0
58,232,99.3081,224.0
58,233,99.499,224.0
58,234,99.6545,224.0
58,235,99.7736,224.0
58,236,99.8595,224.0
58,237,99.9176,224.0
58,238,99.9546,224.0
58,239,99.9765,224.0
58,240,99.9887,224.0
58,241,99.9949,224.0
58,242,99.9979,224.0
58,243,99.9992,224.0
58,244,99.9997,224.0
58,245,99.9999,224.0
58,246,100.0,224.0
58,247,100.0,224.0
58,248,100.0,224.0
58,249,100.0,224.0
58,250,100.0,224.0
58,251,100.0,224.0
58,252,100.0,224.0
58,253,100.0,224.0
58,254,100.0,224.0
58,255,100.0,224.0
58,256,100.0,224.0
58,257,100.0,224.0
58,258,100.0,224.0
58,259,100.0,224.0
58,260,100.0,224.0
58,261,100.0,224.0
58,262,100.0,224.0
58,263,100.0,224.0
58,264,100.0,224.0
58,265,100.0,224.0
58,266,100.0,224.0
58,267,100.0,224.0
58,268,100.0,224.0
58,269,100.0,224.0
58,270,100.0,224.0
58,271,100.0,224.0
58,272,100.0,224.0
58,273,100.0,224.0
58,274,100.0,224.0
58,275,100.0,224.0
58,276,100.0,224.0
58,277,100.0,224.0
58,278,100.0,224.0
58,279,100.0,224.0
58,280,100.0,224.0
58,281,100.0,224.0
58,282,100.0,224.0
58,283,100.0,224.0
58,284,100.0,224.0
58,285,100.0,224.0
58,286,100.0,224.0
58,287,100.0,224.0
58,288,100.0,224.0
58,289,100.0,224.0
58,290,100.0,224.0
58,291,100.0,224.0
58,292,100.0,224.0
58,293,100.0,224.0
58,294,100.0,224.0
58,295,100.0,224.0
58,296,100.0,224.0
58,297,100.0,224.0
58,298,100.0,224.0
58,299,100.0,224.0
58,300,100.0,224.0
58,301,100.0,224.0
58,302,100.0,224.0
58,303,100.0,224.0
58,304,100.0,224.0
58,305,100.0,224.0
58,306,100.0,224.0
58,307,100.0,224.0
58,308,100.0,224.0
58,309,100.0,224.0
58,310,100.0,224.0
58,311,100.0,224.0
58,312,100.0,224.0
58,313,100.0,224.0
58,314,100.0,224.0
58,315,100.0,224.0
58,316,100.0,224.0
58,317,100.0,224.0
58,318,100.0,224.0
58,319,100.0,224.0
58,320,100.0,224.0
58,321,100.0,224.0
58,322,100.0,224.0
58,323,100.0,224.0
58,324,100.0,224.0
58,325,100.0,224.0
58,326,100.0,224.0
58,327,100.0,224.0
58,328,100.0,224.0
58,329,100.0,224.0
