batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
31,126,0.0,208.0
31,127,0.0,208.0
31,128,0.0,208.0
31,129,0.0,208.0
31,130,0.0,208.0
31,131,0.0,208.0
31,132,0.0,208.0
31,133,0.0,208.0
31,134,0.0,208.0
31,135,0.0,208.0
31,136,0.2887,208.0
31,137,0.7821,208.0
31,138,1.4247,208.0
31,139,2.1998,208.0
31,140,3.0328,208.0
31,141,4.0009,208.0
31,142,5.2221,208.0
31,143,6.6397,208.0
31,144,8.0593,208.0
31,145,9.4789,208.0
31,146,10.8985,208.0
31,147,12.3181,208.0
31,148,13.7378,208.0
31,149,15.1574,208.0
31,150,16.577,208.0
31,151,17.9966,208.0
31,152,19.4162,208.0
31,153,20.8358,208.0
31,154,22.2554,208.0
31,155,23.675,208.0
31,156,25.0946,208.0
31,157,26.5142,208.0
31,158,27.9338,208.0
31,159,29.3534,208.0
31,160,30.773,208.0
31,161,32.1926,208.0
31,162,33.6122,208.0
31,163,35.0318,208.0
31,164,36.4514,208.0
31,165,37.871,208.0
31,166,39.2907,208.0
31,167,40.7103,208.0
31,168,42.1299,208.0
31,169,43.5495,208.0
31,170,44.9691,208.0
31,171,46.3887,208.0
31,172,47.8083,208.0
31,173,49.2279,208.0
31,174,50.6475,208.0
31,175,52.0671,208.0
31,176,53.4867,208.0
31,177,54.9063,208.0
31,178,56.3259,208.0
31,179,57.7455,208.0
31,180,59.1651,208.0
31,181,60.5847,208.0
31,182,62.0043,208.0
31,183,63.4239,208.0
31,184,64.8436,208.0
31,185,66.2632,208.0
31,186,67.6828,208.0
31,187,69.1024,208.0
31,188,70.522,208.0
31,189,71.9416,208.0
31,190,73.3612,208.0
31,191,74.7808,208.0
31,192,76.2004,208.0
31,193,77.62,208.0
31,194,79.0396,208.0
31,195,80.4592,208.0
31,196,81.8788,208.0
31,197,83.2984,208.0
31,198,84.718,208.0
31,199,86.1376,208.0
31,200,87.5572,208.0
31,201,88.9768,208.0
31,202,90.3965,208.0
31,203,91.8161,208.0
31,204,93.2357,208.0
31,205,94.6553,208.0
31,206,96.0749,208.0
31,207,97.4945,208.0
31,208,98.839,208.0
31,209,99.6512,208.0
31,210,99.9287,208.0
31,211,99.9849,208.0
31,212,99.9959,208.0
31,213,99.9989,208.0
31,214,99.9997,208.0
31,215,99.9997,208.0
31,216,99.9998,208.0
31,217,99.9998,208.0
31,218,99.9999,208.0
31,219,99.9999,208.0
31,220,99.9999,208.0
31,221,99.9999,208.0
31,222,99.9999,208.0
31,223,99.9999,208.0
31,224,99.9999,208.0
31,225,99.9999,208.0
31,226,99.9999,208.0
31,227,99.9999,208.0
31,228,100.0,208.0
31,229,100.0,208.0
31,230,100.0,208.0
31,231,100.0,208.0
31,232,100.0,208.0
31,233,100.0,208.0
31,234,100.0,208.0
31,235,100.0,208.0
31,236,100.0,208.0
31,237,100.0,208.0
31,238,100.0,208.0
31,239,100.0,208.0
31,240,100.0,208.0
31,241,100.0,208.0
31,242,100.0,208.0
31,243,100.0,208.0
31,244,100.0,208.0
31,245,100.0,208.0
31,246,100.0,208.0
31,247,100.0,208.0
31,248,100.0,208.0
31,249,100.0,208.0
31,250,100.0,208.0
31,251,100.0,208.0
31,252,100.0,208.0
31,253,100.0,208.0
31,254,100.0,208.0
31,255,100.0,208.0
31,256,100.0,208.0
31,257,100.0,208.0
31,258,100.0,208.0
31,259,100.0,208.0
31,260,100.0,208.0
31,261,100.0,208.0
31,262,100.0,208.0
31,263,100.0,208.0
31,264,100.0,208.0
31,265,100.0,208.0
31,266,100.0,208.0
31,267,100.0,208.0
31,268,100.0,208.0
31,269,100.0,208.0
31,270,100.0,208.0
31,271,100.0,208.0
31,272,100.0,208.0
31,273,100.0,208.0
31,274,100.0,208.0
31,275,100.0,208.0
31,276,100.0,208.0
31,277,100.0,208.0
31,278,100.0,208.0
31,279,100.0,208.0
31,280,100.0,208.0
31,281,100.0,208.0
31,282,100.0,208.0
31,283,100.0,208.0
31,284,100.0,208.0
31,285,100.0,208.0
31,286,100.0,208.0
31,287,100.0,208.0
31,288,100.0,208.0
31,289,100.0,208.0
31,290,100.0,208.0
31,291,100.0,208.0
31,292,100.0,208.0
31,293,100.0,208.0
31,294,100.0,208.0
31,295,100.0,208.0
31,296,100.0,208.0
31,297,100.0,208.0
31,298,100.0,208.0
31,299,100.0,208.0
31,300,100.0,208.0
31,301,100.0,208.0
31,302,100.0,208.0
31,303,100.0,208.0
31,304,100.0,208.0
31,305,100.0,208.0
31,306,100.0,208.0
31,307,100.0,208.0
31,308,100.0,208.0
31,309,100.0,208.0
31,310,100.0,208.0
31,311,100.0,208.0
31,312,100.0,208.0
31,313,100.0,208.0
31,314,100.0,208.0
31,315,100.0,208.0
31,316,100.0,208.0
31,317,100.0,208.0
31,318,100.0,208.0
31,319,100.0,208.0
31,320,100.0,208.0
31,321,100.0,208.0
31,322,100.0,208.0
31,323,100.0,208.0
31,324,100.0,208.0
31,325,100.0,208.0
31,326,100.0,208.0
31,327,100.0,208.0
31,328,100.0,208.0
31,329,100.0,208.0
