batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
101,182,63.9507,206.0
101,183,65.4134,206.0
101,184,66.8761,206.0
101,185,68.3388,206.0
101,186,69.8015,206.0
101,187,71.2642,206.0
101,188,72.7269,206.0
101,189,74.1896,206.0
101,190,75.6523,206.0
101,191,77.115,206.0
101,192,78.5777,206.0
101,193,80.0404,206.0
101,194,81.5031,206.0
101,195,82.9658,206.0
101,196,84.4285,206.0
101,197,85.8911,206.0
101,198,87.3538,206.0
101,199,88.8165,206.0
101,200,90.2792,206.0
101,201,91.7419,206.0
101,202,93.2046,206.0
101,203,94.6673,206.0
101,204,96.13,206.0
101,205,97.5927,206.0
101,206,98.9863,206.0
101,207,99.7637,206.0
101,208,99.9663,206.0
101,209,99.9949,206.0
101,210,99.9989,206.0
101,211,99.9997,206.0
101,212,99.9999,206.0
101,213,99.9999,206.0
101,214,99.9999,206.0
101,215,100.0,206.0
101,216,100.0,206.0
101,217,100.0,206.0
101,218,100.0,206.0
101,219,100.0,206.0
101,220,100.0,206.0
101,221,100.0,206.0
101,222,100.0,206.0
101,223,100.0,206.0
101,224,100.0,206.0
101,225,100.0,206.0
101,226,100.0,206.0
101,227,100.0,206.0
101,228,100.0,206.0
101,229,100.0,206.0
101,230,100.0,206.0
101,231,100.0,206.0
101,232,100.0,206.0
101,233,100.0,206.0
101,234,100.0,206.0
101,235,100.0,206.0
101,236,100.0,206.0
101,237,100.0,206.0
101,238,100.0,206.0
101,239,100.0,206.0
101,240,100.0,206.0
101,241,100.0,206.0
101,242,100.0,206.0
101,243,100.0,206.0
101,244,100.0,206.0
101,245,100.0,206.0
101,246,100.0,206.0
101,247,100.0,206.0
101,248,100.0,206.0
101,249,100.0,206.0
101,250,100.0,206.0
101,251,100.0,206.0
101,252,100.0,206.0
101,253,100.0,206.0
101,254,100.0,206.0
101,255,100.0,206.0
101,256,100.0,206.0
101,257,100.0,206.0
101,258,100.0,206.0
101,259,100.0,206.0
101,260,100.0,206.0
101,261,100.0,206.0
101,262,100.0,206.0
101,263,100.0,206.0
101,264,100.0,206.0
101,265,100.0,206.0
101,266,100.0,206.0
101,267,100.0,206.0
101,268,100.0,206.0
101,269,100.0,206.0
101,270,100.0,206.0
101,271,100.0,206.0
101,272,100.0,206.0
101,273,100.0,206.0
101,274,100.0,206.0
101,275,100.0,206.0
101,276,100.0,206.0
101,277,100.0,206.0
101,278,100.0,206.0
101,279,100.0,206.0
101,280,100.0,206.0
101,281,100.0,206.0
101,282,100.0,206.0
101,283,100.0,206.0
101,284,100.0,206.0
101,285,100.0,206.0
101,286,100.0,206.0
101,287,100.0,206.0
101,288,100.0,206.0
101,289,100.0,206.0
101,290,100.0,206.0
101,291,100.0,206.0
101,292,100.0,206.0
101,293,100.0,206.0
101,294,100.0,206.0
101,295,100.0,206.0
101,296,100.0,206.0
101,297,100.0,206.0
101,298,100.0,206.0
101,299,100.0,206.0
101,300,100.0,206.0
101,301,100.0,206.0
101,302,100.0,206.0
101,303,100.0,206.0
101,304,100.0,206.0
101,305,100.0,206.0
101,306,100.0,206.0
101,307,100.0,206.0
101,308,100.0,206.0
101,309,100.0,206.0
101,310,100.0,206.0
101,311,100.0,206.0
101,312,100.0,206.0
101,313,100.0,206.0
101,314,100.0,206.0
101,315,100.0,206.0
101,316,100.0,206.0
101,317,100.0,206.0
101,318,100.0,206.0
101,319,100.0,206.0
101,320,100.0,206.0
101,321,100.0,206.0
101,322,100.0,206.0
101,323,100.0,206.0
101,324,100.0,206.0
101,325,100.0,206.0
101,326,100.0,206.0
101,327,100.0,206.0
101,328,100.0,206.0
101,329,100.0,206.0
