batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
89,111,0.0,204.0
89,112,0.0,204.0
89,113,0.0,204.0
89,114,0.0,204.0
89,115,0.0,204.0
89,116,0.0,204.0
89,117,0.0,204.0
89,118,0.0,204.0
89,119,0.0,204.0
89,120,0.0,204.0
89,121,0.0,204.0
89,122,0.0,204.0
89,123,0.0,204.0
89,124,0.0,204.0
89,125,0.0,204.0
89,126,0.0,204.0
89,127,0.0,204.0
89,128,0.0,204.0
89,129,0.0,204.0
89,130,0.0,204.0
89,131,0.0,204.0
89,132,0.0,204.0
89,133,0.0,204.0
89,134,0.0,204.0
89,135,0.0,204.0
89,136,0.2882,204.0
89,137,0.7789,204.0
89,138,1.4272,204.0
89,139,2.2227,204.0
89,140,3.0804,204.0
89,141,4.0785,204.0
89,142,5.3445,204.0
89,143,6.8416,204.0
89,144,8.3451,204.0
89,145,9.8486,204.0
89,146,11.3521,204.0
89,147,12.8556,204.0
89,148,14.3591,204.0
89,149,15.8626,204.0
89,150,17.3661,204.0
89,151,18.8696,204.0
89,152,20.3731,204.0
89,153,21.8766,204.0
89,154,23.3801,204.0
89,155,24.8836,204.0
89,156,26.3871,204.0
89,157,27.8906,204.0
89,158,29.3941,204.0
89,159,30.8976,204.0
89,160,32.4011,204.0
89,161,33.9046,204.0
89,162,35.4082,204.0
89,163,36.9117,204.0
89,164,38.4152,204.0
89,165,39.9187,204.0
89,166,41.4222,204.0
89,167,42.9257,204.0
89,168,44.4292,204.0
89,169,45.9327,204.0
89,170,47.4362,204.0
89,171,48.9397,204.0
89,172,50.4432,204.0
89,173,51.9467,204.0
89,174,53.4502,204.0
89,175,54.9537,204.0
89,176,56.4572,204.0
89,177,57.9607,204.0
89,178,59.4642,204.0
89,179,60.9677,204.0
89,180,62.4712,204.0
89,181,63.9747,204.0
89,182,65.4782,204.0
89,183,66.9817,204.0
89,184,68.4852,204.0
89,185,69.9887,204.0
89,186,71.4923,204.0
89,187,72.9958,204.0
89,188,74.4993,204.0
89,189,76.0028,204.0
89,190,77.5063,204.0
89,191,79.0098,204.0
89,192,80.5133,204.0
89,193,82.0168,204.0
89,194,83.5203,204.0
89,195,85.0238,204.0
89,196,86.5273,204.0
89,197,88.0308,204.0
89,198,89.5343,204.0
89,199,91.0378,204.0
89,200,92.5413,204.0
89,201,94.0448,204.0
89,202,95.5483,204.0
89,203,97.0518,204.0
89,204,98.5541,204.0
89,205,99.5873,204.0
89,206,99.9368,204.0
89,207,99.9911,204.0
89,208,99.9983,204.0
89,209,99.9997,204.0
89,210,99.9999,204.0
89,211,99.9999,204.0
89,212,100.0,204.0
89,213,100.0,204.0
89,214,100.0,204.0
89,215,100.0,204.0
89,216,100.0,204.0
89,217,100.0,204.0
89,218,100.0,204.0
89,219,100.0,204.0
89,220,100.0,204.0
89,221,100.0,204.0
89,222,100.0,204.0
89,223,100.0,204.0
89,224,100.0,204.0
89,225,100.0,204.0
89,226,100.0,204.0
89,227,100.0,204.0
89,228,100.0,204.0
89,229,100.0,204.0
89,230,100.0,204.0
89,231,100.0,204.0
89,232,100.0,204.0
89,233,100.0,204.0
89,234,100.0,204.0
89,235,100.0,204.0
89,236,100.0,204.0
89,237,100.0,204.0
89,238,100.0,204.0
89,239,100.0,204.0
89,240,100.0,204.0
89,241,100.0,204.0
89,242,100.0,204.0
89,243,100.0,204.0
89,244,100.0,204.0
89,245,100.0,204.0
89,246,100.0,204.0
89,247,100.0,204.0
89,248,100.0,204.0
89,249,100.0,204.0
89,250,100.0,204.0
89,251,100.0,204.0
89,252,100.0,204.0
89,253,100.0,204.0
89,254,100.0,204.0
89,255,100.0,204.0
89,256,100.0,204.0
89,257,100.0,204.0
89,258,100.0,204.0
89,259,100.0,204.0
89,260,100.0,204.0
89,261,100.0,204.0
89,262,100.0,204.0
89,263,100.0,204.0
89,264,100.0,204.0
89,265,100.0,204.0
89,266,100.0,204.0
89,267,100.0,204.0
89,268,100.0,204.0
89,269,100.0,204.0
89,270,100.0,204.0
89,271,100.0,204.0
89,272,100.0,204.0
89,273,100.0,204.0
89,274,100.0,204.0
89,275,100.0,204.0
89,276,100.0,204.0
89,277,100.0,204.0
89,278,100.0,204.0
89,279,100.0,204.0
89,280,100.0,204.0
89,281,100.0,204.0
89,282,100.0,204.0
89,283,100.0,204.0
89,284,100.0,204.0
89,285,100.0,204.0
89,286,100.0,204.0
89,287,100.0,204.0
89,288,100.0,204.0
89,289,100.0,204.0
89,290,100.0,204.0
89,291,100.0,204.0
89,292,100.0,204.0
89,293,100.0,204.0
89,294,100.0,204.0
89,295,100.0,204.0
89,296,100.0,204.0
89,297,100.0,204.0
89,298,100.0,204.0
89,299,100.0,204.0
89,300,100.0,204.0
89,301,100.0,204.0
89,302,100.0,204.0
89,303,100.0,204.0
89,304,100.0,204.0
89,305,100.0,204.0
89,306,100.0,204.0
89,307,100.0,204.0
89,308,100.0,204.0
89,309,100.0,204.0
89,310,100.0,204.0
89,311,100.0,204.0
89,312,100.0,204.0
89,313,100.0,204.0
89,314,100.0,204.0
89,315,100.0,204.0
89,316,100.0,204.0
89,317,100.0,204.0
89,318,100.0,204.0
89,319,100.0,204.0
89,320,100.0,204.0
89,321,100.0,204.0
89,322,100.0,204.0
89,323,100.0,204.0
89,324,100.0,204.0
89,325,100.0,204.0
89,326,100.0,204.0
89,327,100.0,204.0
89,328,100.0,204.0
89,329,100.0,204.0
