batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
109,155,18.7223,224.0
109,156,19.8614,224.0
109,157,21.001,224.0
109,158,22.1411,224.0
109,159,23.2816,224.0
109,160,24.4226,224.0
109,161,25.5639,224.0
109,162,26.7057,224.0
109,163,27.8479,224.0
109,164,28.9904,224.0
109,165,30.1333,224.0
109,166,31.2765,224.0
109,167,32.4201,224.0
109,168,33.564,224.0
109,169,34.7083,224.0
109,170,35.8528,224.0
109,171,36.9977,224.0
109,172,38.1429,224.0
109,173,39.2884,224.0
109,174,40.4341,224.0
109,175,41.5802,224.0
109,176,42.7265,224.0
109,177,43.8731,224.0
109,178,45.02,224.0
109,179,46.1671,224.0
109,180,47.3145,224.0
109,181,48.4621,224.0
109,182,49.61,224.0
109,183,50.7581,224.0
109,184,51.9065,224.0
109,185,53.055,224.0
109,186,54.2039,224.0
109,187,55.3529,224.0
109,188,56.5022,224.0
109,189,57.6517,224.0
109,190,58.8013,224.0
109,191,59.9513,224.0
109,192,61.1014,224.0
109,193,62.2517,224.0
109,194,63.4022,224.0
109,195,64.5529,224.0
109,196,65.7039,224.0
109,197,66.855,224.0
109,198,68.0063,224.0
109,199,69.1578,224.0
109,200,70.3094,224.0
109,201,71.4613,224.0
109,202,72.6134,224.0
109,203,73.7656,224.0
109,204,74.918,224.0
109,205,76.0705,224.0
109,206,77.2233,224.0
109,207,78.3762,224.0
109,208,79.5293,224.0
109,209,80.6825,224.0
109,210,81.8359,224.0
109,211,82.9895,224.0
109,212,84.1433,224.0
109,213,85.2972,224.0
109,214,86.4512,224.0
109,215,87.6054,224.0
109,216,88.7598,224.0
109,217,89.9143,224.0
109,218,91.0689,224.0
109,219,92.2238,224.0
109,220,93.3787,224.0
109,221,94.5338,224.0
109,222,95.6891,224.0
109,223,96.8445,224.0
109,224,98.0,224.0
109,225,98.0,224.0
109,226,98.069,224.0
109,227,98.2021,224.0
109,228,98.3881,224.0
109,229,98.6105,224.0
109,230,98.85,224.0
109,231,99.088,224.0
109,232,99.3081,224.0
109,233,99.499,224.0
109,234,99.6545,224.0
109,235,99.7736,224.0
109,236,99.8595,224.0
109,237,99.9176,224.0
109,238,99.9546,224.0
109,239,99.9765,224.0
109,240,99.9887,224.0
109,241,99.9949,224.0
109,242,99.9979,224.0
109,243,99.9992,224.0
109,244,99.9997,224.0
109,245,99.9999,224.0
109,246,100.0,224.0
109,247,100.0,224.0
109,248,100.0,224.0
109,249,100.0,224.0
109,250,100.0,224.0
109,251,100.0,224.0
109,252,100.0,224.0
109,253,100.0,224.0
109,254,100.0,224.0
109,255,100.0,224.0
109,256,100.0,224.0
109,257,100.0,224.0
109,258,100.0,224.0
109,259,100.0,224.0
109,260,100.0,224.0
109,261,100.0,224.0
109,262,100.0,224.0
109,263,100.0,224.0
109,264,100.0,224.0
109,265,100.0,224.0
109,266,100.0,224.0
109,267,100.0,224.0
109,268,100.0,224.0
109,269,100.0,224.0
109,270,100.0,224.0
109,271,100.0,224.0
109,272,100.0,224.0
109,273,100.0,224.0
109,274,100.0,224.0
109,275,100.0,224.0
109,276,100.0,224.0
109,277,100.0,224.0
109,278,100.0,224.0
109,279,100.0,224.0
109,280,100.0,224.0
109,281,100.0,224.0
109,282,100.0,224.0
109,283,100.0,224.0
109,284,100.0,224.0
109,285,100.0,224.0
109,286,100.0,224.0
109,287,100.0,224.0
109,288,100.0,224.0
109,289,100.0,224.0
109,290,100.0,224.0
109,291,100.0,224.0
109,292,100.0,224.0
109,293,100.0,224.0
109,294,100.0,224.0
109,295,100.0,224.0
109,296,100.0,224.0
109,297,100.0,224.0
109,298,100.0,224.0
109,299,100.0,224.0
109,300,100.0,224.0
109,301,100.0,224.0
109,302,100.0,224.0
109,303,100.0,224.0
109,304,100.0,224.0
109,305,100.0,224.0
109,306,100.0,224.0
109,307,100.0,224.0
109,308,100.0,224.0
109,309,100.0,224.0
109,310,100.0,224.0
109,311,100.0,224.0
109,312,100.0,224.0
109,313,100.0,224.0
109,314,100.0,224.0
109,315,100.0,224.0
109,316,100.0,224.0
109,317,100.0,224.0
109,318,100.0,224.0
109,319,100.0,224.0
109,320,100.0,224.0
109,321,100.0,224.0
109,322,100.0,224.0
109,323,100.0,224.0
109,324,100.0,224.0
109,325,100.0,224.0
109,326,100.0,224.0
109,327,100.0,224.0
109,328,100.0,224.0
109,329,100.0,224.0
