batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
30,94,0.0,224.0
30,95,0.0,224.0
30,96,0.0,224.0
30,97,0.0,224.0
30,98,0.0,224.0
30,99,0.0,224.0
30,100,0.0,224.0
30,101,0.0,224.0
30,102,0.0,224.0
30,103,0.0,224.0
30,104,0.0,224.0
30,105,0.0,224.0
30,106,0.0,224.0
30,107,0.0,224.0
30,108,0.0,224.0
30,109,0.0,224.0
30,110,0.0,224.0
30,111,0.0,224.0
30,112,0.0,224.0
30,113,0.0,224.0
30,114,0.0,224.0
30,115,0.0,224.0
30,116,0.0,224.0
30,117,0.0,224.0
30,118,0.0,224.0
30,119,0.0,224.0
30,120,0.0,224.0
30,121,0.0,224.0
30,122,0.0,224.0
30,123,0.0,224.0
30,124,0.0,224.0
30,125,0.0,224.0
30,126,0.0,224.0
30,127,0.0,224.0
30,128,0.0,224.0
30,129,0.0,224.0
30,130,0.0,224.0
30,131,0.0,224.0
30,132,0.0,224.0
30,133,0.0,224.0
30,134,0.0,224.0
30,135,0.0,224.0
30,136,0.2685,224.0
30,137,0.6941,224.0
30,138,1.2214,224.0
30,139,1.8451,224.0
30,140,2.5372,224.0
30,141,3.2644,224.0
30,142,4.0842,224.0
30,143,5.0622,224.0
30,144,6.1925,224.0
30,145,7.3344,224.0
30,146,8.4765,224.0
30,147,9.619,224.0
30,148,10.7618,224.0
30,149,11.9048,224.0
30,150,13.0481,224.0
30,151,14.1916,224.0
30,152,15.3354,224.0
30,153,16.4794,224.0
30,154,17.6236,224.0
30,155,18.768,224.0
30,156,19.9126,224.0
30,157,21.0573,224.0
30,158,22.2022,224.0
30,159,23.3473,224.0
30,160,24.4926,224.0
30,161,25.638,224.0
30,162,26.7836,224.0
30,163,27.9293,224.0
30,164,29.0752,224.0
30,165,30.2212,224.0
30,166,31.3673,224.0
30,167,32.5136,224.0
30,168,33.66,224.0
30,169,34.8065,224.0
30,170,35.9531,224.0
30,171,37.0998,224.0
30,172,38.2467,224.0
30,173,39.3937,224.0
30,174,40.5408,224.0
30,175,41.688,224.0
30,176,42.8353,224.0
30,177,43.9827,224.0
30,178,45.1302,224.0
30,179,46.2778,224.0
30,180,47.4254,224.0
30,181,48.5732,224.0
30,182,49.7211,224.0
30,183,50.8691,224.0
30,184,52.0172,224.0
30,185,53.1653,224.0
30,186,54.3135,224.0
30,187,55.4619,224.0
30,188,56.6103,224.0
30,189,57.7588,224.0
30,190,58.9073,224.0
30,191,60.056,224.0
30,192,61.2047,224.0
30,193,62.3535,224.0
30,194,63.5024,224.0
30,195,64.6514,224.0
30,196,65.8004,224.0
30,197,66.9495,224.0
30,198,68.0987,224.0
30,199,69.2479,224.0
30,200,70.3973,224.0
30,201,71.5467,224.0
30,202,72.6961,224.0
30,203,73.8456,224.0
30,204,74.9952,224.0
30,205,76.1449,224.0
30,206,77.2946,224.0
30,207,78.4444,224.0
30,208,79.5943,224.0
30,209,80.7442,224.0
30,210,81.8942,224.0
30,211,83.0442,224.0
30,212,84.1943,224.0
30,213,85.3445,224.0
30,214,86.4947,224.0
30,215,87.645,224.0
30,216,88.7953,224.0
30,217,89.9457,224.0
30,218,91.0961,224.0
30,219,92.2466,224.0
30,220,93.3972,224.0
30,221,94.5478,224.0
30,222,95.6985,224.0
30,223,96.8492,224.0
30,224,98.0,224.0
30,225,98.0,224.0
30,226,98.069,224.0
30,227,98.2021,224.0
30,228,98.3881,224.0
30,229,98.6105,224.0
30,230,98.85,224.0
30,231,99.088,224.0
30,232,99.3081,224.0
30,233,99.499,224.0
30,234,99.6545,224.0
30,235,99.7736,224.0
30,236,99.8595,224.0
30,237,99.9176,224.0
30,238,99.9546,224.0
30,239,99.9765,224.0
30,240,99.9887,224.0
30,241,99.9949,224.0
30,242,99.9979,224.0
30,243,99.9992,224.0
30,244,99.9997,224.0
30,245,99.9999,224.0
30,246,100.0,224.0
30,247,100.0,224.0
30,248,100.0,224.0
30,249,100.0,224.0
30,250,100.0,224.0
30,251,100.0,224.0
30,252,100.0,224.0
30,253,100.0,224.0
30,254,100.0,224.0
30,255,100.0,224.0
30,256,100.0,224.0
30,257,100.0,224.0
30,258,100.0,224.0
30,259,100.0,224.0
30,260,100.0,224.0
30,261,100.0,224.0
30,262,100.0,224.0
30,263,100.0,224.0
30,264,100.0,224.0
30,265,100.0,224.0
30,266,100.0,224.0
30,267,100.0,224.0
30,268,100.0,224.0
30,269,100.0,224.0
30,270,100.0,224.0
30,271,100.0,224.0
30,272,100.0,224.0
30,273,100.0,224.0
30,274,100.0,224.0
30,275,100.0,224.0
30,276,100.0,224.0
30,277,100.0,224.0
30,278,100.0,224.0
30,279,100.0,224.0
30,280,100.0,224.0
30,281,100.0,224.0
30,282,100.0,224.0
30,283,100.0,224.0
30,284,100.0,224.0
30,285,100.0,224.0
30,286,100.0,224.0
30,287,100.0,224.0
30,288,100.0,224.0
30,289,100.0,224.0
30,290,100.0,224.0
30,291,100.0,224.0
30,292,100.0,224.0
30,293,100.0,224.0
30,294,100.0,224.0
30,295,100.0,224.0
30,296,100.0,224.0
30,297,100.0,224.0
30,298,100.0,224.0
30,299,100.0,224.0
30,300,100.0,224.0
30,301,100.0,224.0
30,302,100.0,224.0
30,303,100.0,224.0
30,304,100.0,224.0
30,305,100.0,224.0
30,306,100.0,224.0
30,307,100.0,224.0
30,308,100.0,224.0
30,309,100.0,224.0
30,310,100.0,224.0
30,311,100.0,224.0
30,312,100.0,224.0
30,313,100.0,224.0
30,314,100.0,224.0
30,315,100.0,224.0
30,316,100.0,224.0
30,317,100.0,224.0
30,318,100.0,224.0
30,319,100.0,224.0
30,320,100.0,224.0
30,321,100.0,224.0
30,322,100.0,224.0
30,323,100.0,224.0
30,324,100.0,224.0
30,325,100.0,224.0
30,326,100.0,224.0
30,327,100.0,224.0
30,328,100.0,224.0
30,329,100.0,224.0
