batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
70,281,100.0,224.0
70,282,100.0,224.0
70,283,100.0,224.0
70,284,100.0,224.0
70,285,100.0,224.0
70,286,100.0,224.0
70,287,100.0,224.0
70,288,100.0,224.0
70,289,100.0,224.0
70,290,100.0,224.0
70,291,100.0,224.0
70,292,100.0,224.0
70,293,100.0,224.0
70,294,100.0,224.0
70,295,100.0,224.0
70,296,100.0,224.0
70,297,100.0,224.0
70,298,100.0,224.0
70,299,100.0,224.0
70,300,100.0,224.0
70,301,100.0,224.0
70,302,100.0,224.0
70,303,100.0,224.0
70,304,100.0,224.0
70,305,100.0,224.0
70,306,100.0,224.0
70,307,100.0,224.0
70,308,100.0,224.0
70,309,100.0,224.0
70,310,100.0,224.0
70,311,100.0,224.0
70,312,100.0,224.0
70,313,100.0,224.0
70,314,100.0,224.0
70,315,100.0,224.0
70,316,100.0,224.0
70,317,100.0,224.0
70,318,100.0,224.0
70,319,100.0,224.0
70,320,100.0,224.0
70,321,100.0,224.0
70,322,100.0,224.0
70,323,100.0,224.0
70,324,100.0,224.0
70,325,100.0,224.0
70,326,100.0,224.0
70,327,100.0,224.0
70,328,100.0,224.0
70,329,100.0,224.0
