batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
42,148,10.8595,224.0
42,149,11.9483,224.0
42,150,13.0402,224.0
42,151,14.135,224.0
42,152,15.2325,224.0
42,153,16.3326,224.0
42,154,17.4351,224.0
42,155,18.5401,224.0
42,156,19.6472,224.0
42,157,20.7566,224.0
42,158,21.868,224.0
42,159,22.9815,224.0
42,160,24.0969,224.0
42,161,25.2141,224.0
42,162,26.3332,224.0
42,163,27.454,224.0
42,164,28.5765,224.0
42,165,29.7007,224.0
42,166,30.8265,224.0
42,167,31.9538,224.0
42,168,33.0826,224.0
42,169,34.2129,224.0
42,170,35.3447,224.0
42,171,36.4778,224.0
42,172,37.6123,224.0
42,173,38.7482,224.0
42,174,39.8854,224.0
42,175,41.0238,224.0
42,176,42.1636,224.0
42,177,43.3045,224.0
42,178,44.4466,224.0
42,179,45.59,224.0
42,180,46.7344,224.0
42,181,47.88,224.0
42,182,49.0268,224.0
42,183,50.1746,224.0
42,184,51.3235,224.0
42,185,52.4734,224.0
42,186,53.6244,224.0
42,187,54.7764,224.0
42,188,55.9294,224.0
42,189,57.0834,224.0
42,190,58.2383,224.0
42,191,59.3943,224.0
42,192,60.5511,224.0
42,193,61.7089,224.0
42,194,62.8676,224.0
42,195,64.0272,224.0
42,196,65.1877,224.0
42,197,66.3491,224.0
42,198,67.5113,224.0
42,199,68.6744,224.0
42,200,69.8383,224.0
42,201,71.0031,224.0
42,202,72.1686,224.0
42,203,73.335,224.0
42,204,74.5022,224.0
42,205,75.6702,224.0
42,206,76.8389,224.0
42,207,78.0084,224.0
42,208,79.1787,224.0
42,209,80.3498,224.0
42,210,81.5215,224.0
42,211,82.694,224.0
42,212,83.8673,224.0
42,213,85.0412,224.0
42,214,86.2159,224.0
42,215,87.3912,224.0
42,216,88.5673,224.0
42,217,89.7441,224.0
42,218,90.9215,224.0
42,219,92.0996,224.0
42,220,93.2784,224.0
42,221,94.4578,224.0
42,222,95.6379,224.0
42,223,96.8186,224.0
42,224,98.0,224.0
42,225,98.0,224.0
42,226,98.069,224.0
42,227,98.2021,224.0
42,228,98.3881,224.0
42,229,98.6105,224.0
42,230,98.85,224.0
42,231,99.088,224.0
42,232,99.3081,224.0
42,233,99.499,224.0
42,234,99.6545,224.0
42,235,99.7736,224.0
42,236,99.8595,224.0
42,237,99.9176,224.0
42,238,99.9546,224.0
42,239,99.9765,224.0
42,240,99.9887,224.0
42,241,99.9949,224.0
42,242,99.9979,224.0
42,243,99.9992,224.0
42,244,99.9997,224.0
42,245,99.9999,224.0
42,246,100.0,224.0
42,247,100.0,224.0
42,248,100.0,224.0
42,249,100.0,224.0
42,250,100.0,224.0
42,251,100.0,224.0
42,252,100.0,224.0
42,253,100.0,224.0
42,254,100.0,224.0
42,255,100.0,224.0
42,256,100.0,224.0
42,257,100.0,224.0
42,258,100.0,224.0
42,259,100.0,224.0
42,260,100.0,224.0
42,261,100.0,224.0
42,262,100.0,224.0
42,263,100.0,224.0
42,264,100.0,224.0
42,265,100.0,224.0
42,266,100.0,224.0
42,267,100.0,224.0
42,268,100.0,224.0
42,269,100.0,224.0
42,270,100.0,224.0
42,271,100.0,224.0
42,272,100.0,224.0
42,273,100.0,224.0
42,274,100.0,224.0
42,275,100.0,224.0
42,276,100.0,224.0
42,277,100.0,224.0
42,278,100.0,224.0
42,279,100.0,224.0
42,280,100.0,224.0
42,281,100.0,224.0
42,282,100.0,224.0
42,283,100.0,224.0
42,284,100.0,224.0
42,285,100.0,224.0
42,286,100.0,224.0
42,287,100.0,224.0
42,288,100.0,224.0
42,289,100.0,224.0
42,290,100.0,224.0
42,291,100.0,224.0
42,292,100.0,224.0
42,293,100.0,224.0
42,294,100.0,224.0
42,295,100.0,224.0
42,296,100.0,224.0
42,297,100.0,224.0
42,298,100.0,224.0
42,299,100.0,224.0
42,300,100.0,224.0
42,301,100.0,224.0
42,302,100.0,224.0
42,303,100.0,224.0
42,304,100.0,224.0
42,305,100.0,224.0
42,306,100.0,224.0
42,307,100.0,224.0
42,308,100.0,224.0
42,309,100.0,224.0
42,310,100.0,224.0
42,311,100.0,224.0
42,312,100.0,224.0
42,313,100.0,224.0
42,314,100.0,224.0
42,315,100.0,224.0
42,316,100.0,224.0
42,317,100.0,224.0
42,318,100.0,224.0
42,319,100.0,224.0
42,320,100.0,224.0
42,321,100.0,224.0
42,322,100.0,224.0
42,323,100.0,224.0
42,324,100.0,224.0
42,325,100.0,224.0
42,326,100.0,224.0
42,327,100.0,224.0
42,328,100.0,224.0
42,329,100.0,224.0
