batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
34,136,0.3597,224.0
34,137,0.8681,224.0
34,138,1.4642,224.0
34,139,2.1313,224.0
34,140,2.8739,224.0
34,141,3.6608,224.0
34,142,4.4814,224.0
34,143,5.3774,224.0
34,144,6.3811,224.0
34,145,7.4669,224.0
34,146,8.5609,224.0
34,147,9.6578,224.0
34,148,10.7576,224.0
34,149,11.8599,224.0
34,150,12.9646,224.0
34,151,14.0716,224.0
34,152,15.1808,224.0
34,153,16.292,224.0
34,154,17.4052,224.0
34,155,18.5202,224.0
34,156,19.637,224.0
34,157,20.7555,224.0
34,158,21.8757,224.0
34,159,22.9975,224.0
34,160,24.1208,224.0
34,161,25.2455,224.0
34,162,26.3717,224.0
34,163,27.4993,224.0
34,164,28.6282,224.0
34,165,29.7584,224.0
34,166,30.8899,224.0
34,167,32.0226,224.0
34,168,33.1565,224.0
34,169,34.2916,224.0
34,170,35.4278,224.0
34,171,36.5651,224.0
34,172,37.7035,224.0
34,173,38.843,224.0
34,174,39.9835,224.0
34,175,41.125,224.0
34,176,42.2675,224.0
34,177,43.411,224.0
34,178,44.5554,224.0
34,179,45.7007,224.0
34,180,46.847,224.0
34,181,47.9941,224.0
34,182,49.1422,224.0
34,183,50.2911,224.0
34,184,51.4408,224.0
34,185,52.5914,224.0
34,186,53.7428,224.0
34,187,54.895,224.0
34,188,56.048,224.0
34,189,57.2018,224.0
34,190,58.3563,224.0
34,191,59.5116,224.0
34,192,60.6677,224.0
34,193,61.8244,224.0
34,194,62.9819,224.0
34,195,64.1401,224.0
34,196,65.299,224.0
34,197,66.4586,224.0
34,198,67.6189,224.0
34,199,68.7799,224.0
34,200,69.9415,224.0
34,201,71.1038,224.0
34,202,72.2667,224.0
34,203,73.4302,224.0
34,204,74.5944,224.0
34,205,75.7592,224.0
34,206,76.9247,224.0
34,207,78.0907,224.0
34,208,79.2574,224.0
34,209,80.4246,224.0
34,210,81.5924,224.0
34,211,82.7608,224.0
34,212,83.9298,224.0
34,213,85.0993,224.0
34,214,86.2694,224.0
34,215,87.4401,224.0
34,216,88.6113,224.0
34,217,89.783,224.0
34,218,90.9553,224.0
34,219,92.1281,224.0
34,220,93.3015,224.0
34,221,94.4753,224.0
34,222,95.6497,224.0
34,223,96.8246,224.0
34,224,98.0,224.0
34,225,98.0,224.0
34,226,98.069,224.0
34,227,98.2021,224.0
34,228,98.3881,224.0
34,229,98.6105,224.0
34,230,98.85,224.0
34,231,99.088,224.0
34,232,99.3081,224.0
34,233,99.499,224.0
34,234,99.6545,224.0
34,235,99.7736,224.0
34,236,99.8595,224.0
34,237,99.9176,224.0
34,238,99.9546,224.0
34,239,99.9765,224.0
34,240,99.9887,224.0
34,241,99.9949,224.0
34,242,99.9979,224.0
34,243,99.9992,224.0
34,244,99.9997,224.0
34,245,99.9999,224.0
34,246,100.0,224.0
34,247,100.0,224.0
34,248,100.0,224.0
34,249,100.0,224.0
34,250,100.0,224.0
34,251,100.0,224.0
34,252,100.0,224.0
34,253,100.0,224.0
34,254,100.0,224.0
34,255,100.0,224.0
34,256,100.0,224.0
34,257,100.0,224.0
34,258,100.0,224.0
34,259,100.0,224.0
34,260,100.0,224.0
34,261,100.0,224.0
34,262,100.0,224.0
34,263,100.0,224.0
34,264,100.0,224.0
34,265,100.0,224.0
34,266,100.0,224.0
34,267,100.0,224.0
34,268,100.0,224.0
34,269,100.0,224.0
34,270,100.0,224.0
34,271,100.0,224.0
34,272,100.0,224.0
34,273,100.0,224.0
34,274,100.0,224.0
34,275,100.0,224.0
34,276,100.0,224.0
34,277,100.0,224.0
34,278,100.0,224.0
34,279,100.0,224.0
34,280,100.0,224.0
34,281,100.0,224.0
34,282,100.0,224.0
34,283,100.0,224.0
34,284,100.0,224.0
34,285,100.0,224.0
34,286,100.0,224.0
34,287,100.0,224.0
34,288,100.0,224.0
34,289,100.0,224.0
34,290,100.0,224.0
34,291,100.0,224.0
34,292,100.0,224.0
34,293,100.0,224.0
34,294,100.0,224.0
34,295,100.0,224.0
34,296,100.0,224.0
34,297,100.0,224.0
34,298,100.0,224.0
34,299,100.0,224.0
34,300,100.0,224.0
34,301,100.0,224.0
34,302,100.0,224.0
34,303,100.0,224.0
34,304,100.0,224.0
34,305,100.0,224.0
34,306,100.0,224.0
34,307,100.0,224.0
34,308,100.0,224.0
34,309,100.0,224.0
34,310,100.0,224.0
34,311,100.0,224.0
34,312,100.0,224.0
34,313,100.0,224.0
34,314,100.0,224.0
34,315,100.0,224.0
34,316,100.0,224.0
34,317,100.0,224.0
34,318,100.0,224.0
34,319,100.0,224.0
34,320,100.0,224.0
34,321,100.0,224.0
34,322,100.0,224.0
34,323,100.0,224.0
34,324,100.0,224.0
34,325,100.0,224.0
34,326,100.0,224.0
34,327,100.0,224.0
34,328,100.0,224.0
34,329,100.0,224.0
