batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
15,124,0.0,213.0
15,125,0.0,213.0
15,126,0.0,213.0
15,127,0.0,213.0
15,128,0.0,213.0
15,129,0.0,213.0
15,130,0.0,213.0
15,131,0.0,213.0
15,132,0.0,213.0
15,133,0.0,213.0
15,134,0.0,213.0
15,135,0.0,213.0
15,136,0.2815,213.0
15,137,0.7581,213.0
15,138,1.3718,213.0
15,139,2.1092,213.0
15,140,2.9008,213.0
15,141,3.8045,213.0
15,142,4.9275,213.0
15,143,6.2405,213.0
15,144,7.5585,213.0
15,145,8.8765,213.0
15,146,10.1945,213.0
15,147,11.5125,213.0
15,148,12.8305,213.0
15,149,14.1485,213.0
15,150,15.4665,213.0
15,151,16.7845,213.0
15,152,18.1025,213.0
15,153,19.4205,213.0
15,154,20.7385,213.0
15,155,22.0565,213.0
15,156,23.3745,213.0
15,157,24.6925,213.0
15,158,26.0105,213.0
15,159,27.3286,213.0
15,160,28.6466,213.0
15,161,29.9646,213.0
15,162,31.2826,213.0
15,163,32.6006,213.0
15,164,33.9186,213.0
15,165,35.2366,213.0
15,166,36.5546,213.0
15,167,37.8726,213.0
15,168,39.1906,213.0
15,169,40.5086,213.0
15,170,41.8266,213.0
15,171,43.1446,213.0
15,172,44.4626,213.0
15,173,45.7806,213.0
15,174,47.0986,213.0
15,175,48.4166,213.0
15,176,49.7346,213.0
15,177,51.0526,213.0
15,178,52.3706,213.0
15,179,53.6886,213.0
15,180,55.0066,213.0
15,181,56.3246,213.0
15,182,57.6426,213.0
15,183,58.9606,213.0
15,184,60.2786,213.0
15,185,61.5967,213.0
15,186,62.9147,213.0
15,187,64.2327,213.0
15,188,65.5507,213.0
15,189,66.8687,213.0
15,190,68.1867,213.0
15,191,69.5047,213.0
15,192,70.8227,213.0
15,193,72.1407,213.0
15,194,73.4587,213.0
15,195,74.7767,213.0
15,196,76.0947,213.0
15,197,77.4127,213.0
15,198,78.7307,213.0
15,199,80.0487,213.0
15,200,81.3667,213.0
15,201,82.6847,213.0
15,202,84.0027,213.0
15,203,85.3207,213.0
15,204,86.6387,213.0
15,205,87.9567,213.0
15,206,89.2747,213.0
15,207,90.5927,213.0
15,208,91.9107,213.0
15,209,93.2287,213.0
15,210,94.5468,213.0
15,211,95.8648,213.0
15,212,97.1828,213.0
15,213,98.4556,213.0
15,214,99.346,213.0
15,215,99.7901,213.0
15,216,99.9352,213.0
15,217,99.9769,213.0
15,218,99.9899,213.0
15,219,99.9948,213.0
15,220,99.9969,213.0
15,221,99.9979,213.0
15,222,99.9984,213.0
15,223,99.9987,213.0
15,224,99.9989,213.0
15,225,99.9989,213.0
15,226,99.9989,213.0
15,227,99.999,213.0
15,228,99.9991,213.0
15,229,99.9992,213.0
15,230,99.9994,213.0
15,231,99.9995,213.0
15,232,99.9996,213.0
15,233,99.9997,213.0
15,234,99.9998,213.0
15,235,99.9999,213.0
15,236,99.9999,213.0
15,237,100.0,213.0
15,238,100.0,213.0
15,239,100.0,213.0
15,240,100.0,213.0
15,241,100.0,213.0
15,242,100.0,213.0
15,243,100.0,213.0
15,244,100.0,213.0
15,245,100.0,213.0
15,246,100.0,213.0
15,247,100.0,213.0
15,248,100.0,213.0
15,249,100.0,213.0
15,250,100.0,213.0
15,251,100.0,213.0
15,252,100.0,213.0
15,253,100.0,213.0
15,254,100.0,213.0
15,255,100.0,213.0
15,256,100.0,213.0
15,257,100.0,213.0
15,258,100.0,213.0
15,259,100.0,213.0
15,260,100.0,213.0
15,261,100.0,213.0
15,262,100.0,213.0
15,263,100.0,213.0
15,264,100.0,213.0
15,265,100.0,213.0
15,266,100.0,213.0
15,267,100.0,213.0
15,268,100.0,213.0
15,269,100.0,213.0
15,270,100.0,213.0
15,271,100.0,213.0
15,272,100.0,213.0
15,273,100.0,213.0
15,274,100.0,213.0
15,275,100.0,213.0
15,276,100.0,213.0
15,277,100.0,213.0
15,278,100.0,213.0
15,279,100.0,213.0
15,280,100.0,213.0
15,281,100.0,213.0
15,282,100.0,213.0
15,283,100.0,213.0
15,284,100.0,213.0
15,285,100.0,213.0
15,286,100.0,213.0
15,287,100.0,213.0
15,288,100.0,213.0
15,289,100.0,213.0
15,290,100.0,213.0
15,291,100.0,213.0
15,292,100.0,213.0
15,293,100.0,213.0
15,294,100.0,213.0
15,295,100.0,213.0
15,296,100.0,213.0
15,297,100.0,213.0
15,298,100.0,213.0
15,299,100.0,213.0
15,300,100.0,213.0
15,301,100.0,213.0
15,302,100.0,213.0
15,303,100.0,213.0
15,304,100.0,213.0
15,305,100.0,213.0
15,306,100.0,213.0
15,307,100.0,213.0
15,308,100.0,213.0
15,309,100.0,213.0
15,310,100.0,213.0
15,311,100.0,213.0
15,312,100.0,213.0
15,313,100.0,213.0
15,314,100.0,213.0
15,315,100.0,213.0
15,316,100.0,213.0
15,317,100.0,213.0
15,318,100.0,213.0
15,319,100.0,213.0
15,320,100.0,213.0
15,321,100.0,213.0
15,322,100.0,213.0
15,323,100.0,213.0
15,324,100.0,213.0
15,325,100.0,213.0
15,326,100.0,213.0
15,327,100.0,213.0
15,328,100.0,213.0
15,329,100.0,213.0
