batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
82,220,100.0,208.0
82,221,100.0,208.0
82,222,100.0,208.0
82,223,100.0,208.0
82,224,100.0,208.0
82,225,100.0,208.0
82,226,100.0,208.0
82,227,100.0,208.0
82,228,100.0,208.0
82,229,100.0,208.0
82,230,100.0,208.0
82,231,100.0,208.0
82,232,100.0,208.0
82,233,100.0,208.0
82,234,100.0,208.0
82,235,100.0,208.0
82,236,100.0,208.0
82,237,100.0,208.0
82,238,100.0,208.0
82,239,100.0,208.0
82,240,100.0,208.0
82,241,100.0,208.0
82,242,100.0,208.0
82,243,100.0,208.0
82,244,100.0,208.0
82,245,100.0,208.0
82,246,100.0,208.0
82,247,100.0,208.0
82,248,100.0,208.0
82,249,100.0,208.0
82,250,100.0,208.0
82,251,100.0,208.0
82,252,100.0,208.0
82,253,100.0,208.0
82,254,100.0,208.0
82,255,100.0,208.0
82,256,100.0,208.0
82,257,100.0,208.0
82,258,100.0,208.0
82,259,100.0,208.0
82,260,100.0,208.0
82,261,100.0,208.0
82,262,100.0,208.0
82,263,100.0,208.0
82,264,100.0,208.0
82,265,100.0,208.0
82,266,100.0,208.0
82,267,100.0,208.0
82,268,100.0,208.0
82,269,100.0,208.0
82,270,100.0,208.0
82,271,100.0,208.0
82,272,100.0,208.0
82,273,100.0,208.0
82,274,100.0,208.0
82,275,100.0,208.0
82,276,100.0,208.0
82,277,100.0,208.0
82,278,100.0,208.0
82,279,100.0,208.0
82,280,100.0,208.0
82,281,100.0,208.0
82,282,100.0,208.0
82,283,100.0,208.0
82,284,100.0,208.0
82,285,100.0,208.0
82,286,100.0,208.0
82,287,100.0,208.0
82,288,100.0,208.0
82,289,100.0,208.0
82,290,100.0,208.0
82,291,100.0,208.0
82,292,100.0,208.0
82,293,100.0,208.0
82,294,100.0,208.0
82,295,100.0,208.0
82,296,100.0,208.0
82,297,100.0,208.0
82,298,100.0,208.0
82,299,100.0,208.0
82,300,100.0,208.0
82,301,100.0,208.0
82,302,100.0,208.0
82,303,100.0,208.0
82,304,100.0,208.0
82,305,100.0,208.0
82,306,100.0,208.0
82,307,100.0,208.0
82,308,100.0,208.0
82,309,100.0,208.0
82,310,100.0,208.0
82,311,100.0,208.0
82,312,100.0,208.0
82,313,100.0,208.0
82,314,100.0,208.0
82,315,100.0,208.0
82,316,100.0,208.0
82,317,100.0,208.0
82,318,100.0,208.0
82,319,100.0,208.0
82,320,100.0,208.0
82,321,100.0,208.0
82,322,100.0,208.0
82,323,100.0,208.0
82,324,100.0,208.0
82,325,100.0,208.0
82,326,100.0,208.0
82,327,100.0,208.0
82,328,100.0,208.0
82,329,100.0,208.0
