batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
25,83,0.0,224.0
25,84,0.0,224.0
25,85,0.0,224.0
25,86,0.0,224.0
25,87,0.0,224.0
25,88,0.0,224.0
25,89,0.0,224.0
25,90,0.0,224.0
25,91,0.0,224.0
25,92,0.0,224.0
25,93,0.0,224.0
25,94,0.0,224.0
25,95,0.0,224.0
25,96,0.0,224.0
25,97,0.0,224.0
25,98,0.0,224.0
25,99,0.0,224.0
25,100,0.0,224.0
25,101,0.0,224.0
25,102,0.0,224.0
25,103,0.0,224.0
25,104,0.0,224.0
25,105,0.0,224.0
25,106,0.0,224.0
25,107,0.0,224.0
25,108,0.0,224.0
25,109,0.0,224.0
25,110,0.0,224.0
25,111,0.0,224.0
25,112,0.0,224.0
25,113,0.0,224.0
25,114,0.0,224.0
25,115,0.0,224.0
25,116,0.0,224.0
25,117,0.0,224.0
25,118,0.0,224.0
25,119,0.0,224.0
25,120,0.0,224.0
25,121,0.0,224.0
25,122,0.0,224.0
25,123,0.0,224.0
25,124,0.0,224.0
25,125,0.0,224.0
25,126,0.0,224.0
25,127,0.0,224.0
25,128,0.0,224.0
25,129,0.0,224.0
25,130,0.0,224.0
25,131,0.0,224.0
25,132,0.0,224.0
25,133,0.0,224.0
25,134,0.0,224.0
25,135,0.0,224.0
25,136,0.3347,224.0
25,137,0.8233,224.0
25,138,1.4057,224.0
25,139,2.0708,224.0
25,140,2.8094,224.0
25,141,3.5864,224.0
25,142,4.4172,224.0
25,143,5.3586,224.0
25,144,6.43,224.0
25,145,7.5347,224.0
25,146,8.6415,224.0
25,147,9.7505,224.0
25,148,10.8615,224.0
25,149,11.9745,224.0
25,150,13.0892,224.0
25,151,14.2056,224.0
25,152,15.3236,224.0
25,153,16.4431,224.0
25,154,17.564,224.0
25,155,18.6863,224.0
25,156,19.8099,224.0
25,157,20.9348,224.0
25,158,22.0609,224.0
25,159,23.1882,224.0
25,160,24.3166,224.0
25,161,25.4461,224.0
25,162,26.5766,224.0
25,163,27.7082,224.0
25,164,28.8407,224.0
25,165,29.9742,224.0
25,166,31.1087,224.0
25,167,32.244,224.0
25,168,33.3802,224.0
25,169,34.5173,224.0
25,170,35.6552,224.0
25,171,36.794,224.0
25,172,37.9335,224.0
25,173,39.0738,224.0
25,174,40.2149,224.0
25,175,41.3568,224.0
25,176,42.4993,224.0
25,177,43.6426,224.0
25,178,44.7866,224.0
25,179,45.9312,224.0
25,180,47.0765,224.0
25,181,48.2225,224.0
25,182,49.3692,224.0
25,183,50.5164,224.0
25,184,51.6643,224.0
25,185,52.8129,224.0
25,186,53.962,224.0
25,187,55.1117,224.0
25,188,56.262,224.0
25,189,57.4129,224.0
25,190,58.5643,224.0
25,191,59.7163,224.0
25,192,60.8688,224.0
25,193,62.0219,224.0
25,194,63.1755,224.0
25,195,64.3296,224.0
25,196,65.4843,224.0
25,197,66.6395,224.0
25,198,67.7951,224.0
25,199,68.9513,224.0
25,200,70.1079,224.0
25,201,71.2651,224.0
25,202,72.4227,224.0
25,203,73.5808,224.0
25,204,74.7393,224.0
25,205,75.8983,224.0
25,206,77.0578,224.0
25,207,78.2177,224.0
25,208,79.378,224.0
25,209,80.5388,224.0
25,210,81.7,224.0
25,211,82.8617,224.0
25,212,84.0238,224.0
25,213,85.1863,224.0
25,214,86.3492,224.0
25,215,87.5125,224.0
25,216,88.6762,224.0
25,217,89.8403,224.0
25,218,91.0048,224.0
25,219,92.1697,224.0
25,220,93.335,224.0
25,221,94.5007,224.0
25,222,95.6668,224.0
25,223,96.8332,224.0
25,224,98.0,224.0
25,225,98.0,224.0
25,226,98.069,224.0
25,227,98.2021,224.0
25,228,98.3881,224.0
25,229,98.6105,224.0
25,230,98.85,224.0
25,231,99.088,224.0
25,232,99.3081,224.0
25,233,99.499,224.0
25,234,99.6545,224.0
25,235,99.7736,224.0
25,236,99.8595,224.0
25,237,99.9176,224.0
25,238,99.9546,224.0
25,239,99.9765,224.0
25,240,99.9887,224.0
25,241,99.9949,224.0
25,242,99.9979,224.0
25,243,99.9992,224.0
25,244,99.9997,224.0
25,245,99.9999,224.0
25,246,100.0,224.0
25,247,100.0,224.0
25,248,100.0,224.0
25,249,100.0,224.0
25,250,100.0,224.0
25,251,100.0,224.0
25,252,100.0,224.0
25,253,100.0,224.0
25,254,100.0,224.0
25,255,100.0,224.0
25,256,100.0,224.0
25,257,100.0,224.0
25,258,100.0,224.0
25,259,100.0,224.0
25,260,100.0,224.0
25,261,100.0,224.0
25,262,100.0,224.0
25,263,100.0,224.0
25,264,100.0,224.0
25,265,100.0,224.0
25,266,100.0,224.0
25,267,100.0,224.0
25,268,100.0,224.0
25,269,100.0,224.0
25,270,100.0,224.0
25,271,100.0,224.0
25,272,100.0,224.0
25,273,100.0,224.0
25,274,100.0,224.0
25,275,100.0,224.0
25,276,100.0,224.0
25,277,100.0,224.0
25,278,100.0,224.0
25,279,100.0,224.0
25,280,100.0,224.0
25,281,100.0,224.0
25,282,100.0,224.0
25,283,100.0,224.0
25,284,100.0,224.0
25,285,100.0,224.0
25,286,100.0,224.0
25,287,100.0,224.0
25,288,100.0,224.0
25,289,100.0,224.0
25,290,100.0,224.0
25,291,100.0,224.0
25,292,100.0,224.0
25,293,100.0,224.0
25,294,100.0,224.0
25,295,100.0,224.0
25,296,100.0,224.0
25,297,100.0,224.0
25,298,100.0,224.0
25,299,100.0,224.0
25,300,100.0,224.0
25,301,100.0,224.0
25,302,100.0,224.0
25,303,100.0,224.0
25,304,100.0,224.0
25,305,100.0,224.0
25,306,100.0,224.0
25,307,100.0,224.0
25,308,100.0,224.0
25,309,100.0,224.0
25,310,100.0,224.0
25,311,100.0,224.0
25,312,100.0,224.0
25,313,100.0,224.0
25,314,100.0,224.0
25,315,100.0,224.0
25,316,100.0,224.0
25,317,100.0,224.0
25,318,100.0,224.0
25,319,100.0,224.0
25,320,100.0,224.0
25,321,100.0,224.0
25,322,100.0,224.0
25,323,100.0,224.0
25,324,100.0,224.0
25,325,100.0,224.0
25,326,100.0,224.0
25,327,100.0,224.0
25,328,100.0,224.0
25,329,100.0,224.0
