batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
27,205,75.788,224.0
27,206,76.9515,224.0
27,207,78.1156,224.0
27,208,79.2804,224.0
27,209,80.4459,224.0
27,210,81.612,224.0
27,211,82.7787,224.0
27,212,83.946,224.0
27,213,85.1139,224.0
27,214,86.2825,224.0
27,215,87.4516,224.0
27,216,88.6214,224.0
27,217,89.7917,224.0
27,218,90.9626,224.0
27,219,92.1341,224.0
27,220,93.3062,224.0
27,221,94.4788,224.0
27,222,95.652,224.0
27,223,96.8257,224.0
27,224,98.0,224.0
27,225,98.0,224.0
27,226,98.069,224.0
27,227,98.2021,224.0
27,228,98.3881,224.0
27,229,98.6105,224.0
27,230,98.85,224.0
27,231,99.088,224.0
27,232,99.3081,224.0
27,233,99.499,224.0
27,234,99.6545,224.0
27,235,99.7736,224.0
27,236,99.8595,224.0
27,237,99.9176,224.0
27,238,99.9546,224.0
27,239,99.9765,224.0
27,240,99.9887,224.0
27,241,99.9949,224.0
27,242,99.9979,224.0
27,243,99.9992,224.0
27,244,99.9997,224.0
27,245,99.9999,224.0
27,246,100.0,224.0
27,247,100.0,224.0
27,248,100.0,224.0
27,249,100.0,224.0
27,250,100.0,224.0
27,251,100.0,224.0
27,252,100.0,224.0
27,253,100.0,224.0
27,254,100.0,224.0
27,255,100.0,224.0
27,256,100.0,224.0
27,257,100.0,224.0
27,258,100.0,224.0
27,259,100.0,224.0
27,260,100.0,224.0
27,261,100.0,224.0
27,262,100.0,224.0
27,263,100.0,224.0
27,264,100.0,224.0
27,265,100.0,224.0
27,266,100.0,224.0
27,267,100.0,224.0
27,268,100.0,224.0
27,269,100.0,224.0
27,270,100.0,224.0
27,271,100.0,224.0
27,272,100.0,224.0
27,273,100.0,224.0
27,274,100.0,224.0
27,275,100.0,224.0
27,276,100.0,224.0
27,277,100.0,224.0
27,278,100.0,224.0
27,279,100.0,224.0
27,280,100.0,224.0
27,281,100.0,224.0
27,282,100.0,224.0
27,283,100.0,224.0
27,284,100.0,224.0
27,285,100.0,224.0
27,286,100.0,224.0
27,287,100.0,224.0
27,288,100.0,224.0
27,289,100.0,224.0
27,290,100.0,224.0
27,291,100.0,224.0
27,292,100.0,224.0
27,293,100.0,224.0
27,294,100.0,224.0
27,295,100.0,224.0
27,296,100.0,224.0
27,297,100.0,224.0
27,298,100.0,224.0
27,299,100.0,224.0
27,300,100.0,224.0
27,301,100.0,224.0
27,302,100.0,224.0
27,303,100.0,224.0
27,304,100.0,224.0
27,305,100.0,224.0
27,306,100.0,224.0
27,307,100.0,224.0
27,308,100.0,224.0
27,309,100.0,224.0
27,310,100.0,224.0
27,311,100.0,224.0
27,312,100.0,224.0
27,313,100.0,224.0
27,314,100.0,224.0
27,315,100.0,224.0
27,316,100.0,224.0
27,317,100.0,224.0
27,318,100.0,224.0
27,319,100.0,224.0
27,320,100.0,224.0
27,321,100.0,224.0
27,322,100.0,224.0
27,323,100.0,224.0
27,324,100.0,224.0
27,325,100.0,224.0
27,326,100.0,224.0
27,327,100.0,224.0
27,328,100.0,224.0
27,329,100.0,224.0
