batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
79,163,34.1913,210.0
79,164,35.5763,210.0
79,165,36.9612,210.0
79,166,38.3462,210.0
79,167,39.7311,210.0
79,168,41.1161,210.0
79,169,42.5011,210.0
79,170,43.886,210.0
79,171,45.271,210.0
79,172,46.6559,210.0
79,173,48.0409,210.0
79,174,49.4259,210.0
79,175,50.8108,210.0
79,176,52.1958,210.0
79,177,53.5807,210.0
79,178,54.9657,210.0
79,179,56.3506,210.0
79,180,57.7356,210.0
79,181,59.1206,210.0
79,182,60.5055,210.0
79,183,61.8905,210.0
79,184,63.2754,210.0
79,185,64.6604,210.0
79,186,66.0454,210.0
79,187,67.4303,210.0
79,188,68.8153,210.0
79,189,70.2002,210.0
79,190,71.5852,210.0
79,191,72.9702,210.0
79,192,74.3551,210.0
79,193,75.7401,210.0
79,194,77.125,210.0
79,195,78.51,210.0
79,196,79.895,210.0
79,197,81.2799,210.0
79,198,82.6649,210.0
79,199,84.0498,210.0
79,200,85.4348,210.0
79,201,86.8198,210.0
79,202,88.2047,210.0
79,203,89.5897,210.0
79,204,90.9746,210.0
79,205,92.3596,210.0
79,206,93.7446,210.0
79,207,95.1295,210.0
79,208,96.5145,210.0
79,209,97.8994,210.0
79,210,99.1833,210.0
79,211,99.8278,210.0
79,212,99.9757,210.0
79,213,99.9963,210.0
79,214,99.9992,210.0
79,215,99.9998,210.0
79,216,99.9999,210.0
79,217,99.9999,210.0
79,218,99.9999,210.0
79,219,99.9999,210.0
79,220,100.0,210.0
79,221,100.0,210.0
79,222,100.0,210.0
79,223,100.0,210.0
79,224,100.0,210.0
79,225,100.0,210.0
79,226,100.0,210.0
79,227,100.0,210.0
79,228,100.0,210.0
79,229,100.0,210.0
79,230,100.0,210.0
79,231,100.0,210.0
79,232,100.0,210.0
79,233,100.0,210.0
79,234,100.0,210.0
79,235,100.0,210.0
79,236,100.0,210.0
79,237,100.0,210.0
79,238,100.0,210.0
79,239,100.0,210.0
79,240,100.0,210.0
79,241,100.0,210.0
79,242,100.0,210.0
79,243,100.0,210.0
79,244,100.0,210.0
79,245,100.0,210.0
79,246,100.0,210.0
79,247,100.0,210.0
79,248,100.0,210.0
79,249,100.0,210.0
79,250,100.0,210.0
79,251,100.0,210.0
79,252,100.0,210.0
79,253,100.0,210.0
79,254,100.0,210.0
79,255,100.0,210.0
79,256,100.0,210.0
79,257,100.0,210.0
79,258,100.0,210.0
79,259,100.0,210.0
79,260,100.0,210.0
79,261,100.0,210.0
79,262,100.0,210.0
79,263,100.0,210.0
79,264,100.0,210.0
79,265,100.0,210.0
79,266,100.0,210.0
79,267,100.0,210.0
79,268,100.0,210.0
79,269,100.0,210.0
79,270,100.0,210.0
79,271,100.0,210.0
79,272,100.0,210.0
79,273,100.0,210.0
79,274,100.0,210.0
79,275,100.0,210.0
79,276,100.0,210.0
79,277,100.0,210.0
79,278,100.0,210.0
79,279,100.0,210.0
79,280,100.0,210.0
79,281,100.0,210.0
79,282,100.0,210.0
79,283,100.0,210.0
79,284,100.0,210.0
79,285,100.0,210.0
79,286,100.0,210.0
79,287,100.0,210.0
79,288,100.0,210.0
79,289,100.0,210.0
79,290,100.0,210.0
79,291,100.0,210.0
79,292,100.0,210.0
79,293,100.0,210.0
79,294,100.0,210.0
79,295,100.0,210.0
79,296,100.0,210.0
79,297,100.0,210.0
79,298,100.0,210.0
79,299,100.0,210.0
79,300,100.0,210.0
79,301,100.0,210.0
79,302,100.0,210.0
79,303,100.0,210.0
79,304,100.0,210.0
79,305,100.0,210.0
79,306,100.0,210.0
79,307,100.0,210.0
79,308,100.0,210.0
79,309,100.0,210.0
79,310,100.0,210.0
79,311,100.0,210.0
79,312,100.0,210.0
79,313,100.0,210.0
79,314,100.0,210.0
79,315,100.0,210.0
79,316,100.0,210.0
79,317,100.0,210.0
79,318,100.0,210.0
79,319,100.0,210.0
79,320,100.0,210.0
79,321,100.0,210.0
79,322,100.0,210.0
79,323,100.0,210.0
79,324,100.0,210.0
79,325,100.0,210.0
79,326,100.0,210.0
79,327,100.0,210.0
79,328,100.0,210.0
79,329,100.0,210.0
