batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
69,145,10.1784,202.0
69,146,11.7399,202.0
69,147,13.3015,202.0
69,148,14.863,202.0
69,149,16.4245,202.0
69,150,17.9861,202.0
69,151,19.5476,202.0
69,152,21.1091,202.0
69,153,22.6707,202.0
69,154,24.2322,202.0
69,155,25.7937,202.0
69,156,27.3553,202.0
69,157,28.9168,202.0
69,158,30.4783,202.0
69,159,32.0399,202.0
69,160,33.6014,202.0
69,161,35.1629,202.0
69,162,36.7245,202.0
69,163,38.286,202.0
69,164,39.8475,202.0
69,165,41.4091,202.0
69,166,42.9706,202.0
69,167,44.5321,202.0
69,168,46.0937,202.0
69,169,47.6552,202.0
69,170,49.2167,202.0
69,171,50.7783,202.0
69,172,52.3398,202.0
69,173,53.9013,202.0
69,174,55.4629,202.0
69,175,57.0244,202.0
69,176,58.5859,202.0
69,177,60.1475,202.0
69,178,61.709,202.0
69,179,63.2705,202.0
69,180,64.832,202.0
69,181,66.3936,202.0
69,182,67.9551,202.0
69,183,69.5166,202.0
69,184,71.0782,202.0
69,185,72.6397,202.0
69,186,74.2012,202.0
69,187,75.7628,202.0
69,188,77.3243,202.0
69,189,78.8858,202.0
69,190,80.4474,202.0
69,191,82.0089,202.0
69,192,83.5704,202.0
69,193,85.132,202.0
69,194,86.6935,202.0
69,195,88.255,202.0
69,196,89.8166,202.0
69,197,91.3781,202.0
69,198,92.9396,202.0
69,199,94.5012,202.0
69,200,96.0627,202.0
69,201,97.6242,202.0
69,202,99.1042,202.0
69,203,99.8442,202.0
69,204,99.9848,202.0
69,205,99.9983,202.0
69,206,99.9998,202.0
69,207,99.9999,202.0
69,208,100.0,202.0
69,209,100.0,202.0
69,210,100.0,202.0
69,211,100.0,202.0
69,212,100.0,202.0
69,213,100.0,202.0
69,214,100.0,202.0
69,215,99.9999,202.0
69,216,99.9999,202.0
69,217,99.9999,202.0
69,218,99.9999,202.0
69,219,99.9999,202.0
69,220,99.9999,202.0
69,221,99.9999,202.0
69,222,99.9999,202.0
69,223,99.9999,202.0
69,224,99.9999,202.0
69,225,99.9999,202.0
69,226,99.9999,202.0
69,227,99.9999,202.0
69,228,99.9999,202.0
69,229,100.0,202.0
69,230,100.0,202.0
69,231,100.0,202.0
69,232,100.0,202.0
69,233,100.0,202.0
69,234,100.0,202.0
69,235,100.0,202.0
69,236,100.0,202.0
69,237,100.0,202.0
69,238,100.0,202.0
69,239,100.0,202.0
69,240,100.0,202.0
69,241,100.0,202.0
69,242,100.0,202.0
69,243,100.0,202.0
69,244,100.0,202.0
69,245,100.0,202.0
69,246,100.0,202.0
69,247,100.0,202.0
69,248,100.0,202.0
69,249,100.0,202.0
69,250,100.0,202.0
69,251,100.0,202.0
69,252,100.0,202.0
69,253,100.0,202.0
69,254,100.0,202.0
69,255,100.0,202.0
69,256,100.0,202.0
69,257,100.0,202.0
69,258,100.0,202.0
69,259,100.0,202.0
69,260,100.0,202.0
69,261,100.0,202.0
69,262,100.0,202.0
69,263,100.0,202.0
69,264,100.0,202.0
69,265,100.0,202.0
69,266,100.0,202.0
69,267,100.0,202.0
69,268,100.0,202.0
69,269,100.0,202.0
69,270,100.0,202.0
69,271,100.0,202.0
69,272,100.0,202.0
69,273,100.0,202.0
69,274,100.0,202.0
69,275,100.0,202.0
69,276,100.0,202.0
69,277,100.0,202.0
69,278,100.0,202.0
69,279,100.0,202.0
69,280,100.0,202.0
69,281,100.0,202.0
69,282,100.0,202.0
69,283,100.0,202.0
69,284,100.0,202.0
69,285,100.0,202.0
69,286,100.0,202.0
69,287,100.0,202.0
69,288,100.0,202.0
69,289,100.0,202.0
69,290,100.0,202.0
69,291,100.0,202.0
69,292,100.0,202.0
69,293,100.0,202.0
69,294,100.0,202.0
69,295,100.0,202.0
69,296,100.0,202.0
69,297,100.0,202.0
69,298,100.0,202.0
69,299,100.0,202.0
69,300,100.0,202.0
69,301,100.0,202.0
69,302,100.0,202.0
69,303,100.0,202.0
69,304,100.0,202.0
69,305,100.0,202.0
69,306,100.0,202.0
69,307,100.0,202.0
69,308,100.0,202.0
69,309,100.0,202.0
69,310,100.0,202.0
69,311,100.0,202.0
69,312,100.0,202.0
69,313,100.0,202.0
69,314,100.0,202.0
69,315,100.0,202.0
69,316,100.0,202.0
69,317,100.0,202.0
69,318,100.0,202.0
69,319,100.0,202.0
69,320,100.0,202.0
69,321,100.0,202.0
69,322,100.0,202.0
69,323,100.0,202.0
69,324,100.0,202.0
69,325,100.0,202.0
69,326,100.0,202.0
69,327,100.0,202.0
69,328,100.0,202.0
69,329,100.0,202.0
