batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
38,149,15.4655,222.0
38,150,16.9134,222.0
38,151,18.3612,222.0
38,152,19.8091,222.0
38,153,21.257,222.0
38,154,22.7049,222.0
38,155,24.1527,222.0
38,156,25.6006,222.0
38,157,27.0485,222.0
38,158,28.4964,222.0
38,159,29.9443,222.0
38,160,31.3921,222.0
38,161,32.84,222.0
38,162,34.2879,222.0
38,163,35.7242,222.0
38,164,35.7333,222.0
38,165,35.7334,222.0
38,166,35.7334,222.0
38,167,35.7334,222.0
38,168,35.7334,222.0
38,169,35.7334,222.0
38,170,35.7334,222.0
38,171,35.7334,222.0
38,172,35.7334,222.0
38,173,35.7334,222.0
38,174,35.7334,222.0
38,175,35.7334,222.0
38,176,35.7334,222.0
38,177,35.7334,222.0
38,178,35.7334,222.0
38,179,37.013,222.0
38,180,38.4608,222.0
38,181,39.9086,222.0
38,182,41.3565,222.0
38,183,42.8043,222.0
38,184,44.2522,222.0
38,185,45.7001,222.0
38,186,47.1479,222.0
38,187,48.5958,222.0
38,188,50.0437,222.0
38,189,51.4916,222.0
38,190,52.9394,222.0
38,191,54.3873,222.0
38,192,55.8352,222.0
38,193,57.2831,222.0
38,194,58.731,222.0
38,195,60.1788,222.0
38,196,61.6267,222.0
38,197,63.0746,222.0
38,198,64.5225,222.0
38,199,65.9703,222.0
38,200,67.4182,222.0
38,201,68.8661,222.0
38,202,70.314,222.0
38,203,71.7618,222.0
38,204,73.2097,222.0
38,205,74.6576,222.0
38,206,76.1055,222.0
38,207,77.5533,222.0
38,208,79.0012,222.0
38,209,80.4491,222.0
38,210,81.897,222.0
38,211,83.3449,222.0
38,212,84.7927,222.0
38,213,86.2406,222.0
38,214,87.6885,222.0
38,215,89.1364,222.0
38,216,90.5842,222.0
38,217,92.0321,222.0
38,218,93.48,222.0
38,219,94.9279,222.0
38,220,96.3757,222.0
38,221,97.8236,222.0
38,222,99.0807,222.0
38,223,99.7531,222.0
38,224,99.9498,222.0
38,225,99.9498,222.0
38,226,99.9515,222.0
38,227,99.9549,222.0
38,228,99.9595,222.0
38,229,99.9651,222.0
38,230,99.9711,222.0
38,231,99.9771,222.0
38,232,99.9826,222.0
38,233,99.9874,222.0
38,234,99.9913,222.0
38,235,99.9943,222.0
38,236,99.9965,222.0
38,237,99.9979,222.0
38,238,99.9989,222.0
38,239,99.9994,222.0
38,240,99.9997,222.0
38,241,99.9999,222.0
38,242,99.9999,222.0
38,243,100.0,222.0
38,244,100.0,222.0
38,245,100.0,222.0
38,246,100.0,222.0
38,247,100.0,222.0
38,248,100.0,222.0
38,249,100.0,222.0
38,250,100.0,222.0
38,251,100.0,222.0
38,252,100.0,222.0
38,253,100.0,222.0
38,254,100.0,222.0
38,255,100.0,222.0
38,256,100.0,222.0
38,257,100.0,222.0
38,258,100.0,222.0
38,259,100.0,222.0
38,260,100.0,222.0
38,261,100.0,222.0
38,262,100.0,222.0
38,263,100.0,222.0
38,264,100.0,222.0
38,265,100.0,222.0
38,266,100.0,222.0
38,267,100.0,222.0
38,268,100.0,222.0
38,269,100.0,222.0
38,270,100.0,222.0
38,271,100.0,222.0
38,272,100.0,222.0
38,273,100.0,222.0
38,274,100.0,222.0
38,275,100.0,222.0
38,276,100.0,222.0
38,277,100.0,222.0
38,278,100.0,222.0
38,279,100.0,222.0
38,280,100.0,222.0
38,281,100.0,222.0
38,282,100.0,222.0
38,283,100.0,222.0
38,284,100.0,222.0
38,285,100.0,222.0
38,286,100.0,222.0
38,287,100.0,222.0
38,288,100.0,222.0
38,289,100.0,222.0
38,290,100.0,222.0
38,291,100.0,222.0
38,292,100.0,222.0
38,293,100.0,222.0
38,294,100.0,222.0
38,295,100.0,222.0
38,296,100.0,222.0
38,297,100.0,222.0
38,298,100.0,222.0
38,299,100.0,222.0
38,300,100.0,222.0
38,301,100.0,222.0
38,302,100.0,222.0
38,303,100.0,222.0
38,304,100.0,222.0
38,305,100.0,222.0
38,306,100.0,222.0
38,307,100.0,222.0
38,308,100.0,222.0
38,309,100.0,222.0
38,310,100.0,222.0
38,311,100.0,222.0
38,312,100.0,222.0
38,313,100.0,222.0
38,314,100.0,222.0
38,315,100.0,222.0
38,316,100.0,222.0
38,317,100.0,222.0
38,318,100.0,222.0
38,319,100.0,222.0
38,320,100.0,222.0
38,321,100.0,222.0
38,322,100.0,222.0
38,323,100.0,222.0
38,324,100.0,222.0
38,325,100.0,222.0
38,326,100.0,222.0
38,327,100.0,222.0
38,328,100.0,222.0
38,329,100.0,222.0
