batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
105,82,0.0,224.0
105,83,0.0,224.0
105,84,0.0,224.0
105,85,0.0,224.0
105,86,0.0,224.0
105,87,0.0,224.0
105,88,0.0,224.0
105,89,0.0,224.0
105,90,0.0,224.0
105,91,0.0,224.0
105,92,0.0,224.0
105,93,0.0,224.0
105,94,0.0,224.0
105,95,0.0,224.0
105,96,0.0,224.0
105,97,0.0,224.0
105,98,0.0,224.0
105,99,0.0,224.0
105,100,0.0,224.0
105,101,0.0,224.0
105,102,0.0,224.0
105,103,0.0,224.0
105,104,0.0,224.0
105,105,0.0,224.0
105,106,0.0,224.0
105,107,0.0,224.0
105,108,0.0,224.0
105,109,0.0,224.0
105,110,0.0,224.0
105,111,0.0,224.0
105,112,0.0,224.0
105,113,0.0,224.0
105,114,0.0,224.0
105,115,0.0,224.0
105,116,0.0,224.0
105,117,0.0,224.0
105,118,0.0,224.0
105,119,0.0,224.0
105,120,0.0,224.0
105,121,0.0,224.0
105,122,0.0,224.0
105,123,0.0,224.0
105,124,0.0,224.0
105,125,0.0,224.0
105,126,0.0,224.0
105,127,0.0,224.0
105,128,0.0,224.0
105,129,0.0,224.0
105,130,0.0,224.0
105,131,0.0,224.0
105,132,0.0,224.0
105,133,0.0,224.0
105,134,0.0,224.0
105,135,0.0,224.0
105,136,0.3053,224.0
105,137,0.7637,224.0
105,138,1.3172,224.0
105,139,1.9559,224.0
105,140,2.6684,224.0
105,141,3.4165,224.0
105,142,4.2239,224.0
105,143,5.1518,224.0
105,144,6.2289,224.0
105,145,7.3507,224.0
105,146,8.4739,224.0
105,147,9.5985,224.0
105,148,10.7243,224.0
105,149,11.8514,224.0
105,150,12.9796,224.0
105,151,14.1089,224.0
105,152,15.2391,224.0
105,153,16.3703,224.0
105,154,17.5025,224.0
105,155,18.6355,224.0
105,156,19.7693,224.0
105,157,20.904,224.0
105,158,22.0394,224.0
105,159,23.1755,224.0
105,160,24.3124,224.0
105,161,25.4499,224.0
105,162,26.5881,224.0
105,163,27.727,224.0
105,164,28.8665,224.0
105,165,30.0066,224.0
105,166,31.1473,224.0
105,167,32.2885,224.0
105,168,33.4303,224.0
105,169,34.5727,224.0
105,170,35.7156,224.0
105,171,36.859,224.0
105,172,38.0029,224.0
105,173,39.1473,224.0
105,174,40.2922,224.0
105,175,41.4376,224.0
105,176,42.5834,224.0
105,177,43.7297,224.0
105,178,44.8764,224.0
105,179,46.0236,224.0
105,180,47.1712,224.0
105,181,48.3192,224.0
105,182,49.4676,224.0
105,183,50.6164,224.0
105,184,51.7656,224.0
105,185,52.9152,224.0
105,186,54.0652,224.0
105,187,55.2156,224.0
105,188,56.3663,224.0
105,189,57.5174,224.0
105,190,58.6689,224.0
105,191,59.8207,224.0
105,192,60.9728,224.0
105,193,62.1253,224.0
105,194,63.2781,224.0
105,195,64.4313,224.0
105,196,65.5848,224.0
105,197,66.7386,224.0
105,198,67.8927,224.0
105,199,69.0472,224.0
105,200,70.2019,224.0
105,201,71.357,224.0
105,202,72.5124,224.0
105,203,73.668,224.0
105,204,74.824,224.0
105,205,75.9802,224.0
105,206,77.1368,224.0
105,207,78.2936,224.0
105,208,79.4507,224.0
105,209,80.6081,224.0
105,210,81.7657,224.0
105,211,82.9237,224.0
105,212,84.0818,224.0
105,213,85.2403,224.0
105,214,86.399,224.0
105,215,87.558,224.0
105,216,88.7172,224.0
105,217,89.8767,224.0
105,218,91.0364,224.0
105,219,92.1964,224.0
105,220,93.3567,224.0
105,221,94.5171,224.0
105,222,95.6779,224.0
105,223,96.8388,224.0
105,224,98.0,224.0
105,225,98.0,224.0
105,226,98.069,224.0
105,227,98.2021,224.0
105,228,98.3881,224.0
105,229,98.6105,224.0
105,230,98.85,224.0
105,231,99.088,224.0
105,232,99.3081,224.0
105,233,99.499,224.0
105,234,99.6545,224.0
105,235,99.7736,224.0
105,236,99.8595,224.0
105,237,99.9176,224.0
105,238,99.9546,224.0
105,239,99.9765,224.0
105,240,99.9887,224.0
105,241,99.9949,224.0
105,242,99.9979,224.0
105,243,99.9992,224.0
105,244,99.9997,224.0
105,245,99.9999,224.0
105,246,100.0,224.0
105,247,100.0,224.0
105,248,100.0,224.0
105,249,100.0,224.0
105,250,100.0,224.0
105,251,100.0,224.0
105,252,100.0,224.0
105,253,100.0,224.0
105,254,100.0,224.0
105,255,100.0,224.0
105,256,100.0,224.0
105,257,100.0,224.0
105,258,100.0,224.0
105,259,100.0,224.0
105,260,100.0,224.0
105,261,100.0,224.0
105,262,100.0,224.0
105,263,100.0,224.0
105,264,100.0,224.0
105,265,100.0,224.0
105,266,100.0,224.0
105,267,100.0,224.0
105,268,100.0,224.0
105,269,100.0,224.0
105,270,100.0,224.0
105,271,100.0,224.0
105,272,100.0,224.0
105,273,100.0,224.0
105,274,100.0,224.0
105,275,100.0,224.0
105,276,100.0,224.0
105,277,100.0,224.0
105,278,100.0,224.0
105,279,100.0,224.0
105,280,100.0,224.0
105,281,100.0,224.0
105,282,100.0,224.0
105,283,100.0,224.0
105,284,100.0,224.0
105,285,100.0,224.0
105,286,100.0,224.0
105,287,100.0,224.0
105,288,100.0,224.0
105,289,100.0,224.0
105,290,100.0,224.0
105,291,100.0,224.0
105,292,100.0,224.0
105,293,100.0,224.0
105,294,100.0,224.0
105,295,100.0,224.0
105,296,100.0,224.0
105,297,100.0,224.0
105,298,100.0,224.0
105,299,100.0,224.0
105,300,100.0,224.0
105,301,100.0,224.0
105,302,100.0,224.0
105,303,100.0,224.0
105,304,100.0,224.0
105,305,100.0,224.0
105,306,100.0,224.0
105,307,100.0,224.0
105,308,100.0,224.0
105,309,100.0,224.0
105,310,100.0,224.0
105,311,100.0,224.0
105,312,100.0,224.0
105,313,100.0,224.0
105,314,100.0,224.0
105,315,100.0,224.0
105,316,100.0,224.0
105,317,100.0,224.0
105,318,100.0,224.0
105,319,100.0,224.0
105,320,100.0,224.0
105,321,100.0,224.0
105,322,100.0,224.0
105,323,100.0,224.0
105,324,100.0,224.0
105,325,100.0,224.0
105,326,100.0,224.0
105,327,100.0,224.0
105,328,100.0,224.0
105,329,100.0,224.0
