batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
11,216,88.7562,224.0
11,217,89.9111,224.0
11,218,91.0662,224.0
11,219,92.2214,224.0
11,220,93.3768,224.0
11,221,94.5324,224.0
11,222,95.6881,224.0
11,223,96.844,224.0
11,224,98.0,224.0
11,225,98.0,224.0
11,226,98.069,224.0
11,227,98.2021,224.0
11,228,98.3881,224.0
11,229,98.6105,224.0
11,230,98.85,224.0
11,231,99.088,224.0
11,232,99.3081,224.0
11,233,99.499,224.0
11,234,99.6545,224.0
11,235,99.7736,224.0
11,236,99.8595,224.0
11,237,99.9176,224.0
11,238,99.9546,224.0
11,239,99.9765,224.0
11,240,99.9887,224.0
11,241,99.9949,224.0
11,242,99.9979,224.0
11,243,99.9992,224.0
11,244,99.9997,224.0
11,245,99.9999,224.0
11,246,100.0,224.0
11,247,100.0,224.0
11,248,100.0,224.0
11,249,100.0,224.0
11,250,100.0,224.0
11,251,100.0,224.0
11,252,100.0,224.0
11,253,100.0,224.0
11,254,100.0,224.0
11,255,100.0,224.0
11,256,100.0,224.0
11,257,100.0,224.0
11,258,100.0,224.0
11,259,100.0,224.0
11,260,100.0,224.0
11,261,100.0,224.0
11,262,100.0,224.0
11,263,100.0,224.0
11,264,100.0,224.0
11,265,100.0,224.0
11,266,100.0,224.0
11,267,100.0,224.0
11,268,100.0,224.0
11,269,100.0,224.0
11,270,100.0,224.0
11,271,100.0,224.0
11,272,100.0,224.0
11,273,100.0,224.0
11,274,100.0,224.0
11,275,100.0,224.0
11,276,100.0,224.0
11,277,100.0,224.0
11,278,100.0,224.0
11,279,100.0,224.0
11,280,100.0,224.0
11,281,100.0,224.0
11,282,100.0,224.0
11,283,100.0,224.0
11,284,100.0,224.0
11,285,100.0,224.0
11,286,100.0,224.0
11,287,100.0,224.0
11,288,100.0,224.0
11,289,100.0,224.0
11,290,100.0,224.0
11,291,100.0,224.0
11,292,100.0,224.0
11,293,100.0,224.0
11,294,100.0,224.0
11,295,100.0,224.0
11,296,100.0,224.0
11,297,100.0,224.0
11,298,100.0,224.0
11,299,100.0,224.0
11,300,100.0,224.0
11,301,100.0,224.0
11,302,100.0,224.0
11,303,100.0,224.0
11,304,100.0,224.0
11,305,100.0,224.0
11,306,100.0,224.0
11,307,100.0,224.0
11,308,100.0,224.0
11,309,100.0,224.0
11,310,100.0,224.0
11,311,100.0,224.0
11,312,100.0,224.0
11,313,100.0,224.0
11,314,100.0,224.0
11,315,100.0,224.0
11,316,100.0,224.0
11,317,100.0,224.0
11,318,100.0,224.0
11,319,100.0,224.0
11,320,100.0,224.0
11,321,100.0,224.0
11,322,100.0,224.0
11,323,100.0,224.0
11,324,100.0,224.0
11,325,100.0,224.0
11,326,100.0,224.0
11,327,100.0,224.0
11,328,100.0,224.0
11,329,100.0,224.0
