batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
61,282,100.0,209.0
61,283,100.0,209.0
61,284,100.0,209.0
61,285,100.0,209.0
61,286,100.0,209.0
61,287,100.0,209.0
61,288,100.0,209.0
61,289,100.0,209.0
61,290,100.0,209.0
61,291,100.0,209.0
61,292,100.0,209.0
61,293,100.0,209.0
61,294,100.0,209.0
61,295,100.0,209.0
61,296,100.0,209.0
61,297,100.0,209.0
61,298,100.0,209.0
61,299,100.0,209.0
61,300,100.0,209.0
61,301,100.0,209.0
61,302,100.0,209.0
61,303,100.0,209.0
61,304,100.0,209.0
61,305,100.0,209.0
61,306,100.0,209.0
61,307,100.0,209.0
61,308,100.0,209.0
61,309,100.0,209.0
61,310,100.0,209.0
61,311,100.0,209.0
61,312,100.0,209.0
61,313,100.0,209.0
61,314,100.0,209.0
61,315,100.0,209.0
61,316,100.0,209.0
61,317,100.0,209.0
61,318,100.0,209.0
61,319,100.0,209.0
61,320,100.0,209.0
61,321,100.0,209.0
61,322,100.0,209.0
61,323,100.0,209.0
61,324,100.0,209.0
61,325,100.0,209.0
61,326,100.0,209.0
61,327,100.0,209.0
61,328,100.0,209.0
61,329,100.0,209.0
