batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
5,257,100.0,224.0
5,258,100.0,224.0
5,259,100.0,224.0
5,260,100.0,224.0
5,261,100.0,224.0
5,262,100.0,224.0
5,263,100.0,224.0
5,264,100.0,224.0
5,265,100.0,224.0
5,266,100.0,224.0
5,267,100.0,224.0
5,268,100.0,224.0
5,269,100.0,224.0
5,270,100.0,224.0
5,271,100.0,224.0
5,272,100.0,224.0
5,273,100.0,224.0
5,274,100.0,224.0
5,275,100.0,224.0
5,276,100.0,224.0
5,277,100.0,224.0
5,278,100.0,224.0
5,279,100.0,224.0
5,280,100.0,224.0
5,281,100.0,224.0
5,282,100.0,224.0
5,283,100.0,224.0
5,284,100.0,224.0
5,285,100.0,224.0
5,286,100.0,224.0
5,287,100.0,224.0
5,288,100.0,224.0
5,289,100.0,224.0
5,290,100.0,224.0
5,291,100.0,224.0
5,292,100.0,224.0
5,293,100.0,224.0
5,294,100.0,224.0
5,295,100.0,224.0
5,296,100.0,224.0
5,297,100.0,224.0
5,298,100.0,224.0
5,299,100.0,224.0
5,300,100.0,224.0
5,301,100.0,224.0
5,302,100.0,224.0
5,303,100.0,224.0
5,304,100.0,224.0
5,305,100.0,224.0
5,306,100.0,224.0
5,307,100.0,224.0
5,308,100.0,224.0
5,309,100.0,224.0
5,310,100.0,224.0
5,311,100.0,224.0
5,312,100.0,224.0
5,313,100.0,224.0
5,314,100.0,224.0
5,315,100.0,224.0
5,316,100.0,224.0
5,317,100.0,224.0
5,318,100.0,224.0
5,319,100.0,224.0
5,320,100.0,224.0
5,321,100.0,224.0
5,322,100.0,224.0
5,323,100.0,224.0
5,324,100.0,224.0
5,325,100.0,224.0
5,326,100.0,224.0
5,327,100.0,224.0
5,328,100.0,224.0
5,329,100.0,224.0
