batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
85,146,9.6481,215.0
85,147,10.94,215.0
85,148,12.2319,215.0
85,149,13.5237,215.0
85,150,14.8156,215.0
85,151,16.1075,215.0
85,152,17.3994,215.0
85,153,18.6912,215.0
85,154,19.9831,215.0
85,155,21.275,215.0
85,156,22.5669,215.0
85,157,23.8588,215.0
85,158,25.1506,215.0
85,159,26.4425,215.0
85,160,27.7344,215.0
85,161,29.0263,215.0
85,162,30.3181,215.0
85,163,31.61,215.0
85,164,32.9019,215.0
85,165,34.1938,215.0
85,166,35.4857,215.0
85,167,36.7775,215.0
85,168,38.0694,215.0
85,169,39.3613,215.0
85,170,40.6532,215.0
85,171,41.945,215.0
85,172,43.2369,215.0
85,173,44.5288,215.0
85,174,45.8207,215.0
85,175,47.1126,215.0
85,176,48.4044,215.0
85,177,49.6963,215.0
85,178,50.9882,215.0
85,179,52.2801,215.0
85,180,53.5719,215.0
85,181,54.8638,215.0
85,182,56.1557,215.0
85,183,57.4476,215.0
85,184,58.7395,215.0
85,185,60.0313,215.0
85,186,61.3232,215.0
85,187,62.6151,215.0
85,188,63.907,215.0
85,189,65.1988,215.0
85,190,66.4907,215.0
85,191,67.7826,215.0
85,192,69.0745,215.0
85,193,70.3664,215.0
85,194,71.6582,215.0
85,195,72.9501,215.0
85,196,74.242,215.0
85,197,75.5339,215.0
85,198,76.8258,215.0
85,199,78.1176,215.0
85,200,79.4095,215.0
85,201,80.7014,215.0
85,202,81.9933,215.0
85,203,83.2851,215.0
85,204,84.577,215.0
85,205,85.8689,215.0
85,206,87.1608,215.0
85,207,88.4527,215.0
85,208,89.7445,215.0
85,209,91.0364,215.0
85,210,92.3283,215.0
85,211,93.6202,215.0
85,212,94.912,215.0
85,213,96.2039,215.0
85,214,97.4958,215.0
85,215,98.6053,215.0
85,216,99.3607,215.0
85,217,99.7449,215.0
85,218,99.8952,215.0
85,219,99.9512,215.0
85,220,99.9737,215.0
85,221,99.9838,215.0
85,222,99.989,215.0
85,223,99.9917,215.0
85,224,99.9934,215.0
85,225,99.9934,215.0
85,226,99.9936,215.0
85,227,99.9941,215.0
85,228,99.9947,215.0
85,229,99.9954,215.0
85,230,99.9962,215.0
85,231,99.997,215.0
85,232,99.9977,215.0
85,233,99.9983,215.0
85,234,99.9989,215.0
85,235,99.9993,215.0
85,236,99.9995,215.0
85,237,99.9997,215.0
85,238,99.9999,215.0
85,239,99.9999,215.0
85,240,100.0,215.0
85,241,100.0,215.0
85,242,100.0,215.0
85,243,100.0,215.0
85,244,100.0,215.0
85,245,100.0,215.0
85,246,100.0,215.0
85,247,100.0,215.0
85,248,100.0,215.0
85,249,100.0,215.0
85,250,100.0,215.0
85,251,100.0,215.0
85,252,100.0,215.0
85,253,100.0,215.0
85,254,100.0,215.0
85,255,100.0,215.0
85,256,100.0,215.0
85,257,100.0,215.0
85,258,100.0,215.0
85,259,100.0,215.0
85,260,100.0,215.0
85,261,100.0,215.0
85,262,100.0,215.0
85,263,100.0,215.0
85,264,100.0,215.0
85,265,100.0,215.0
85,266,100.0,215.0
85,267,100.0,215.0
85,268,100.0,215.0
85,269,100.0,215.0
85,270,100.0,215.0
85,271,100.0,215.0
85,272,100.0,215.0
85,273,100.0,215.0
85,274,100.0,215.0
85,275,100.0,215.0
85,276,100.0,215.0
85,277,100.0,215.0
85,278,100.0,215.0
85,279,100.0,215.0
85,280,100.0,215.0
85,281,100.0,215.0
85,282,100.0,215.0
85,283,100.0,215.0
85,284,100.0,215.0
85,285,100.0,215.0
85,286,100.0,215.0
85,287,100.0,215.0
85,288,100.0,215.0
85,289,100.0,215.0
85,290,100.0,215.0
85,291,100.0,215.0
85,292,100.0,215.0
85,293,100.0,215.0
85,294,100.0,215.0
85,295,100.0,215.0
85,296,100.0,215.0
85,297,100.0,215.0
85,298,100.0,215.0
85,299,100.0,215.0
85,300,100.0,215.0
85,301,100.0,215.0
85,302,100.0,215.0
85,303,100.0,215.0
85,304,100.0,215.0
85,305,100.0,215.0
85,306,100.0,215.0
85,307,100.0,215.0
85,308,100.0,215.0
85,309,100.0,215.0
85,310,100.0,215.0
85,311,100.0,215.0
85,312,100.0,215.0
85,313,100.0,215.0
85,314,100.0,215.0
85,315,100.0,215.0
85,316,100.0,215.0
85,317,100.0,215.0
85,318,100.0,215.0
85,319,100.0,215.0
85,320,100.0,215.0
85,321,100.0,215.0
85,322,100.0,215.0
85,323,100.0,215.0
85,324,100.0,215.0
85,325,100.0,215.0
85,326,100.0,215.0
85,327,100.0,215.0
85,328,100.0,215.0
85,329,100.0,215.0
