batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
71,82,0.0,224.0
71,83,0.0,224.0
71,84,0.0,224.0
71,85,0.0,224.0
71,86,0.0,224.0
71,87,0.0,224.0
71,88,0.0,224.0
71,89,0.0,224.0
71,90,0.0,224.0
71,91,0.0,224.0
71,92,0.0,224.0
71,93,0.0,224.0
71,94,0.0,224.0
71,95,0.0,224.0
71,96,0.0,224.0
71,97,0.0,224.0
71,98,0.0,224.0
71,99,0.0,224.0
71,100,0.0,224.0
71,101,0.0,224.0
71,102,0.0,224.0
71,103,0.0,224.0
71,104,0.0,224.0
71,105,0.0,224.0
71,106,0.0,224.0
71,107,0.0,224.0
71,108,0.0,224.0
71,109,0.0,224.0
71,110,0.0,224.0
71,111,0.0,224.0
71,112,0.0,224.0
71,113,0.0,224.0
71,114,0.0,224.0
71,115,0.0,224.0
71,116,0.0,224.0
71,117,0.0,224.0
71,118,0.0,224.0
71,119,0.0,224.0
71,120,0.0,224.0
71,121,0.0,224.0
71,122,0.0,224.0
71,123,0.0,224.0
71,124,0.0,224.0
71,125,0.0,224.0
71,126,0.0,224.0
71,127,0.0,224.0
71,128,0.0,224.0
71,129,0.0,224.0
71,130,0.0,224.0
71,131,0.0,224.0
71,132,0.0,224.0
71,133,0.0,224.0
71,134,0.0,224.0
71,135,0.0,224.0
71,136,0.4145,224.0
71,137,0.9765,224.0
71,138,1.6215,224.0
71,139,2.3301,224.0
71,140,3.109,224.0
71,141,3.9382,224.0
71,142,4.8018,224.0
71,143,5.7114,224.0
71,144,6.6915,224.0
71,145,7.7384,224.0
71,146,8.8017,224.0
71,147,9.8696,224.0
71,148,10.9416,224.0
71,149,12.0176,224.0
71,150,13.0972,224.0
71,151,14.1803,224.0
71,152,15.2667,224.0
71,153,16.3563,224.0
71,154,17.4488,224.0
71,155,18.5442,224.0
71,156,19.6422,224.0
71,157,20.7429,224.0
71,158,21.8461,224.0
71,159,22.9517,224.0
71,160,24.0597,224.0
71,161,25.1699,224.0
71,162,26.2823,224.0
71,163,27.3967,224.0
71,164,28.5133,224.0
71,165,29.6318,224.0
71,166,30.7522,224.0
71,167,31.8745,224.0
71,168,32.9986,224.0
71,169,34.1246,224.0
71,170,35.2522,224.0
71,171,36.3815,224.0
71,172,37.5125,224.0
71,173,38.6451,224.0
71,174,39.7793,224.0
71,175,40.915,224.0
71,176,42.0523,224.0
71,177,43.191,224.0
71,178,44.3311,224.0
71,179,45.4727,224.0
71,180,46.6157,224.0
71,181,47.76,224.0
71,182,48.9057,224.0
71,183,50.0526,224.0
71,184,51.2009,224.0
71,185,52.3505,224.0
71,186,53.5013,224.0
71,187,54.6533,224.0
71,188,55.8065,224.0
71,189,56.9609,224.0
71,190,58.1165,224.0
71,191,59.2733,224.0
71,192,60.4311,224.0
71,193,61.5901,224.0
71,194,62.7502,224.0
71,195,63.9114,224.0
71,196,65.0737,224.0
71,197,66.237,224.0
71,198,67.4013,224.0
71,199,68.5667,224.0
71,200,69.733,224.0
71,201,70.9004,224.0
71,202,72.0688,224.0
71,203,73.2381,224.0
71,204,74.4084,224.0
71,205,75.5797,224.0
71,206,76.7518,224.0
71,207,77.925,224.0
71,208,79.099,224.0
71,209,80.2739,224.0
71,210,81.4497,224.0
71,211,82.6265,224.0
71,212,83.804,224.0
71,213,84.9825,224.0
71,214,86.1618,224.0
71,215,87.342,224.0
71,216,88.5229,224.0
71,217,89.7048,224.0
71,218,90.8874,224.0
71,219,92.0709,224.0
71,220,93.2551,224.0
71,221,94.4402,224.0
71,222,95.626,224.0
71,223,96.8126,224.0
71,224,98.0,224.0
71,225,98.0,224.0
71,226,98.069,224.0
71,227,98.2021,224.0
71,228,98.3881,224.0
71,229,98.6105,224.0
71,230,98.85,224.0
71,231,99.088,224.0
71,232,99.3081,224.0
71,233,99.499,224.0
71,234,99.6545,224.0
71,235,99.7736,224.0
71,236,99.8595,224.0
71,237,99.9176,224.0
71,238,99.9546,224.0
71,239,99.9765,224.0
71,240,99.9887,224.0
71,241,99.9949,224.0
71,242,99.9979,224.0
71,243,99.9992,224.0
71,244,99.9997,224.0
71,245,99.9999,224.0
71,246,100.0,224.0
71,247,100.0,224.0
71,248,100.0,224.0
71,249,100.0,224.0
71,250,100.0,224.0
71,251,100.0,224.0
71,252,100.0,224.0
71,253,100.0,224.0
71,254,100.0,224.0
71,255,100.0,224.0
71,256,100.0,224.0
71,257,100.0,224.0
71,258,100.0,224.0
71,259,100.0,224.0
71,260,100.0,224.0
71,261,100.0,224.0
71,262,100.0,224.0
71,263,100.0,224.0
71,264,100.0,224.0
71,265,100.0,224.0
71,266,100.0,224.0
71,267,100.0,224.0
71,268,100.0,224.0
71,269,100.0,224.0
71,270,100.0,224.0
71,271,100.0,224.0
71,272,100.0,224.0
71,273,100.0,224.0
71,274,100.0,224.0
71,275,100.0,224.0
71,276,100.0,224.0
71,277,100.0,224.0
71,278,100.0,224.0
71,279,100.0,224.0
71,280,100.0,224.0
71,281,100.0,224.0
71,282,100.0,224.0
71,283,100.0,224.0
71,284,100.0,224.0
71,285,100.0,224.0
71,286,100.0,224.0
71,287,100.0,224.0
71,288,100.0,224.0
71,289,100.0,224.0
71,290,100.0,224.0
71,291,100.0,224.0
71,292,100.0,224.0
71,293,100.0,224.0
71,294,100.0,224.0
71,295,100.0,224.0
71,296,100.0,224.0
71,297,100.0,224.0
71,298,100.0,224.0
71,299,100.0,224.0
71,300,100.0,224.0
71,301,100.0,224.0
71,302,100.0,224.0
71,303,100.0,224.0
71,304,100.0,224.0
71,305,100.0,224.0
71,306,100.0,224.0
71,307,100.0,224.0
71,308,100.0,224.0
71,309,100.0,224.0
71,310,100.0,224.0
71,311,100.0,224.0
71,312,100.0,224.0
71,313,100.0,224.0
71,314,100.0,224.0
71,315,100.0,224.0
71,316,100.0,224.0
71,317,100.0,224.0
71,318,100.0,224.0
71,319,100.0,224.0
71,320,100.0,224.0
71,321,100.0,224.0
71,322,100.0,224.0
71,323,100.0,224.0
71,324,100.0,224.0
71,325,100.0,224.0
71,326,100.0,224.0
71,327,100.0,224.0
71,328,100.0,224.0
71,329,100.0,224.0
