batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
35,166,31.4584,224.0
35,167,32.5992,224.0
35,168,33.7404,224.0
35,169,34.8818,224.0
35,170,36.0236,224.0
35,171,37.1657,224.0
35,172,38.308,224.0
35,173,39.4506,224.0
35,174,40.5935,224.0
35,175,41.7367,224.0
35,176,42.8801,224.0
35,177,44.0238,224.0
35,178,45.1678,224.0
35,179,46.3119,224.0
35,180,47.4564,224.0
35,181,48.601,224.0
35,182,49.7459,224.0
35,183,50.891,224.0
35,184,52.0363,224.0
35,185,53.1819,224.0
35,186,54.3277,224.0
35,187,55.4737,224.0
35,188,56.6199,224.0
35,189,57.7663,224.0
35,190,58.9129,224.0
35,191,60.0597,224.0
35,192,61.2067,224.0
35,193,62.3539,224.0
35,194,63.5012,224.0
35,195,64.6488,224.0
35,196,65.7966,224.0
35,197,66.9445,224.0
35,198,68.0926,224.0
35,199,69.2409,224.0
35,200,70.3894,224.0
35,201,71.538,224.0
35,202,72.6868,224.0
35,203,73.8358,224.0
35,204,74.985,224.0
35,205,76.1343,224.0
35,206,77.2837,224.0
35,207,78.4334,224.0
35,208,79.5832,224.0
35,209,80.7331,224.0
35,210,81.8832,224.0
35,211,83.0335,224.0
35,212,84.1839,224.0
35,213,85.3344,224.0
35,214,86.4851,224.0
35,215,87.636,224.0
35,216,88.787,224.0
35,217,89.9381,224.0
35,218,91.0894,224.0
35,219,92.2408,224.0
35,220,93.3924,224.0
35,221,94.5441,224.0
35,222,95.6959,224.0
35,223,96.8479,224.0
35,224,98.0,224.0
35,225,98.0,224.0
35,226,98.069,224.0
35,227,98.2021,224.0
35,228,98.3881,224.0
35,229,98.6105,224.0
35,230,98.85,224.0
35,231,99.088,224.0
35,232,99.3081,224.0
35,233,99.499,224.0
35,234,99.6545,224.0
35,235,99.7736,224.0
35,236,99.8595,224.0
35,237,99.9176,224.0
35,238,99.9546,224.0
35,239,99.9765,224.0
35,240,99.9887,224.0
35,241,99.9949,224.0
35,242,99.9979,224.0
35,243,99.9992,224.0
35,244,99.9997,224.0
35,245,99.9999,224.0
35,246,100.0,224.0
35,247,100.0,224.0
35,248,100.0,224.0
35,249,100.0,224.0
35,250,100.0,224.0
35,251,100.0,224.0
35,252,100.0,224.0
35,253,100.0,224.0
35,254,100.0,224.0
35,255,100.0,224.0
35,256,100.0,224.0
35,257,100.0,224.0
35,258,100.0,224.0
35,259,100.0,224.0
35,260,100.0,224.0
35,261,100.0,224.0
35,262,100.0,224.0
35,263,100.0,224.0
35,264,100.0,224.0
35,265,100.0,224.0
35,266,100.0,224.0
35,267,100.0,224.0
35,268,100.0,224.0
35,269,100.0,224.0
35,270,100.0,224.0
35,271,100.0,224.0
35,272,100.0,224.0
35,273,100.0,224.0
35,274,100.0,224.0
35,275,100.0,224.0
35,276,100.0,224.0
35,277,100.0,224.0
35,278,100.0,224.0
35,279,100.0,224.0
35,280,100.0,224.0
35,281,100.0,224.0
35,282,100.0,224.0
35,283,100.0,224.0
35,284,100.0,224.0
35,285,100.0,224.0
35,286,100.0,224.0
35,287,100.0,224.0
35,288,100.0,224.0
35,289,100.0,224.0
35,290,100.0,224.0
35,291,100.0,224.0
35,292,100.0,224.0
35,293,100.0,224.0
35,294,100.0,224.0
35,295,100.0,224.0
35,296,100.0,224.0
35,297,100.0,224.0
35,298,100.0,224.0
35,299,100.0,224.0
35,300,100.0,224.0
35,301,100.0,224.0
35,302,100.0,224.0
35,303,100.0,224.0
35,304,100.0,224.0
35,305,100.0,224.0
35,306,100.0,224.0
35,307,100.0,224.0
35,308,100.0,224.0
35,309,100.0,224.0
35,310,100.0,224.0
35,311,100.0,224.0
35,312,100.0,224.0
35,313,100.0,224.0
35,314,100.0,224.0
35,315,100.0,224.0
35,316,100.0,224.0
35,317,100.0,224.0
35,318,100.0,224.0
35,319,100.0,224.0
35,320,100.0,224.0
35,321,100.0,224.0
35,322,100.0,224.0
35,323,100.0,224.0
35,324,100.0,224.0
35,325,100.0,224.0
35,326,100.0,224.0
35,327,100.0,224.0
35,328,100.0,224.0
35,329,100.0,224.0
