batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
1,100,0.0,224.0
1,101,0.0,224.0
1,102,0.0,224.0
1,103,0.0,224.0
1,104,0.0,224.0
1,105,0.0,224.0
1,106,0.0,224.0
1,107,0.0,224.0
1,108,0.0,224.0
1,109,0.0,224.0
1,110,0.0,224.0
1,111,0.0,224.0
1,112,0.0,224.0
1,113,0.0,224.0
1,114,0.0,224.0
1,115,0.0,224.0
1,116,0.0,224.0
1,117,0.0,224.0
1,118,0.0,224.0
1,119,0.0,224.0
1,120,0.0,224.0
1,121,0.0,224.0
1,122,0.0,224.0
1,123,0.0,224.0
1,124,0.0,224.0
1,125,0.0,224.0
1,126,0.0,224.0
1,127,0.0,224.0
1,128,0.0,224.0
1,129,0.0,224.0
1,130,0.0,224.0
1,131,0.0,224.0
1,132,0.0,224.0
1,133,0.0,224.0
1,134,0.0,224.0
1,135,0.0,224.0
1,136,0.3159,224.0
1,137,0.7876,224.0
1,138,1.3563,224.0
1,139,2.0137,224.0
1,140,2.7432,224.0
1,141,3.5085,224.0
1,142,4.3428,224.0
1,143,5.306,224.0
1,144,6.4028,224.0
1,145,7.5177,224.0
1,146,8.6344,224.0
1,147,9.7526,224.0
1,148,10.8724,224.0
1,149,11.9937,224.0
1,150,13.1162,224.0
1,151,14.24,224.0
1,152,15.365,224.0
1,153,16.4912,224.0
1,154,17.6184,224.0
1,155,18.7467,224.0
1,156,19.8759,224.0
1,157,21.0061,224.0
1,158,22.1372,224.0
1,159,23.2691,224.0
1,160,24.4019,224.0
1,161,25.5356,224.0
1,162,26.67,224.0
1,163,27.8052,224.0
1,164,28.9411,224.0
1,165,30.0777,224.0
1,166,31.215,224.0
1,167,32.3531,224.0
1,168,33.4917,224.0
1,169,34.6311,224.0
1,170,35.771,224.0
1,171,36.9116,224.0
1,172,38.0527,224.0
1,173,39.1945,224.0
1,174,40.3368,224.0
1,175,41.4796,224.0
1,176,42.6231,224.0
1,177,43.767,224.0
1,178,44.9115,224.0
1,179,46.0565,224.0
1,180,47.202,224.0
1,181,48.348,224.0
1,182,49.4944,224.0
1,183,50.6414,224.0
1,184,51.7888,224.0
1,185,52.9367,224.0
1,186,54.085,224.0
1,187,55.2338,224.0
1,188,56.383,224.0
1,189,57.5327,224.0
1,190,58.6827,224.0
1,191,59.8332,224.0
1,192,60.9841,224.0
1,193,62.1354,224.0
1,194,63.2871,224.0
1,195,64.4392,224.0
1,196,65.5917,224.0
1,197,66.7445,224.0
1,198,67.8978,224.0
1,199,69.0514,224.0
1,200,70.2054,224.0
1,201,71.3597,224.0
1,202,72.5144,224.0
1,203,73.6694,224.0
1,204,74.8248,224.0
1,205,75.9806,224.0
1,206,77.1367,224.0
1,207,78.2931,224.0
1,208,79.4498,224.0
1,209,80.6069,224.0
1,210,81.7643,224.0
1,211,82.922,224.0
1,212,84.0801,224.0
1,213,85.2384,224.0
1,214,86.3971,224.0
1,215,87.556,224.0
1,216,88.7153,224.0
1,217,89.8749,224.0
1,218,91.0347,224.0
1,219,92.1949,224.0
1,220,93.3553,224.0
1,221,94.5161,224.0
1,222,95.6771,224.0
1,223,96.8384,224.0
1,224,98.0,224.0
1,225,98.0,224.0
1,226,98.069,224.0
1,227,98.2021,224.0
1,228,98.3881,224.0
1,229,98.6105,224.0
1,230,98.85,224.0
1,231,99.088,224.0
1,232,99.3081,224.0
1,233,99.499,224.0
1,234,99.6545,224.0
1,235,99.7736,224.0
1,236,99.8595,224.0
1,237,99.9176,224.0
1,238,99.9546,224.0
1,239,99.9765,224.0
1,240,99.9887,224.0
1,241,99.9949,224.0
1,242,99.9979,224.0
1,243,99.9992,224.0
1,244,99.9997,224.0
1,245,99.9999,224.0
1,246,100.0,224.0
1,247,100.0,224.0
1,248,100.0,224.0
1,249,100.0,224.0
1,250,100.0,224.0
1,251,100.0,224.0
1,252,100.0,224.0
1,253,100.0,224.0
1,254,100.0,224.0
1,255,100.0,224.0
1,256,100.0,224.0
1,257,100.0,224.0
1,258,100.0,224.0
1,259,100.0,224.0
1,260,100.0,224.0
1,261,100.0,224.0
1,262,100.0,224.0
1,263,100.0,224.0
1,264,100.0,224.0
1,265,100.0,224.0
1,266,100.0,224.0
1,267,100.0,224.0
1,268,100.0,224.0
1,269,100.0,224.0
1,270,100.0,224.0
1,271,100.0,224.0
1,272,100.0,224.0
1,273,100.0,224.0
1,274,100.0,224.0
1,275,100.0,224.0
1,276,100.0,224.0
1,277,100.0,224.0
1,278,100.0,224.0
1,279,100.0,224.0
1,280,100.0,224.0
1,281,100.0,224.0
1,282,100.0,224.0
1,283,100.0,224.0
1,284,100.0,224.0
1,285,100.0,224.0
1,286,100.0,224.0
1,287,100.0,224.0
1,288,100.0,224.0
1,289,100.0,224.0
1,290,100.0,224.0
1,291,100.0,224.0
1,292,100.0,224.0
1,293,100.0,224.0
1,294,100.0,224.0
1,295,100.0,224.0
1,296,100.0,224.0
1,297,100.0,224.0
1,298,100.0,224.0
1,299,100.0,224.0
1,300,100.0,224.0
1,301,100.0,224.0
1,302,100.0,224.0
1,303,100.0,224.0
1,304,100.0,224.0
1,305,100.0,224.0
1,306,100.0,224.0
1,307,100.0,224.0
1,308,100.0,224.0
1,309,100.0,224.0
1,310,100.0,224.0
1,311,100.0,224.0
1,312,100.0,224.0
1,313,100.0,224.0
1,314,100.0,224.0
1,315,100.0,224.0
1,316,100.0,224.0
1,317,100.0,224.0
1,318,100.0,224.0
1,319,100.0,224.0
1,320,100.0,224.0
1,321,100.0,224.0
1,322,100.0,224.0
1,323,100.0,224.0
1,324,100.0,224.0
1,325,100.0,224.0
1,326,100.0,224.0
1,327,100.0,224.0
1,328,100.0,224.0
1,329,100.0,224.0
