batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
54,92,0.0,224.0
54,93,0.0,224.0
54,94,0.0,224.0
54,95,0.0,224.0
54,96,0.0,224.0
54,97,0.0,224.0
54,98,0.0,224.0
54,99,0.0,224.0
54,100,0.0,224.0
54,101,0.0,224.0
54,102,0.0,224.0
54,103,0.0,224.0
54,104,0.0,224.0
54,105,0.0,224.0
54,106,0.0,224.0
54,107,0.0,224.0
54,108,0.0,224.0
54,109,0.0,224.0
54,110,0.0,224.0
54,111,0.0,224.0
54,112,0.0,224.0
54,113,0.0,224.0
54,114,0.0,224.0
54,115,0.0,224.0
54,116,0.0,224.0
54,117,0.0,224.0
54,118,0.0,224.0
54,119,0.0,224.0
54,120,0.0,224.0
54,121,0.0,224.0
54,122,0.0,224.0
54,123,0.0,224.0
54,124,0.0,224.0
54,125,0.0,224.0
54,126,0.0,224.0
54,127,0.0,224.0
54,128,0.0,224.0
54,129,0.0,224.0
54,130,0.0,224.0
54,131,0.0,224.0
54,132,0.0,224.0
54,133,0.0,224.0
54,134,0.0,224.0
54,135,0.0,224.0
54,136,0.3635,224.0
54,137,0.8791,224.0
54,138,1.485,224.0
54,139,2.1669,224.0
54,140,2.9245,224.0
54,141,3.7239,224.0
54,142,4.5644,224.0
54,143,5.4955,224.0
54,144,6.5387,224.0
54,145,7.6269,224.0
54,146,8.718,224.0
54,147,9.8122,224.0
54,148,10.9091,224.0
54,149,12.0086,224.0
54,150,13.1106,224.0
54,151,14.215,224.0
54,152,15.3215,224.0
54,153,16.4301,224.0
54,154,17.5407,224.0
54,155,18.6532,224.0
54,156,19.7674,224.0
54,157,20.8835,224.0
54,158,22.0012,224.0
54,159,23.1205,224.0
54,160,24.2414,224.0
54,161,25.3638,224.0
54,162,26.4876,224.0
54,163,27.6129,224.0
54,164,28.7395,224.0
54,165,29.8674,224.0
54,166,30.9966,224.0
54,167,32.1271,224.0
54,168,33.2587,224.0
54,169,34.3916,224.0
54,170,35.5256,224.0
54,171,36.6608,224.0
54,172,37.797,224.0
54,173,38.9343,224.0
54,174,40.0727,224.0
54,175,41.2121,224.0
54,176,42.3525,224.0
54,177,43.4939,224.0
54,178,44.6363,224.0
54,179,45.7796,224.0
54,180,46.9238,224.0
54,181,48.069,224.0
54,182,49.215,224.0
54,183,50.362,224.0
54,184,51.5097,224.0
54,185,52.6584,224.0
54,186,53.8078,224.0
54,187,54.9581,224.0
54,188,56.1092,224.0
54,189,57.2611,224.0
54,190,58.4137,224.0
54,191,59.5672,224.0
54,192,60.7214,224.0
54,193,61.8763,224.0
54,194,63.0319,224.0
54,195,64.1883,224.0
54,196,65.3454,224.0
54,197,66.5032,224.0
54,198,67.6617,224.0
54,199,68.8209,224.0
54,200,69.9808,224.0
54,201,71.1413,224.0
54,202,72.3025,224.0
54,203,73.4643,224.0
54,204,74.6268,224.0
54,205,75.7899,224.0
54,206,76.9536,224.0
54,207,78.118,224.0
54,208,79.2829,224.0
54,209,80.4485,224.0
54,210,81.6146,224.0
54,211,82.7814,224.0
54,212,83.9487,224.0
54,213,85.1166,224.0
54,214,86.2851,224.0
54,215,87.4541,224.0
54,216,88.6238,224.0
54,217,89.7939,224.0
54,218,90.9646,224.0
54,219,92.1359,224.0
54,220,93.3076,224.0
54,221,94.4799,224.0
54,222,95.6528,224.0
54,223,96.8261,224.0
54,224,98.0,224.0
54,225,98.0,224.0
54,226,98.069,224.0
54,227,98.2021,224.0
54,228,98.3881,224.0
54,229,98.6105,224.0
54,230,98.85,224.0
54,231,99.088,224.0
54,232,99.3081,224.0
54,233,99.499,224.0
54,234,99.6545,224.0
54,235,99.7736,224.0
54,236,99.8595,224.0
54,237,99.9176,224.0
54,238,99.9546,224.0
54,239,99.9765,224.0
54,240,99.9887,224.0
54,241,99.9949,224.0
54,242,99.9979,224.0
54,243,99.9992,224.0
54,244,99.9997,224.0
54,245,99.9999,224.0
54,246,100.0,224.0
54,247,100.0,224.0
54,248,100.0,224.0
54,249,100.0,224.0
54,250,100.0,224.0
54,251,100.0,224.0
54,252,100.0,224.0
54,253,100.0,224.0
54,254,100.0,224.0
54,255,100.0,224.0
54,256,100.0,224.0
54,257,100.0,224.0
54,258,100.0,224.0
54,259,100.0,224.0
54,260,100.0,224.0
54,261,100.0,224.0
54,262,100.0,224.0
54,263,100.0,224.0
54,264,100.0,224.0
54,265,100.0,224.0
54,266,100.0,224.0
54,267,100.0,224.0
54,268,100.0,224.0
54,269,100.0,224.0
54,270,100.0,224.0
54,271,100.0,224.0
54,272,100.0,224.0
54,273,100.0,224.0
54,274,100.0,224.0
54,275,100.0,224.0
54,276,100.0,224.0
54,277,100.0,224.0
54,278,100.0,224.0
54,279,100.0,224.0
54,280,100.0,224.0
54,281,100.0,224.0
54,282,100.0,224.0
54,283,100.0,224.0
54,284,100.0,224.0
54,285,100.0,224.0
54,286,100.0,224.0
54,287,100.0,224.0
54,288,100.0,224.0
54,289,100.0,224.0
54,290,100.0,224.0
54,291,100.0,224.0
54,292,100.0,224.0
54,293,100.0,224.0
54,294,100.0,224.0
54,295,100.0,224.0
54,296,100.0,224.0
54,297,100.0,224.0
54,298,100.0,224.0
54,299,100.0,224.0
54,300,100.0,224.0
54,301,100.0,224.0
54,302,100.0,224.0
54,303,100.0,224.0
54,304,100.0,224.0
54,305,100.0,224.0
54,306,100.0,224.0
54,307,100.0,224.0
54,308,100.0,224.0
54,309,100.0,224.0
54,310,100.0,224.0
54,311,100.0,224.0
54,312,100.0,224.0
54,313,100.0,224.0
54,314,100.0,224.0
54,315,100.0,224.0
54,316,100.0,224.0
54,317,100.0,224.0
54,318,100.0,224.0
54,319,100.0,224.0
54,320,100.0,224.0
54,321,100.0,224.0
54,322,100.0,224.0
54,323,100.0,224.0
54,324,100.0,224.0
54,325,100.0,224.0
54,326,100.0,224.0
54,327,100.0,224.0
54,328,100.0,224.0
54,329,100.0,224.0
