batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
48,100,0.0,224.0
48,101,0.0,224.0
48,102,0.0,224.0
48,103,0.0,224.0
48,104,0.0,224.0
48,105,0.0,224.0
48,106,0.0,224.0
48,107,0.0,224.0
48,108,0.0,224.0
48,109,0.0,224.0
48,110,0.0,224.0
48,111,0.0,224.0
48,112,0.0,224.0
48,113,0.0,224.0
48,114,0.0,224.0
48,115,0.0,224.0
48,116,0.0,224.0
48,117,0.0,224.0
48,118,0.0,224.0
48,119,0.0,224.0
48,120,0.0,224.0
48,121,0.0,224.0
48,122,0.0,224.0
48,123,0.0,224.0
48,124,0.0,224.0
48,125,0.0,224.0
48,126,0.0,224.0
48,127,0.0,224.0
48,128,0.0,224.0
48,129,0.0,224.0
48,130,0.0,224.0
48,131,0.0,224.0
48,132,0.0,224.0
48,133,0.0,224.0
48,134,0.0,224.0
48,135,0.0,224.0
48,136,0.3569,224.0
48,137,0.8639,224.0
48,138,1.4599,224.0
48,139,2.129,224.0
48,140,2.8741,224.0
48,141,3.662,224.0
48,142,4.4861,224.0
48,143,5.3926,224.0
48,144,6.4123,224.0
48,145,7.5031,224.0
48,146,8.5984,224.0
48,147,9.6967,224.0
48,148,10.7976,224.0
48,149,11.901,224.0
48,150,13.0067,224.0
48,151,14.1146,224.0
48,152,15.2247,224.0
48,153,16.3366,224.0
48,154,17.4505,224.0
48,155,18.5662,224.0
48,156,19.6836,224.0
48,157,20.8026,224.0
48,158,21.9233,224.0
48,159,23.0454,224.0
48,160,24.1691,224.0
48,161,25.2941,224.0
48,162,26.4205,224.0
48,163,27.5483,224.0
48,164,28.6774,224.0
48,165,29.8077,224.0
48,166,30.9392,224.0
48,167,32.072,224.0
48,168,33.2058,224.0
48,169,34.3408,224.0
48,170,35.4769,224.0
48,171,36.6141,224.0
48,172,37.7523,224.0
48,173,38.8916,224.0
48,174,40.0318,224.0
48,175,41.173,224.0
48,176,42.3152,224.0
48,177,43.4583,224.0
48,178,44.6023,224.0
48,179,45.7472,224.0
48,180,46.893,224.0
48,181,48.0396,224.0
48,182,49.1871,224.0
48,183,50.3355,224.0
48,184,51.4846,224.0
48,185,52.6346,224.0
48,186,53.7853,224.0
48,187,54.9369,224.0
48,188,56.0892,224.0
48,189,57.2422,224.0
48,190,58.396,224.0
48,191,59.5505,224.0
48,192,60.7057,224.0
48,193,61.8617,224.0
48,194,63.0183,224.0
48,195,64.1756,224.0
48,196,65.3336,224.0
48,197,66.4922,224.0
48,198,67.6516,224.0
48,199,68.8115,224.0
48,200,69.9721,224.0
48,201,71.1334,224.0
48,202,72.2952,224.0
48,203,73.4577,224.0
48,204,74.6208,224.0
48,205,75.7845,224.0
48,206,76.9488,224.0
48,207,78.1136,224.0
48,208,79.2791,224.0
48,209,80.4451,224.0
48,210,81.6117,224.0
48,211,82.7788,224.0
48,212,83.9465,224.0
48,213,85.1148,224.0
48,214,86.2836,224.0
48,215,87.4529,224.0
48,216,88.6228,224.0
48,217,89.7931,224.0
48,218,90.964,224.0
48,219,92.1354,224.0
48,220,93.3073,224.0
48,221,94.4798,224.0
48,222,95.6527,224.0
48,223,96.8261,224.0
48,224,98.0,224.0
48,225,98.0,224.0
48,226,98.069,224.0
48,227,98.2021,224.0
48,228,98.3881,224.0
48,229,98.6105,224.0
48,230,98.85,224.0
48,231,99.088,224.0
48,232,99.3081,224.0
48,233,99.499,224.0
48,234,99.6545,224.0
48,235,99.7736,224.0
48,236,99.8595,224.0
48,237,99.9176,224.0
48,238,99.9546,224.0
48,239,99.9765,224.0
48,240,99.9887,224.0
48,241,99.9949,224.0
48,242,99.9979,224.0
48,243,99.9992,224.0
48,244,99.9997,224.0
48,245,99.9999,224.0
48,246,100.0,224.0
48,247,100.0,224.0
48,248,100.0,224.0
48,249,100.0,224.0
48,250,100.0,224.0
48,251,100.0,224.0
48,252,100.0,224.0
48,253,100.0,224.0
48,254,100.0,224.0
48,255,100.0,224.0
48,256,100.0,224.0
48,257,100.0,224.0
48,258,100.0,224.0
48,259,100.0,224.0
48,260,100.0,224.0
48,261,100.0,224.0
48,262,100.0,224.0
48,263,100.0,224.0
48,264,100.0,224.0
48,265,100.0,224.0
48,266,100.0,224.0
48,267,100.0,224.0
48,268,100.0,224.0
48,269,100.0,224.0
48,270,100.0,224.0
48,271,100.0,224.0
48,272,100.0,224.0
48,273,100.0,224.0
48,274,100.0,224.0
48,275,100.0,224.0
48,276,100.0,224.0
48,277,100.0,224.0
48,278,100.0,224.0
48,279,100.0,224.0
48,280,100.0,224.0
48,281,100.0,224.0
48,282,100.0,224.0
48,283,100.0,224.0
48,284,100.0,224.0
48,285,100.0,224.0
48,286,100.0,224.0
48,287,100.0,224.0
48,288,100.0,224.0
48,289,100.0,224.0
48,290,100.0,224.0
48,291,100.0,224.0
48,292,100.0,224.0
48,293,100.0,224.0
48,294,100.0,224.0
48,295,100.0,224.0
48,296,100.0,224.0
48,297,100.0,224.0
48,298,100.0,224.0
48,299,100.0,224.0
48,300,100.0,224.0
48,301,100.0,224.0
48,302,100.0,224.0
48,303,100.0,224.0
48,304,100.0,224.0
48,305,100.0,224.0
48,306,100.0,224.0
48,307,100.0,224.0
48,308,100.0,224.0
48,309,100.0,224.0
48,310,100.0,224.0
48,311,100.0,224.0
48,312,100.0,224.0
48,313,100.0,224.0
48,314,100.0,224.0
48,315,100.0,224.0
48,316,100.0,224.0
48,317,100.0,224.0
48,318,100.0,224.0
48,319,100.0,224.0
48,320,100.0,224.0
48,321,100.0,224.0
48,322,100.0,224.0
48,323,100.0,224.0
48,324,100.0,224.0
48,325,100.0,224.0
48,326,100.0,224.0
48,327,100.0,224.0
48,328,100.0,224.0
48,329,100.0,224.0
