batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
112,132,0.0,224.0
112,133,0.0,224.0
112,134,0.0,224.0
112,135,0.0,224.0
112,136,0.3348,224.0
112,137,0.8226,224.0
112,138,1.4032,224.0
112,139,2.0653,224.0
112,140,2.8017,224.0
112,141,3.5765,224.0
112,142,4.4023,224.0
112,143,5.3352,224.0
112,144,6.3988,224.0
112,145,7.5032,224.0
112,146,8.61,224.0
112,147,9.719,224.0
112,148,10.83,224.0
112,149,11.9429,224.0
112,150,13.0577,224.0
112,151,14.1741,224.0
112,152,15.2922,224.0
112,153,16.4118,224.0
112,154,17.5328,224.0
112,155,18.6552,224.0
112,156,19.779,224.0
112,157,20.9041,224.0
112,158,22.0303,224.0
112,159,23.1578,224.0
112,160,24.2864,224.0
112,161,25.4161,224.0
112,162,26.5468,224.0
112,163,27.6786,224.0
112,164,28.8114,224.0
112,165,29.9452,224.0
112,166,31.0799,224.0
112,167,32.2155,224.0
112,168,33.352,224.0
112,169,34.4894,224.0
112,170,35.6276,224.0
112,171,36.7667,224.0
112,172,37.9066,224.0
112,173,39.0472,224.0
112,174,40.1887,224.0
112,175,41.3308,224.0
112,176,42.4738,224.0
112,177,43.6174,224.0
112,178,44.7618,224.0
112,179,45.9068,224.0
112,180,47.0526,224.0
112,181,48.199,224.0
112,182,49.346,224.0
112,183,50.4937,224.0
112,184,51.642,224.0
112,185,52.791,224.0
112,186,53.9406,224.0
112,187,55.0907,224.0
112,188,56.2415,224.0
112,189,57.3928,224.0
112,190,58.5447,224.0
112,191,59.6972,224.0
112,192,60.8502,224.0
112,193,62.0038,224.0
112,194,63.1579,224.0
112,195,64.3125,224.0
112,196,65.4677,224.0
112,197,66.6234,224.0
112,198,67.7796,224.0
112,199,68.9363,224.0
112,200,70.0935,224.0
112,201,71.2511,224.0
112,202,72.4093,224.0
112,203,73.5679,224.0
112,204,74.727,224.0
112,205,75.8866,224.0
112,206,77.0466,224.0
112,207,78.2071,224.0
112,208,79.3681,224.0
112,209,80.5294,224.0
112,210,81.6912,224.0
112,211,82.8535,224.0
112,212,84.0162,224.0
112,213,85.1793,224.0
112,214,86.3428,224.0
112,215,87.5067,224.0
112,216,88.671,224.0
112,217,89.8358,224.0
112,218,91.0009,224.0
112,219,92.1665,224.0
112,220,93.3324,224.0
112,221,94.4987,224.0
112,222,95.6654,224.0
112,223,96.8325,224.0
112,224,98.0,224.0
112,225,98.0,224.0
112,226,98.069,224.0
112,227,98.2021,224.0
112,228,98.3881,224.0
112,229,98.6105,224.0
112,230,98.85,224.0
112,231,99.088,224.0
112,232,99.3081,224.0
112,233,99.499,224.0
112,234,99.6545,224.0
112,235,99.7736,224.0
112,236,99.8595,224.0
112,237,99.9176,224.0
112,238,99.9546,224.0
112,239,99.9765,224.0
112,240,99.9887,224.0
112,241,99.9949,224.0
112,242,99.9979,224.0
112,243,99.9992,224.0
112,244,99.9997,224.0
112,245,99.9999,224.0
112,246,100.0,224.0
112,247,100.0,224.0
112,248,100.0,224.0
112,249,100.0,224.0
112,250,100.0,224.0
112,251,100.0,224.0
112,252,100.0,224.0
112,253,100.0,224.0
112,254,100.0,224.0
112,255,100.0,224.0
112,256,100.0,224.0
112,257,100.0,224.0
112,258,100.0,224.0
112,259,100.0,224.0
112,260,100.0,224.0
112,261,100.0,224.0
112,262,100.0,224.0
112,263,100.0,224.0
112,264,100.0,224.0
112,265,100.0,224.0
112,266,100.0,224.0
112,267,100.0,224.0
112,268,100.0,224.0
112,269,100.0,224.0
112,270,100.0,224.0
112,271,100.0,224.0
112,272,100.0,224.0
112,273,100.0,224.0
112,274,100.0,224.0
112,275,100.0,224.0
112,276,100.0,224.0
112,277,100.0,224.0
112,278,100.0,224.0
112,279,100.0,224.0
112,280,100.0,224.0
112,281,100.0,224.0
112,282,100.0,224.0
112,283,100.0,224.0
112,284,100.0,224.0
112,285,100.0,224.0
112,286,100.0,224.0
112,287,100.0,224.0
112,288,100.0,224.0
112,289,100.0,224.0
112,290,100.0,224.0
112,291,100.0,224.0
112,292,100.0,224.0
112,293,100.0,224.0
112,294,100.0,224.0
112,295,100.0,224.0
112,296,100.0,224.0
112,297,100.0,224.0
112,298,100.0,224.0
112,299,100.0,224.0
112,300,100.0,224.0
112,301,100.0,224.0
112,302,100.0,224.0
112,303,100.0,224.0
112,304,100.0,224.0
112,305,100.0,224.0
112,306,100.0,224.0
112,307,100.0,224.0
112,308,100.0,224.0
112,309,100.0,224.0
112,310,100.0,224.0
112,311,100.0,224.0
112,312,100.0,224.0
112,313,100.0,224.0
112,314,100.0,224.0
112,315,100.0,224.0
112,316,100.0,224.0
112,317,100.0,224.0
112,318,100.0,224.0
112,319,100.0,224.0
112,320,100.0,224.0
112,321,100.0,224.0
112,322,100.0,224.0
112,323,100.0,224.0
112,324,100.0,224.0
112,325,100.0,224.0
112,326,100.0,224.0
112,327,100.0,224.0
112,328,100.0,224.0
112,329,100.0,224.0
