batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
33,178,45.0984,224.0
33,179,46.2454,224.0
33,180,47.3926,224.0
33,181,48.5399,224.0
33,182,49.6874,224.0
33,183,50.8351,224.0
33,184,51.9829,224.0
33,185,53.1309,224.0
33,186,54.279,224.0
33,187,55.4273,224.0
33,188,56.5757,224.0
33,189,57.7243,224.0
33,190,58.8729,224.0
33,191,60.0218,224.0
33,192,61.1708,224.0
33,193,62.3199,224.0
33,194,63.4691,224.0
33,195,64.6185,224.0
33,196,65.768,224.0
33,197,66.9176,224.0
33,198,68.0673,224.0
33,199,69.2172,224.0
33,200,70.3672,224.0
33,201,71.5173,224.0
33,202,72.6676,224.0
33,203,73.8179,224.0
33,204,74.9684,224.0
33,205,76.119,224.0
33,206,77.2696,224.0
33,207,78.4204,224.0
33,208,79.5714,224.0
33,209,80.7224,224.0
33,210,81.8735,224.0
33,211,83.0248,224.0
33,212,84.1761,224.0
33,213,85.3275,224.0
33,214,86.4791,224.0
33,215,87.6307,224.0
33,216,88.7825,224.0
33,217,89.9343,224.0
33,218,91.0863,224.0
33,219,92.2383,224.0
33,220,93.3905,224.0
33,221,94.5427,224.0
33,222,95.6951,224.0
33,223,96.8475,224.0
33,224,98.0,224.0
33,225,98.0,224.0
33,226,98.069,224.0
33,227,98.2021,224.0
33,228,98.3881,224.0
33,229,98.6105,224.0
33,230,98.85,224.0
33,231,99.088,224.0
33,232,99.3081,224.0
33,233,99.499,224.0
33,234,99.6545,224.0
33,235,99.7736,224.0
33,236,99.8595,224.0
33,237,99.9176,224.0
33,238,99.9546,224.0
33,239,99.9765,224.0
33,240,99.9887,224.0
33,241,99.9949,224.0
33,242,99.9979,224.0
33,243,99.9992,224.0
33,244,99.9997,224.0
33,245,99.9999,224.0
33,246,100.0,224.0
33,247,100.0,224.0
33,248,100.0,224.0
33,249,100.0,224.0
33,250,100.0,224.0
33,251,100.0,224.0
33,252,100.0,224.0
33,253,100.0,224.0
33,254,100.0,224.0
33,255,100.0,224.0
33,256,100.0,224.0
33,257,100.0,224.0
33,258,100.0,224.0
33,259,100.0,224.0
33,260,100.0,224.0
33,261,100.0,224.0
33,262,100.0,224.0
33,263,100.0,224.0
33,264,100.0,224.0
33,265,100.0,224.0
33,266,100.0,224.0
33,267,100.0,224.0
33,268,100.0,224.0
33,269,100.0,224.0
33,270,100.0,224.0
33,271,100.0,224.0
33,272,100.0,224.0
33,273,100.0,224.0
33,274,100.0,224.0
33,275,100.0,224.0
33,276,100.0,224.0
33,277,100.0,224.0
33,278,100.0,224.0
33,279,100.0,224.0
33,280,100.0,224.0
33,281,100.0,224.0
33,282,100.0,224.0
33,283,100.0,224.0
33,284,100.0,224.0
33,285,100.0,224.0
33,286,100.0,224.0
33,287,100.0,224.0
33,288,100.0,224.0
33,289,100.0,224.0
33,290,100.0,224.0
33,291,100.0,224.0
33,292,100.0,224.0
33,293,100.0,224.0
33,294,100.0,224.0
33,295,100.0,224.0
33,296,100.0,224.0
33,297,100.0,224.0
33,298,100.0,224.0
33,299,100.0,224.0
33,300,100.0,224.0
33,301,100.0,224.0
33,302,100.0,224.0
33,303,100.0,224.0
33,304,100.0,224.0
33,305,100.0,224.0
33,306,100.0,224.0
33,307,100.0,224.0
33,308,100.0,224.0
33,309,100.0,224.0
33,310,100.0,224.0
33,311,100.0,224.0
33,312,100.0,224.0
33,313,100.0,224.0
33,314,100.0,224.0
33,315,100.0,224.0
33,316,100.0,224.0
33,317,100.0,224.0
33,318,100.0,224.0
33,319,100.0,224.0
33,320,100.0,224.0
33,321,100.0,224.0
33,322,100.0,224.0
33,323,100.0,224.0
33,324,100.0,224.0
33,325,100.0,224.0
33,326,100.0,224.0
33,327,100.0,224.0
33,328,100.0,224.0
33,329,100.0,224.0
