batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
88,94,0.0,224.0
88,95,0.0,224.0
88,96,0.0,224.0
88,97,0.0,224.0
88,98,0.0,224.0
88,99,0.0,224.0
88,100,0.0,224.0
88,101,0.0,224.0
88,102,0.0,224.0
88,103,0.0,224.0
88,104,0.0,224.0
88,105,0.0,224.0
88,106,0.0,224.0
88,107,0.0,224.0
88,108,0.0,224.0
88,109,0.0,224.0
88,110,0.0,224.0
88,111,0.0,224.0
88,112,0.0,224.0
88,113,0.0,224.0
88,114,0.0,224.0
88,115,0.0,224.0
88,116,0.0,224.0
88,117,0.0,224.0
88,118,0.0,224.0
88,119,0.0,224.0
88,120,0.0,224.0
88,121,0.0,224.0
88,122,0.0,224.0
88,123,0.0,224.0
88,124,0.0,224.0
88,125,0.0,224.0
88,126,0.0,224.0
88,127,0.0,224.0
88,128,0.0,224.0
88,129,0.0,224.0
88,130,0.0,224.0
88,131,0.0,224.0
88,132,0.0,224.0
88,133,0.0,224.0
88,134,0.0,224.0
88,135,0.0,224.0
88,136,0.3657,224.0
88,137,0.8846,224.0
88,138,1.4946,224.0
88,139,2.182,224.0
88,140,2.9447,224.0
88,141,3.7488,224.0
88,142,4.5964,224.0
88,143,5.538,224.0
88,144,6.59,224.0
88,145,7.6767,224.0
88,146,8.7665,224.0
88,147,9.8594,224.0
88,148,10.955,224.0
88,149,12.0534,224.0
88,150,13.1542,224.0
88,151,14.2574,224.0
88,152,15.3628,224.0
88,153,16.4703,224.0
88,154,17.5798,224.0
88,155,18.6912,224.0
88,156,19.8045,224.0
88,157,20.9195,224.0
88,158,22.0363,224.0
88,159,23.1546,224.0
88,160,24.2746,224.0
88,161,25.3961,224.0
88,162,26.519,224.0
88,163,27.6434,224.0
88,164,28.7691,224.0
88,165,29.8962,224.0
88,166,31.0246,224.0
88,167,32.1542,224.0
88,168,33.2851,224.0
88,169,34.4172,224.0
88,170,35.5505,224.0
88,171,36.6849,224.0
88,172,37.8204,224.0
88,173,38.957,224.0
88,174,40.0947,224.0
88,175,41.2334,224.0
88,176,42.3731,224.0
88,177,43.5138,224.0
88,178,44.6556,224.0
88,179,45.7982,224.0
88,180,46.9418,224.0
88,181,48.0864,224.0
88,182,49.2318,224.0
88,183,50.3781,224.0
88,184,51.5253,224.0
88,185,52.6734,224.0
88,186,53.8223,224.0
88,187,54.972,224.0
88,188,56.1226,224.0
88,189,57.274,224.0
88,190,58.4261,224.0
88,191,59.579,224.0
88,192,60.7327,224.0
88,193,61.8871,224.0
88,194,63.0423,224.0
88,195,64.1983,224.0
88,196,65.3549,224.0
88,197,66.5123,224.0
88,198,67.6703,224.0
88,199,68.8291,224.0
88,200,69.9885,224.0
88,201,71.1486,224.0
88,202,72.3094,224.0
88,203,73.4708,224.0
88,204,74.6329,224.0
88,205,75.7956,224.0
88,206,76.959,224.0
88,207,78.123,224.0
88,208,79.2876,224.0
88,209,80.4528,224.0
88,210,81.6186,224.0
88,211,82.785,224.0
88,212,83.952,224.0
88,213,85.1196,224.0
88,214,86.2878,224.0
88,215,87.4565,224.0
88,216,88.6258,224.0
88,217,89.7957,224.0
88,218,90.9661,224.0
88,219,92.1371,224.0
88,220,93.3086,224.0
88,221,94.4807,224.0
88,222,95.6533,224.0
88,223,96.8264,224.0
88,224,98.0,224.0
88,225,98.0,224.0
88,226,98.069,224.0
88,227,98.2021,224.0
88,228,98.3881,224.0
88,229,98.6105,224.0
88,230,98.85,224.0
88,231,99.088,224.0
88,232,99.3081,224.0
88,233,99.499,224.0
88,234,99.6545,224.0
88,235,99.7736,224.0
88,236,99.8595,224.0
88,237,99.9176,224.0
88,238,99.9546,224.0
88,239,99.9765,224.0
88,240,99.9887,224.0
88,241,99.9949,224.0
88,242,99.9979,224.0
88,243,99.9992,224.0
88,244,99.9997,224.0
88,245,99.9999,224.0
88,246,100.0,224.0
88,247,100.0,224.0
88,248,100.0,224.0
88,249,100.0,224.0
88,250,100.0,224.0
88,251,100.0,224.0
88,252,100.0,224.0
88,253,100.0,224.0
88,254,100.0,224.0
88,255,100.0,224.0
88,256,100.0,224.0
88,257,100.0,224.0
88,258,100.0,224.0
88,259,100.0,224.0
88,260,100.0,224.0
88,261,100.0,224.0
88,262,100.0,224.0
88,263,100.0,224.0
88,264,100.0,224.0
88,265,100.0,224.0
88,266,100.0,224.0
88,267,100.0,224.0
88,268,100.0,224.0
88,269,100.0,224.0
88,270,100.0,224.0
88,271,100.0,224.0
88,272,100.0,224.0
88,273,100.0,224.0
88,274,100.0,224.0
88,275,100.0,224.0
88,276,100.0,224.0
88,277,100.0,224.0
88,278,100.0,224.0
88,279,100.0,224.0
88,280,100.0,224.0
88,281,100.0,224.0
88,282,100.0,224.0
88,283,100.0,224.0
88,284,100.0,224.0
88,285,100.0,224.0
88,286,100.0,224.0
88,287,100.0,224.0
88,288,100.0,224.0
88,289,100.0,224.0
88,290,100.0,224.0
88,291,100.0,224.0
88,292,100.0,224.0
88,293,100.0,224.0
88,294,100.0,224.0
88,295,100.0,224.0
88,296,100.0,224.0
88,297,100.0,224.0
88,298,100.0,224.0
88,299,100.0,224.0
88,300,100.0,224.0
88,301,100.0,224.0
88,302,100.0,224.0
88,303,100.0,224.0
88,304,100.0,224.0
88,305,100.0,224.0
88,306,100.0,224.0
88,307,100.0,224.0
88,308,100.0,224.0
88,309,100.0,224.0
88,310,100.0,224.0
88,311,100.0,224.0
88,312,100.0,224.0
88,313,100.0,224.0
88,314,100.0,224.0
88,315,100.0,224.0
88,316,100.0,224.0
88,317,100.0,224.0
88,318,100.0,224.0
88,319,100.0,224.0
88,320,100.0,224.0
88,321,100.0,224.0
88,322,100.0,224.0
88,323,100.0,224.0
88,324,100.0,224.0
88,325,100.0,224.0
88,326,100.0,224.0
88,327,100.0,224.0
88,328,100.0,224.0
88,329,100.0,224.0
