batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
57,234,99.6545,224.0
57,235,99.7736,224.0
57,236,99.8595,224.0
57,237,99.9176,224.0
57,238,99.9546,224.0
57,239,99.9765,224.0
57,240,99.9887,224.0
57,241,99.9949,224.0
57,242,99.9979,224.0
57,243,99.9992,224.0
57,244,99.9997,224.0
57,245,99.9999,224.0
57,246,100.0,224.0
57,247,100.0,224.0
57,248,100.0,224.0
57,249,100.0,224.0
57,250,100.0,224.0
57,251,100.0,224.0
57,252,100.0,224.0
57,253,100.0,224.0
57,254,100.0,224.0
57,255,100.0,224.0
57,256,100.0,224.0
57,257,100.0,224.0
57,258,100.0,224.0
57,259,100.0,224.0
57,260,100.0,224.0
57,261,100.0,224.0
57,262,100.0,224.0
57,263,100.0,224.0
57,264,100.0,224.0
57,265,100.0,224.0
57,266,100.0,224.0
57,267,100.0,224.0
57,268,100.0,224.0
57,269,100.0,224.0
57,270,100.0,224.0
57,271,100.0,224.0
57,272,100.0,224.0
57,273,100.0,224.0
57,274,100.0,224.0
57,275,100.0,224.0
57,276,100.0,224.0
57,277,100.0,224.0
57,278,100.0,224.0
57,279,100.0,224.0
57,280,100.0,224.0
57,281,100.0,224.0
57,282,100.0,224.0
57,283,100.0,224.0
57,284,100.0,224.0
57,285,100.0,224.0
57,286,100.0,224.0
57,287,100.0,224.0
57,288,100.0,224.0
57,289,100.0,224.0
57,290,100.0,224.0
57,291,100.0,224.0
57,292,100.0,224.0
57,293,100.0,224.0
57,294,100.0,224.0
57,295,100.0,224.0
57,296,100.0,224.0
57,297,100.0,224.0
57,298,100.0,224.0
57,299,100.0,224.0
57,300,100.0,224.0
57,301,100.0,224.0
57,302,100.0,224.0
57,303,100.0,224.0
57,304,100.0,224.0
57,305,100.0,224.0
57,306,100.0,224.0
57,307,100.0,224.0
57,308,100.0,224.0
57,309,100.0,224.0
57,310,100.0,224.0
57,311,100.0,224.0
57,312,100.0,224.0
57,313,100.0,224.0
57,314,100.0,224.0
57,315,100.0,224.0
57,316,100.0,224.0
57,317,100.0,224.0
57,318,100.0,224.0
57,319,100.0,224.0
57,320,100.0,224.0
57,321,100.0,224.0
57,322,100.0,224.0
57,323,100.0,224.0
57,324,100.0,224.0
57,325,100.0,224.0
57,326,100.0,224.0
57,327,100.0,224.0
57,328,100.0,224.0
57,329,100.0,224.0
