batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
59,217,99.8155,215.0
59,218,99.9235,215.0
59,219,99.9635,215.0
59,220,99.9797,215.0
59,221,99.9872,215.0
59,222,99.991,215.0
59,223,99.9931,215.0
59,224,99.9944,215.0
59,225,99.9944,215.0
59,226,99.9946,215.0
59,227,99.9949,215.0
59,228,99.9955,215.0
59,229,99.9961,215.0
59,230,99.9968,215.0
59,231,99.9974,215.0
59,232,99.9981,215.0
59,233,99.9986,215.0
59,234,99.999,215.0
59,235,99.9994,215.0
59,236,99.9996,215.0
59,237,99.9998,215.0
59,238,99.9999,215.0
59,239,99.9999,215.0
59,240,100.0,215.0
59,241,100.0,215.0
59,242,100.0,215.0
59,243,100.0,215.0
59,244,100.0,215.0
59,245,100.0,215.0
59,246,100.0,215.0
59,247,100.0,215.0
59,248,100.0,215.0
59,249,100.0,215.0
59,250,100.0,215.0
59,251,100.0,215.0
59,252,100.0,215.0
59,253,100.0,215.0
59,254,100.0,215.0
59,255,100.0,215.0
59,256,100.0,215.0
59,257,100.0,215.0
59,258,100.0,215.0
59,259,100.0,215.0
59,260,100.0,215.0
59,261,100.0,215.0
59,262,100.0,215.0
59,263,100.0,215.0
59,264,100.0,215.0
59,265,100.0,215.0
59,266,100.0,215.0
59,267,100.0,215.0
59,268,100.0,215.0
59,269,100.0,215.0
59,270,100.0,215.0
59,271,100.0,215.0
59,272,100.0,215.0
59,273,100.0,215.0
59,274,100.0,215.0
59,275,100.0,215.0
59,276,100.0,215.0
59,277,100.0,215.0
59,278,100.0,215.0
59,279,100.0,215.0
59,280,100.0,215.0
59,281,100.0,215.0
59,282,100.0,215.0
59,283,100.0,215.0
59,284,100.0,215.0
59,285,100.0,215.0
59,286,100.0,215.0
59,287,100.0,215.0
59,288,100.0,215.0
59,289,100.0,215.0
59,290,100.0,215.0
59,291,100.0,215.0
59,292,100.0,215.0
59,293,100.0,215.0
59,294,100.0,215.0
59,295,100.0,215.0
59,296,100.0,215.0
59,297,100.0,215.0
59,298,100.0,215.0
59,299,100.0,215.0
59,300,100.0,215.0
59,301,100.0,215.0
59,302,100.0,215.0
59,303,100.0,215.0
59,304,100.0,215.0
59,305,100.0,215.0
59,306,100.0,215.0
59,307,100.0,215.0
59,308,100.0,215.0
59,309,100.0,215.0
59,310,100.0,215.0
59,311,100.0,215.0
59,312,100.0,215.0
59,313,100.0,215.0
59,314,100.0,215.0
59,315,100.0,215.0
59,316,100.0,215.0
59,317,100.0,215.0
59,318,100.0,215.0
59,319,100.0,215.0
59,320,100.0,215.0
59,321,100.0,215.0
59,322,100.0,215.0
59,323,100.0,215.0
59,324,100.0,215.0
59,325,100.0,215.0
59,326,100.0,215.0
59,327,100.0,215.0
59,328,100.0,215.0
59,329,100.0,215.0
